 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.34110668801E+07    2.17485689042E+07
  21.00   24.00    1.26221229506E+07    1.13240829792E+07
  24.00   28.00    6.76705479505E+06    6.16220199745E+06
  28.00   32.00    3.57031959790E+06    3.31234740501E+06
  32.00   37.00    1.91370225642E+06    1.78467224140E+06
  37.00   43.00    9.76851798278E+05    9.26338023772E+05
  43.00   49.00    5.08136157602E+05    4.79151205411E+05
  49.00   56.00    2.73134631274E+05    2.60997262730E+05
  56.00   64.00    1.44459497695E+05    1.39979752574E+05
  64.00   74.00    7.36461786177E+04    7.11556232760E+04
  74.00   84.00    3.76098900882E+04    3.65427344571E+04
  84.00   97.00    1.91711476294E+04    1.88273880927E+04
  97.00   114.0    8.84621554164E+03    8.73042053109E+03
  114.0   133.0    3.89720730407E+03    3.87487568382E+03
  133.0   153.0    1.78462769844E+03    1.79177555746E+03
  153.0   174.0    8.63588164498E+02    8.70798199414E+02
  174.0   196.0    4.37278305319E+02    4.44466101665E+02
  196.0   220.0    2.27148740681E+02    2.32334990182E+02
  220.0   245.0    1.20448455824E+02    1.24002481977E+02
  245.0   272.0    6.52567175413E+01    6.76570075448E+01
  272.0   300.0    3.59631546624E+01    3.74614127256E+01
  300.0   330.0    2.02174337816E+01    2.11413771732E+01
  330.0   362.0    1.14526772777E+01    1.20634029956E+01
  362.0   395.0    6.58395970870E+00    6.97568356288E+00
  395.0   430.0    3.84244544214E+00    4.09314996560E+00
  430.0   468.0    2.23814299594E+00    2.39738595571E+00
  468.0   507.0    1.31040426480E+00    1.41306676953E+00
  507.0   548.0    7.79218792077E-01    8.46869885718E-01
  548.0   592.0    4.63072898169E-01    5.05693625845E-01
  592.0   638.0    2.74960460187E-01    3.02315499359E-01
  638.0   686.0    1.64110537540E-01    1.81441731994E-01
  686.0   737.0    9.79476110841E-02    1.09213411574E-01
  737.0   790.0    5.84335225313E-02    6.54896354293E-02
  790.0   846.0    3.48373633421E-02    3.93629812809E-02
  846.0   905.0    2.06448068523E-02    2.34899460508E-02
  905.0   967.0    1.21613094538E-02    1.39538049819E-02
  967.0   1032.    7.11618867381E-03    8.22643210251E-03
  1032.   1101.    4.11919690720E-03    4.80563165106E-03
  1101.   1172.    2.36286525731E-03    2.78025981239E-03
  1172.   1248.    1.33997635906E-03    1.59010802985E-03
  1248.   1327.    7.45405772561E-04    8.93400265545E-04
  1327.   1410.    4.08481637048E-04    4.94574799863E-04
  1410.   1497.    2.19115935944E-04    2.68450567078E-04
  1497.   1588.    1.14818559860E-04    1.42057943999E-04
  1588.   1784.    4.32810972257E-05    5.44033699993E-05
  1784.   2116.    7.27900499906E-06    9.42303000267E-06
  2116.   2500.    5.04571008430E-07    6.83864259216E-07
  2500.   3000.    1.42174457000E-08    2.04390440150E-08
