 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.33536866445E+07    1.87872257280E+07
  21.00   24.00    7.32379784929E+06    1.00408888254E+07
  24.00   28.00    3.98856288105E+06    5.46403941504E+06
  28.00   32.00    2.13646392738E+06    2.93187560479E+06
  32.00   37.00    1.16081069706E+06    1.58594708998E+06
  37.00   43.00    6.00687007443E+05    8.22164184761E+05
  43.00   49.00    3.16388232755E+05    4.28848329717E+05
  49.00   56.00    1.71947059053E+05    2.33389590014E+05
  56.00   64.00    9.19126959603E+04    1.25027599254E+05
  64.00   74.00    4.73513583058E+04    6.39423874947E+04
  74.00   84.00    2.44233784680E+04    3.29074733870E+04
  84.00   97.00    1.25650367587E+04    1.69496940460E+04
  97.00   114.0    5.85585427520E+03    7.87902316853E+03
  114.0   133.0    2.60560000848E+03    3.50207582700E+03
  133.0   153.0    1.20382058718E+03    1.61959671186E+03
  153.0   174.0    5.87072256915E+02    7.88516127567E+02
  174.0   196.0    2.99314819062E+02    4.02471222879E+02
  196.0   220.0    1.56458011554E+02    2.10472019921E+02
  220.0   245.0    8.34446573060E+01    1.12352170087E+02
  245.0   272.0    4.54493740458E+01    6.12885440951E+01
  272.0   300.0    2.51712374835E+01    3.39526155391E+01
  300.0   330.0    1.42153691393E+01    1.91737260926E+01
  330.0   362.0    8.08760100453E+00    1.09339399994E+01
  362.0   395.0    4.66831465955E+00    6.32126114922E+00
  395.0   430.0    2.73478407628E+00    3.70857835615E+00
  430.0   468.0    1.59875748459E+00    2.17163122564E+00
  468.0   507.0    9.39307083047E-01    1.27914585043E+00
  507.0   548.0    5.60368378260E-01    7.65766012480E-01
  548.0   592.0    3.34057221084E-01    4.57201171869E-01
  592.0   638.0    1.98953005242E-01    2.73104429325E-01
  638.0   686.0    1.19086288966E-01    1.63836066136E-01
  686.0   737.0    7.12712628648E-02    9.84789849038E-02
  737.0   790.0    4.26318318106E-02    5.90312588402E-02
  790.0   846.0    2.54813182447E-02    3.54346167455E-02
  846.0   905.0    1.51376478058E-02    2.11254219450E-02
  905.0   967.0    8.93850103662E-03    1.25318053029E-02
  967.0   1032.    5.24245436004E-03    7.37982608096E-03
  1032.   1101.    3.04140855800E-03    4.30416556432E-03
  1101.   1172.    1.74841705156E-03    2.48661445222E-03
  1172.   1248.    9.93611238069E-04    1.42017740912E-03
  1248.   1327.    5.53868422814E-04    7.96491623847E-04
  1327.   1410.    3.04125038888E-04    4.40118287935E-04
  1410.   1497.    1.63454591807E-04    2.38349711717E-04
  1497.   1588.    8.58135962631E-05    1.25914985189E-04
  1588.   1784.    3.24271500964E-05    4.80786339470E-05
  1784.   2116.    5.47468828761E-06    8.28080225922E-06
  2116.   2500.    3.81340568474E-07    5.95688398936E-07
  2500.   3000.    1.07937415602E-08    1.76023055048E-08
