 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.59360668917E+07    2.01358129354E+07
  21.00   24.00    8.52761909623E+06    1.06512523970E+07
  24.00   28.00    4.54167870034E+06    5.75045551199E+06
  28.00   32.00    2.38119257827E+06    3.06605368873E+06
  32.00   37.00    1.26950492300E+06    1.64748090423E+06
  37.00   43.00    6.44676909398E+05    8.48605296067E+05
  43.00   49.00    3.33816677385E+05    4.39984674004E+05
  49.00   56.00    1.78752040500E+05    2.38260877600E+05
  56.00   64.00    9.42134879558E+04    1.26981063591E+05
  64.00   74.00    4.78764610734E+04    6.46386697494E+04
  74.00   84.00    2.43791678326E+04    3.31127274813E+04
  84.00   97.00    1.23911919420E+04    1.69753304968E+04
  97.00   114.0    5.69679206105E+03    7.84562690782E+03
  114.0   133.0    2.50047389066E+03    3.46639610823E+03
  133.0   153.0    1.14159351746E+03    1.59456730310E+03
  153.0   174.0    5.51213807686E+02    7.72987640915E+02
  174.0   196.0    2.78745896710E+02    3.93179820447E+02
  196.0   220.0    1.44734851389E+02    2.05092185345E+02
  220.0   245.0    7.67468250979E+01    1.09252384298E+02
  245.0   272.0    4.15812674198E+01    5.94780274304E+01
  272.0   300.0    2.29163171330E+01    3.28897174655E+01
  300.0   330.0    1.28855705154E+01    1.85427857663E+01
  330.0   362.0    7.30205901460E+00    1.05575503741E+01
  362.0   395.0    4.19965617982E+00    6.09530611215E+00
  395.0   430.0    2.45206394116E+00    3.57156395037E+00
  430.0   468.0    1.42879332543E+00    2.08846118402E+00
  468.0   507.0    8.36804265103E-01    1.22827040825E+00
  507.0   548.0    4.97828448618E-01    7.34420728393E-01
  548.0   592.0    2.95971890034E-01    4.38011849304E-01
  592.0   638.0    1.75803365175E-01    2.61334685661E-01
  638.0   686.0    1.04957517012E-01    1.56594399817E-01
  686.0   737.0    6.26538118933E-02    9.39951187751E-02
  737.0   790.0    3.73827939333E-02    5.62787138902E-02
  790.0   846.0    2.22877118283E-02    3.37397358910E-02
  846.0   905.0    1.32064335935E-02    2.00898575027E-02
  905.0   967.0    7.77777346279E-03    1.19008297080E-02
  967.0   1032.    4.54943601222E-03    6.99842726237E-03
  1032.   1101.    2.63197937479E-03    4.07530142865E-03
  1101.   1172.    1.50865909143E-03    2.35072478123E-03
  1172.   1248.    8.54751783104E-04    1.34028839565E-03
  1248.   1327.    4.74920468831E-04    7.50325441694E-04
  1327.   1410.    2.59884115531E-04    4.13789030402E-04
  1410.   1497.    1.39167104576E-04    2.23606113799E-04
  1497.   1588.    7.27763872386E-05    1.17861387180E-04
  1588.   1784.    2.73419982809E-05    4.48487274130E-05
  1784.   2116.    4.56502773286E-06    7.67145679036E-06
  2116.   2500.    3.12013746407E-07    5.45277758092E-07
  2500.   3000.    8.60268252213E-09    1.58328840609E-08
