 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.06666087323E+07    2.14487789776E+07
  21.00   24.00    1.09787882129E+07    1.12821709626E+07
  24.00   28.00    5.80802154167E+06    6.11574221043E+06
  28.00   32.00    3.02537031587E+06    3.27600939251E+06
  32.00   37.00    1.60350238911E+06    1.76269751422E+06
  37.00   43.00    8.09472781061E+05    9.10774198187E+05
  43.00   49.00    4.16873783783E+05    4.71752570432E+05
  49.00   56.00    2.22155517447E+05    2.55986970524E+05
  56.00   64.00    1.16545213951E+05    1.36673269353E+05
  64.00   74.00    5.89519162828E+04    6.95073652421E+04
  74.00   84.00    2.98871530614E+04    3.56157237197E+04
  84.00   97.00    1.51286661261E+04    1.82748420551E+04
  97.00   114.0    6.92466623491E+03    8.44486511884E+03
  114.0   133.0    3.02595991673E+03    3.73138667305E+03
  133.0   153.0    1.37602250544E+03    1.71705243884E+03
  153.0   174.0    6.62098041631E+02    8.32050472229E+02
  174.0   196.0    3.33786463496E+02    4.23277194363E+02
  196.0   220.0    1.72826187686E+02    2.20772046764E+02
  220.0   245.0    9.14038306439E+01    1.17599052338E+02
  245.0   272.0    4.94037323040E+01    6.40241998733E+01
  272.0   300.0    2.71666627154E+01    3.53955956171E+01
  300.0   330.0    1.52438667090E+01    1.99492275833E+01
  330.0   362.0    8.62150706527E+00    1.13595057873E+01
  362.0   395.0    4.94938850749E+00    6.55803642055E+00
  395.0   430.0    2.88484355688E+00    3.84246046932E+00
  430.0   468.0    1.67818718964E+00    2.24673250444E+00
  468.0   507.0    9.81312641055E-01    1.32144890266E+00
  507.0   548.0    5.82933090663E-01    7.90332299446E-01
  548.0   592.0    3.46074256022E-01    4.71319000283E-01
  592.0   638.0    2.05280392295E-01    2.81249595158E-01
  638.0   686.0    1.22395072166E-01    1.68532457857E-01
  686.0   737.0    7.29709984254E-02    1.01196001620E-01
  737.0   790.0    4.34857214519E-02    6.05908039588E-02
  790.0   846.0    2.58960504474E-02    3.63377764982E-02
  846.0   905.0    1.53271651533E-02    2.16420898986E-02
  905.0   967.0    9.01685658352E-03    1.28254029743E-02
  967.0   1032.    5.26861293464E-03    7.54451203235E-03
  1032.   1101.    3.04489679791E-03    4.39546200309E-03
  1101.   1172.    1.74359901560E-03    2.53654295854E-03
  1172.   1248.    9.86903627159E-04    1.44688698214E-03
  1248.   1327.    5.47826762740E-04    8.10502329331E-04
  1327.   1410.    2.99504063853E-04    4.47262005652E-04
  1410.   1497.    1.60239745969E-04    2.41891903984E-04
  1497.   1588.    8.37230563684E-05    1.27580428841E-04
  1588.   1784.    3.14189965256E-05    4.86015380641E-05
  1784.   2116.    5.23637145449E-06    8.33166708605E-06
  2116.   2500.    3.57097500815E-07    5.94341415508E-07
  2500.   3000.    9.82512949011E-09    1.73400436197E-08
