 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.32276109536E+07    1.86269753317E+07
  21.00   24.00    7.20397230228E+06    9.89294282873E+06
  24.00   28.00    3.89351656339E+06    5.33946706523E+06
  28.00   32.00    2.07218158942E+06    2.84651421933E+06
  32.00   37.00    1.12045505211E+06    1.53226639969E+06
  37.00   43.00    5.76874207594E+05    7.90189642837E+05
  43.00   49.00    3.02530547012E+05    4.10438643271E+05
  49.00   56.00    1.63857453564E+05    2.22540556091E+05
  56.00   64.00    8.72887290928E+04    1.18801400313E+05
  64.00   74.00    4.48699462103E+04    6.06072777309E+04
  74.00   84.00    2.31200025136E+04    3.11527225339E+04
  84.00   97.00    1.18959134907E+04    1.60470138237E+04
  97.00   114.0    5.55419519281E+03    7.47127541985E+03
  114.0   133.0    2.47917938255E+03    3.33044110020E+03
  133.0   153.0    1.14977153976E+03    1.54577763949E+03
  153.0   174.0    5.63699932924E+02    7.56427103118E+02
  174.0   196.0    2.89305141277E+02    3.88577115577E+02
  196.0   220.0    1.52506122845E+02    2.04883034736E+02
  220.0   245.0    8.20657875156E+01    1.10317915058E+02
  245.0   272.0    4.50926245993E+01    6.06954237218E+01
  272.0   300.0    2.52138156549E+01    3.39381623327E+01
  300.0   330.0    1.43637916253E+01    1.93291247041E+01
  330.0   362.0    8.24608211681E+00    1.11210923899E+01
  362.0   395.0    4.80525837629E+00    6.48934148965E+00
  395.0   430.0    2.84243908094E+00    3.84344848854E+00
  430.0   468.0    1.67817306875E+00    2.27257821387E+00
  468.0   507.0    9.95431951583E-01    1.35126505680E+00
  507.0   548.0    5.98503949309E-01    8.15056447690E-01
  548.0   592.0    3.59814346008E-01    4.90703031381E-01
  592.0   638.0    2.15997958475E-01    2.95406600912E-01
  638.0   686.0    1.30255549728E-01    1.78517350916E-01
  686.0   737.0    7.85358342410E-02    1.08098119821E-01
  737.0   790.0    4.72525001144E-02    6.51715103324E-02
  790.0   846.0    2.84052857406E-02    3.93424520138E-02
  846.0   905.0    1.69652846540E-02    2.35798359904E-02
  905.0   967.0    1.00598822786E-02    1.40468252865E-02
  967.0   1032.    5.92429089158E-03    8.30483835596E-03
  1032.   1101.    3.44751875275E-03    4.85855218549E-03
  1101.   1172.    1.98707354383E-03    2.81437259412E-03
  1172.   1248.    1.13147423928E-03    1.61051003522E-03
  1248.   1327.    6.31525049998E-04    9.04391758871E-04
  1327.   1410.    3.46917349309E-04    4.99994430226E-04
  1410.   1497.    1.86433703565E-04    2.70705229232E-04
  1497.   1588.    9.78100009754E-05    1.42931347402E-04
  1588.   1784.    3.68637356115E-05    5.44262224111E-05
  1784.   2116.    6.17861593969E-06    9.30403608799E-06
  2116.   2500.    4.23403502176E-07    6.58101309056E-07
  2500.   3000.    1.18045174766E-08    1.91270516514E-08
