 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.57085885196E+07    1.99999227476E+07
  21.00   24.00    8.35249152767E+06    1.05069580735E+07
  24.00   28.00    4.41642547643E+06    5.62072137646E+06
  28.00   32.00    2.30290878464E+06    2.97652404036E+06
  32.00   37.00    1.22335164982E+06    1.59212375898E+06
  37.00   43.00    6.18787769116E+05    8.15850205682E+05
  43.00   49.00    3.19344965797E+05    4.21240303664E+05
  49.00   56.00    1.70587000751E+05    2.27305372267E+05
  56.00   64.00    8.96712788536E+04    1.20716050261E+05
  64.00   74.00    4.55072636732E+04    6.13111550714E+04
  74.00   84.00    2.31689256797E+04    3.13805030926E+04
  84.00   97.00    1.17916252581E+04    1.60990291472E+04
  97.00   114.0    5.44246200283E+03    7.46463024989E+03
  114.0   133.0    2.40178689993E+03    3.31376555815E+03
  133.0   153.0    1.10261804708E+03    1.53213129275E+03
  153.0   174.0    5.35904649939E+02    7.47406928629E+02
  174.0   196.0    2.72964959102E+02    3.82888285448E+02
  196.0   220.0    1.42924279464E+02    2.01393395604E+02
  220.0   245.0    7.64378960273E+01    1.08192341469E+02
  245.0   272.0    4.17595982267E+01    5.93890768381E+01
  272.0   300.0    2.32243003607E+01    3.31405838182E+01
  300.0   330.0    1.31640872319E+01    1.88382191676E+01
  330.0   362.0    7.52177755962E+00    1.08180025670E+01
  362.0   395.0    4.36381594744E+00    6.30195179043E+00
  395.0   430.0    2.57056637462E+00    3.72666307304E+00
  430.0   468.0    1.51137376551E+00    2.19975199596E+00
  468.0   507.0    8.92841531713E-01    1.30554892163E+00
  507.0   548.0    5.34743197426E-01    7.86095951194E-01
  548.0   592.0    3.20268213848E-01    4.72531892130E-01
  592.0   638.0    1.91533792178E-01    2.84001537132E-01
  638.0   686.0    1.15074212075E-01    1.71347225707E-01
  686.0   737.0    6.91305452943E-02    1.03573035786E-01
  737.0   790.0    4.14415485190E-02    6.23382063371E-02
  790.0   846.0    2.48209560553E-02    3.75647477790E-02
  846.0   905.0    1.47693378067E-02    2.24746261190E-02
  905.0   967.0    8.72448743592E-03    1.33613765549E-02
  967.0   1032.    5.11838515134E-03    7.88442355118E-03
  1032.   1101.    2.96708406902E-03    4.60297185166E-03
  1101.   1172.    1.70339114643E-03    2.66074653120E-03
  1172.   1248.    9.65934180652E-04    1.51909035668E-03
  1248.   1327.    5.36859971615E-04    8.51074898146E-04
  1327.   1410.    2.93668966941E-04    4.69393115374E-04
  1410.   1497.    1.57094935502E-04    2.53446729659E-04
  1497.   1588.    8.20130452907E-05    1.33425637255E-04
  1588.   1784.    3.07026572651E-05    5.06005879868E-05
  1784.   2116.    5.08316044827E-06    8.58263349017E-06
  2116.   2500.    3.41811221248E-07    5.99612553947E-07
  2500.   3000.    9.31489165670E-09    1.71583166879E-08
