 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.34065932298E+07    1.93234320423E+07
  21.00   24.00    7.50199277079E+06    1.03049917248E+07
  24.00   28.00    4.15288976745E+06    5.60176480774E+06
  28.00   32.00    2.25940826049E+06    3.00168341805E+06
  32.00   37.00    1.24453680542E+06    1.62115447329E+06
  37.00   43.00    6.52433173018E+05    8.39759451254E+05
  43.00   49.00    3.47606268996E+05    4.36655133307E+05
  49.00   56.00    1.90811005128E+05    2.37363958972E+05
  56.00   64.00    1.02937275433E+05    1.27131101093E+05
  64.00   74.00    5.35438237375E+04    6.48500390767E+04
  74.00   84.00    2.78884892604E+04    3.33665721253E+04
  84.00   97.00    1.44886184469E+04    1.72183059067E+04
  97.00   114.0    6.83205877210E+03    8.02108011058E+03
  114.0   133.0    3.07895621947E+03    3.57853425568E+03
  133.0   153.0    1.43994783782E+03    1.66317140701E+03
  153.0   174.0    7.10886596708E+02    8.14031328214E+02
  174.0   196.0    3.67007203665E+02    4.18474193335E+02
  196.0   220.0    1.94475913048E+02    2.20748407634E+02
  220.0   245.0    1.05144191910E+02    1.18929239917E+02
  245.0   272.0    5.80256332193E+01    6.54928907858E+01
  272.0   300.0    3.25765440824E+01    3.66331008944E+01
  300.0   330.0    1.86284231312E+01    2.08715024828E+01
  330.0   362.0    1.07322012801E+01    1.20205708103E+01
  362.0   395.0    6.27428386153E+00    7.01804412180E+00
  395.0   430.0    3.72264945530E+00    4.15844795244E+00
  430.0   468.0    2.20458731536E+00    2.46067638279E+00
  468.0   507.0    1.31167650182E+00    1.46481470855E+00
  507.0   548.0    7.90940667858E-01    8.84700686835E-01
  548.0   592.0    4.76855008367E-01    5.32989998682E-01
  592.0   638.0    2.87082044219E-01    3.21216700285E-01
  638.0   686.0    1.73627178373E-01    1.94308801261E-01
  686.0   737.0    1.04989889344E-01    1.17863116014E-01
  737.0   790.0    6.33533984049E-02    7.11351880717E-02
  790.0   846.0    3.81944263936E-02    4.30121450741E-02
  846.0   905.0    2.28799354535E-02    2.58156186175E-02
  905.0   967.0    1.36084030108E-02    1.54082050910E-02
  967.0   1032.    8.03896787136E-03    9.12493092036E-03
  1032.   1101.    4.69381578328E-03    5.35076251927E-03
  1101.   1172.    2.71458685125E-03    3.10604580733E-03
  1172.   1248.    1.55103907945E-03    1.78129682895E-03
  1248.   1327.    8.68905358068E-04    1.00284823945E-03
  1327.   1410.    4.79260376948E-04    5.56096507625E-04
  1410.   1497.    2.58589093827E-04    3.02010174993E-04
  1497.   1588.    1.36204070385E-04    1.59890110491E-04
  1588.   1784.    5.16596136684E-05    6.11770971197E-05
  1784.   2116.    8.75666119191E-06    1.05535324172E-05
  2116.   2500.    6.10965830708E-07    7.57668445532E-07
  2500.   3000.    1.74183716925E-08    2.24541976884E-08
