 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.96489352446E+07    2.35246006499E+07
  21.00   24.00    1.08068876341E+07    1.21817708226E+07
  24.00   28.00    5.89375356468E+06    6.52627950974E+06
  28.00   32.00    3.15829832662E+06    3.45012343427E+06
  32.00   37.00    1.71491129763E+06    1.83551637507E+06
  37.00   43.00    8.86558206839E+05    9.39478328378E+05
  43.00   49.00    4.66470696104E+05    4.80932114219E+05
  49.00   56.00    2.53229153730E+05    2.59188205072E+05
  56.00   64.00    1.35229124578E+05    1.37770427553E+05
  64.00   74.00    6.96064713129E+04    6.94374564894E+04
  74.00   84.00    3.58767084915E+04    3.53911362444E+04
  84.00   97.00    1.84518014894E+04    1.81210544790E+04
  97.00   114.0    8.60161628809E+03    8.35322242698E+03
  114.0   133.0    3.83126850158E+03    3.69017766200E+03
  133.0   153.0    1.77337233649E+03    1.70187699870E+03
  153.0   174.0    8.66360082477E+02    8.25432229114E+02
  174.0   196.0    4.42508556042E+02    4.20884352677E+02
  196.0   220.0    2.31850826569E+02    2.20008892060E+02
  220.0   245.0    1.23940253744E+02    1.17482394678E+02
  245.0   272.0    6.76887758973E+01    6.41854702775E+01
  272.0   300.0    3.76033607028E+01    3.56024356353E+01
  300.0   330.0    2.12663176412E+01    2.01018664214E+01
  330.0   362.0    1.21045413699E+01    1.14720990816E+01
  362.0   395.0    6.98842014580E+00    6.63354531120E+00
  395.0   430.0    4.09443788865E+00    3.89242357233E+00
  430.0   468.0    2.39570556096E+00    2.28196833595E+00
  468.0   507.0    1.40847703089E+00    1.34669479371E+00
  507.0   548.0    8.38923857026E-01    8.06386971237E-01
  548.0   592.0    4.99352990969E-01    4.80981438213E-01
  592.0   638.0    2.96863370238E-01    2.87252170225E-01
  638.0   686.0    1.77389328517E-01    1.72230018696E-01
  686.0   737.0    1.05987746189E-01    1.03623866265E-01
  737.0   790.0    6.32401021366E-02    6.20332434970E-02
  790.0   846.0    3.77051028215E-02    3.72317324720E-02
  846.0   905.0    2.23480538799E-02    2.21873164773E-02
  905.0   967.0    1.31654562523E-02    1.31641867911E-02
  967.0   1032.    7.70715406446E-03    7.75347894984E-03
  1032.   1101.    4.46439721995E-03    4.52739806432E-03
  1101.   1172.    2.56401742198E-03    2.61882166273E-03
  1172.   1248.    1.45706597186E-03    1.49878868726E-03
  1248.   1327.    8.13234106704E-04    8.43587524623E-04
  1327.   1410.    4.47812245594E-04    4.68456559072E-04
  1410.   1497.    2.41861943380E-04    2.55543516560E-04
  1497.   1588.    1.27937695076E-04    1.36150597544E-04
  1588.   1784.    4.91459083145E-05    5.29190306110E-05
  1784.   2116.    8.71431896292E-06    9.56532158376E-06
  2116.   2500.    6.94487415576E-07    7.78785100719E-07
  2500.   3000.    2.64533029585E-08    3.00637222273E-08
