 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.14323082916E+07    2.26768569892E+07
  21.00   24.00    1.12690966782E+07    1.17915960100E+07
  24.00   28.00    5.90521257094E+06    6.31234288885E+06
  28.00   32.00    3.04750678705E+06    3.34351945509E+06
  32.00   37.00    1.60127827982E+06    1.78010037896E+06
  37.00   43.00    8.01608321861E+05    9.10223168902E+05
  43.00   49.00    4.09810226333E+05    4.67360782006E+05
  49.00   56.00    2.17039369413E+05    2.51658752953E+05
  56.00   64.00    1.13224506770E+05    1.33436771496E+05
  64.00   74.00    5.69753328854E+04    6.74345660469E+04
  74.00   84.00    2.87551211724E+04    3.43625647517E+04
  84.00   97.00    1.45085424457E+04    1.75618328502E+04
  97.00   114.0    6.62817685840E+03    8.09456389529E+03
  114.0   133.0    2.89463858272E+03    3.57247009526E+03
  133.0   153.0    1.31691345997E+03    1.64396774921E+03
  153.0   174.0    6.33943361180E+02    7.96829500928E+02
  174.0   196.0    3.19702366433E+02    4.05472206034E+02
  196.0   220.0    1.65620419083E+02    2.11597025226E+02
  220.0   245.0    8.76340677235E+01    1.12775682051E+02
  245.0   272.0    4.74235554029E+01    6.14729475483E+01
  272.0   300.0    2.61272277559E+01    3.40519871474E+01
  300.0   330.0    1.46653759307E+01    1.92013282763E+01
  330.0   362.0    8.28966361248E+00    1.09288694965E+01
  362.0   395.0    4.75568908191E+00    6.30572855586E+00
  395.0   430.0    2.77027460905E+00    3.69278697515E+00
  430.0   468.0    1.61218668957E+00    2.16049688012E+00
  468.0   507.0    9.43048934103E-01    1.27147789717E+00
  507.0   548.0    5.59095006289E-01    7.58942262793E-01
  548.0   592.0    3.31325104725E-01    4.51759178890E-01
  592.0   638.0    1.96139255919E-01    2.69037566000E-01
  638.0   686.0    1.16731965247E-01    1.60922897132E-01
  686.0   737.0    6.94779844997E-02    9.64673218627E-02
  737.0   790.0    4.13016610296E-02    5.76074602741E-02
  790.0   846.0    2.45355041308E-02    3.44559987690E-02
  846.0   905.0    1.44896817815E-02    2.04707012722E-02
  905.0   967.0    8.50507751508E-03    1.20999441698E-02
  967.0   1032.    4.96064741038E-03    7.10205000770E-03
  1032.   1101.    2.86265668990E-03    4.12960611139E-03
  1101.   1172.    1.63774554126E-03    2.37953822669E-03
  1172.   1248.    9.26958410212E-04    1.35640219011E-03
  1248.   1327.    5.15142696791E-04    7.60057864637E-04
  1327.   1410.    2.82361655948E-04    4.20104030373E-04
  1410.   1497.    1.51743394088E-04    2.27968638584E-04
  1497.   1588.    7.98282788033E-05    1.20904992881E-04
  1588.   1784.    3.04037990069E-05    4.66548661157E-05
  1784.   2116.    5.29012914743E-06    8.31750283346E-06
  2116.   2500.    4.04445914972E-07    6.61846078325E-07
  2500.   3000.    1.41469972851E-08    2.45675919405E-08
