 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.40830760981E+07    1.98594994124E+07
  21.00   24.00    7.62989956060E+06    1.04907429845E+07
  24.00   28.00    4.10814005098E+06    5.64093363201E+06
  28.00   32.00    2.17596305751E+06    2.99356898436E+06
  32.00   37.00    1.17009820191E+06    1.60252510633E+06
  37.00   43.00    5.99401493323E+05    8.22197599305E+05
  43.00   49.00    3.12905655531E+05    4.25066201110E+05
  49.00   56.00    1.68774519304E+05    2.29561047558E+05
  56.00   64.00    8.96003698058E+04    1.22119759916E+05
  64.00   74.00    4.58669739690E+04    6.20497213746E+04
  74.00   84.00    2.35266569645E+04    3.17514404014E+04
  84.00   97.00    1.20488429222E+04    1.62788790353E+04
  97.00   114.0    5.59260435100E+03    7.53553375469E+03
  114.0   133.0    2.48124332450E+03    3.33930370489E+03
  133.0   153.0    1.14475070472E+03    1.54196082860E+03
  153.0   174.0    5.57767439582E+02    7.49990700611E+02
  174.0   196.0    2.84280892854E+02    3.82657033008E+02
  196.0   220.0    1.48684225508E+02    2.00212194114E+02
  220.0   245.0    7.93630562713E+01    1.06960786257E+02
  245.0   272.0    4.32893230887E+01    5.84286342730E+01
  272.0   300.0    2.40240050784E+01    3.24337582220E+01
  300.0   330.0    1.35752793962E+01    1.83266744619E+01
  330.0   362.0    7.72163888436E+00    1.04486681097E+01
  362.0   395.0    4.45553104241E+00    6.03868808364E+00
  395.0   430.0    2.60933912298E+00    3.54182446206E+00
  430.0   468.0    1.52628007333E+00    2.07520888790E+00
  468.0   507.0    8.97113210680E-01    1.22297798737E+00
  507.0   548.0    5.34252455740E-01    7.30870564903E-01
  548.0   592.0    3.17964081553E-01    4.35644133959E-01
  592.0   638.0    1.89009927799E-01    2.59746215268E-01
  638.0   686.0    1.12933339320E-01    1.55552741052E-01
  686.0   737.0    6.74718386509E-02    9.33436960310E-02
  737.0   790.0    4.02566160196E-02    5.58111749457E-02
  790.0   846.0    2.40000882651E-02    3.34145264523E-02
  846.0   905.0    1.42234678075E-02    1.98726532702E-02
  905.0   967.0    8.37789315186E-03    1.17585934209E-02
  967.0   1032.    4.90336593352E-03    6.90921662550E-03
  1032.   1101.    2.83940752745E-03    4.02168568678E-03
  1101.   1172.    1.63007617166E-03    2.31976969045E-03
  1172.   1248.    9.25853081559E-04    1.32382516780E-03
  1248.   1327.    5.16392915678E-04    7.42594468400E-04
  1327.   1410.    2.84104938093E-04    4.10931544142E-04
  1410.   1497.    1.53277927941E-04    2.23250054307E-04
  1497.   1588.    8.09687764739E-05    1.18564434628E-04
  1588.   1784.    3.10268721278E-05    4.58419597656E-05
  1784.   2116.    5.46495752412E-06    8.20632823947E-06
  2116.   2500.    4.27926162729E-07    6.58541611913E-07
  2500.   3000.    1.56440247478E-08    2.48874668971E-08
