 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.85624866819E+07    2.23714033196E+07
  21.00   24.00    9.93460673817E+06    1.16358546598E+07
  24.00   28.00    5.28840683622E+06    6.20989216973E+06
  28.00   32.00    2.76999561834E+06    3.27564947746E+06
  32.00   37.00    1.47452944868E+06    1.74032467444E+06
  37.00   43.00    7.47684957170E+05    8.87748749257E+05
  43.00   49.00    3.86718524454E+05    4.55177862485E+05
  49.00   56.00    2.06915051701E+05    2.44705550518E+05
  56.00   64.00    1.09018315589E+05    1.29674093019E+05
  64.00   74.00    5.54066441807E+04    6.54804406669E+04
  74.00   84.00    2.82368763533E+04    3.33657462575E+04
  84.00   97.00    1.43810831755E+04    1.70648848189E+04
  97.00   114.0    6.63973852507E+03    7.87491457750E+03
  114.0   133.0    2.93269800357E+03    3.48323843066E+03
  133.0   153.0    1.34891774110E+03    1.60805083258E+03
  153.0   174.0    6.56100947774E+02    7.82203837825E+02
  174.0   196.0    3.34164706158E+02    3.99694148707E+02
  196.0   220.0    1.74804235377E+02    2.09556115986E+02
  220.0   245.0    9.33917715780E+01    1.12258337664E+02
  245.0   272.0    5.10239066385E+01    6.15341068291E+01
  272.0   300.0    2.83783386128E+01    3.42800448162E+01
  300.0   330.0    1.60782709166E+01    1.94451578035E+01
  330.0   362.0    9.17365561546E+00    1.11399097470E+01
  362.0   395.0    5.31154511912E+00    6.46946661703E+00
  395.0   430.0    3.12206901258E+00    3.81345421845E+00
  430.0   468.0    1.83342860535E+00    2.24630396206E+00
  468.0   507.0    1.08215933659E+00    1.33133351504E+00
  507.0   548.0    6.47215861340E-01    8.00294245696E-01
  548.0   592.0    3.86914083456E-01    4.79743394445E-01
  592.0   638.0    2.31042908122E-01    2.87753494436E-01
  638.0   686.0    1.38671534208E-01    1.73323854783E-01
  686.0   737.0    8.32185585578E-02    1.04648458741E-01
  737.0   790.0    4.98678573327E-02    6.29193568773E-02
  790.0   846.0    2.98527162947E-02    3.78877304867E-02
  846.0   905.0    1.77609623002E-02    2.26536997978E-02
  905.0   967.0    1.05001243549E-02    1.34759630809E-02
  967.0   1032.    6.16484338386E-03    7.95528702776E-03
  1032.   1101.    3.57873025824E-03    4.65014332725E-03
  1101.   1172.    2.05776440704E-03    2.69105497850E-03
  1172.   1248.    1.16931019134E-03    1.53894112918E-03
  1248.   1327.    6.51744092475E-04    8.64327125265E-04
  1327.   1410.    3.57730640025E-04    4.78098755338E-04
  1410.   1497.    1.92138724456E-04    2.59116564979E-04
  1497.   1588.    1.00798161594E-04    1.36944956065E-04
  1588.   1784.    3.80892725500E-05    5.23657701099E-05
  1784.   2116.    6.46320776400E-06    9.08008445566E-06
  2116.   2500.    4.66546867504E-07    6.76836188835E-07
  2500.   3000.    1.50775251829E-08    2.27449810951E-08
