 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.16141761335E+07    2.30304195072E+07
  21.00   24.00    1.13182943204E+07    1.19215425107E+07
  24.00   28.00    5.90805522272E+06    6.34958781449E+06
  28.00   32.00    3.03731974377E+06    3.34748106384E+06
  32.00   37.00    1.59039664823E+06    1.77460224505E+06
  37.00   43.00    7.93423426817E+05    9.03491668132E+05
  43.00   49.00    4.04392732745E+05    4.62215101647E+05
  49.00   56.00    2.13627112173E+05    2.48050450430E+05
  56.00   64.00    1.11195985861E+05    1.31150555138E+05
  64.00   74.00    5.58492364668E+04    6.61065279907E+04
  74.00   84.00    2.81474275562E+04    3.36152472430E+04
  84.00   97.00    1.41900049360E+04    1.71570508630E+04
  97.00   114.0    6.48101812559E+03    7.90102076885E+03
  114.0   133.0    2.83203907330E+03    3.48696049770E+03
  133.0   153.0    1.29029807888E+03    1.60617016379E+03
  153.0   174.0    6.22460625478E+02    7.79855418952E+02
  174.0   196.0    3.14759762786E+02    3.97775163666E+02
  196.0   220.0    1.63585404638E+02    2.08198650076E+02
  220.0   245.0    8.68768990500E+01    1.11349893031E+02
  245.0   272.0    4.72061091798E+01    6.09368806613E+01
  272.0   300.0    2.61226883738E+01    3.39006993811E+01
  300.0   330.0    1.47313458968E+01    1.92043560016E+01
  330.0   362.0    8.36816730456E+00    1.09853690544E+01
  362.0   395.0    4.82522248898E+00    6.37100951184E+00
  395.0   430.0    2.82530533438E+00    3.75069670207E+00
  430.0   468.0    1.65299911116E+00    2.20654150908E+00
  468.0   507.0    9.72176519829E-01    1.30593126568E+00
  507.0   548.0    5.79471425179E-01    7.83899581007E-01
  548.0   592.0    3.45275554239E-01    4.69327996165E-01
  592.0   638.0    2.05512832760E-01    2.81123688574E-01
  638.0   686.0    1.22960902007E-01    1.69113182173E-01
  686.0   737.0    7.35628901752E-02    1.01949616113E-01
  737.0   790.0    4.39472697664E-02    6.12145430448E-02
  790.0   846.0    2.62287364479E-02    3.68054802151E-02
  846.0   905.0    1.55572292260E-02    2.19747322401E-02
  905.0   967.0    9.16898482983E-03    1.30503217040E-02
  967.0   1032.    5.36649142326E-03    7.69143610302E-03
  1032.   1101.    3.10538354807E-03    4.48773491229E-03
  1101.   1172.    1.77983061699E-03    2.59248005398E-03
  1172.   1248.    1.00805624673E-03    1.47980996459E-03
  1248.   1327.    5.59949693947E-04    8.29473253620E-04
  1327.   1410.    3.06279190790E-04    4.57863056832E-04
  1410.   1497.    1.63912661729E-04    2.47592341479E-04
  1497.   1588.    8.56700189189E-05    1.30563711800E-04
  1588.   1784.    3.22033728704E-05    4.97623667836E-05
  1784.   2116.    5.41323203412E-06    8.57673889291E-06
  2116.   2500.    3.84697253965E-07    6.33199735125E-07
  2500.   3000.    1.21219463170E-08    2.09660852931E-08
