 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.50947238097E+07    2.34304587792E+07
  21.00   24.00    1.32993303481E+07    1.20114506223E+07
  24.00   28.00    7.01629505819E+06    6.42038568105E+06
  28.00   32.00    3.64346362413E+06    3.39781003596E+06
  32.00   37.00    1.92459535675E+06    1.80352550889E+06
  37.00   43.00    9.68382116178E+05    9.22123264430E+05
  43.00   49.00    4.97351472247E+05    4.70991114787E+05
  49.00   56.00    2.64467800252E+05    2.53644896968E+05
  56.00   64.00    1.38513751322E+05    1.34665467145E+05
  64.00   74.00    6.99854816076E+04    6.78115534331E+04
  74.00   84.00    3.54690926338E+04    3.45414169972E+04
  84.00   97.00    1.79717952486E+04    1.76866124152E+04
  97.00   114.0    8.25188175050E+03    8.15708857208E+03
  114.0   133.0    3.62472037685E+03    3.60820363305E+03
  133.0   153.0    1.65904702385E+03    1.66698550870E+03
  153.0   174.0    8.03497178393E+02    8.10556461340E+02
  174.0   196.0    4.07690325790E+02    4.14432464358E+02
  196.0   220.0    2.12533853398E+02    2.17346122413E+02
  220.0   245.0    1.13189805957E+02    1.16477751536E+02
  245.0   272.0    6.16607613127E+01    6.38827784441E+01
  272.0   300.0    3.42017674733E+01    3.55917136847E+01
  300.0   330.0    1.93292743116E+01    2.01888022340E+01
  330.0   362.0    1.10025079334E+01    1.15745654848E+01
  362.0   395.0    6.35638096224E+00    6.72492997746E+00
  395.0   430.0    3.72852021890E+00    3.96562596990E+00
  430.0   468.0    2.18523460748E+00    2.33698637014E+00
  468.0   507.0    1.28737552927E+00    1.38605135626E+00
  507.0   548.0    7.68591914796E-01    8.33951970354E-01
  548.0   592.0    4.58695075011E-01    5.00088969005E-01
  592.0   638.0    2.73458852624E-01    3.00176478825E-01
  638.0   686.0    1.63874566260E-01    1.80899007857E-01
  686.0   737.0    9.81966642179E-02    1.09339661841E-01
  737.0   790.0    5.87589215282E-02    6.57685436987E-02
  790.0   846.0    3.51268465794E-02    3.96425677799E-02
  846.0   905.0    2.08709695413E-02    2.37211353688E-02
  905.0   967.0    1.23228232800E-02    1.41252487635E-02
  967.0   1032.    7.22596966203E-03    8.34552493295E-03
  1032.   1101.    4.18963991688E-03    4.88369188749E-03
  1101.   1172.    2.40621332900E-03    2.82900253307E-03
  1172.   1248.    1.36576419199E-03    1.61937667045E-03
  1248.   1327.    7.60398028971E-04    9.10574458283E-04
  1327.   1410.    4.16920854791E-04    5.04271530029E-04
  1410.   1497.    2.23695989034E-04    2.73680983159E-04
  1497.   1588.    1.17234148581E-04    1.44794249968E-04
  1588.   1784.    4.42415612081E-05    5.54626269874E-05
  1784.   2116.    7.49157873711E-06    9.64675094895E-06
  2116.   2500.    5.39370837813E-07    7.22239197573E-07
  2500.   3000.    1.73885297957E-08    2.43957614599E-08
