 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.49481958793E+07    2.12253755583E+07
  21.00   24.00    8.25102352118E+06    1.11778244443E+07
  24.00   28.00    4.51372191462E+06    6.01069610133E+06
  28.00   32.00    2.42541472967E+06    3.18650153213E+06
  32.00   37.00    1.32004992655E+06    1.70255183186E+06
  37.00   43.00    6.84005380211E+05    8.72622587450E+05
  43.00   49.00    3.60662830345E+05    4.49508916254E+05
  49.00   56.00    1.96175791074E+05    2.42399487840E+05
  56.00   64.00    1.04980528053E+05    1.28882356504E+05
  64.00   74.00    5.41629125912E+04    6.52672691898E+04
  74.00   84.00    2.79892978262E+04    3.33435224749E+04
  84.00   97.00    1.44364349276E+04    1.70928716413E+04
  97.00   114.0    6.75508049958E+03    7.90584958970E+03
  114.0   133.0    3.02285619221E+03    3.50430446328E+03
  133.0   153.0    1.40639177437E+03    1.62090906482E+03
  153.0   174.0    6.90837055419E+02    7.89652826687E+02
  174.0   196.0    3.54889332600E+02    4.04066962338E+02
  196.0   220.0    1.87081013495E+02    2.12111466725E+02
  220.0   245.0    1.00657211383E+02    1.13758117386E+02
  245.0   272.0    5.53468444803E+01    6.24292486549E+01
  272.0   300.0    3.09648877194E+01    3.48098960609E+01
  300.0   330.0    1.76391530139E+01    1.97625767216E+01
  330.0   362.0    1.01156989562E+01    1.13337798741E+01
  362.0   395.0    5.88496075970E+00    6.58817190655E+00
  395.0   430.0    3.47448889344E+00    3.88661834139E+00
  430.0   468.0    2.04907982253E+00    2.29131658926E+00
  468.0   507.0    1.21437222816E+00    1.35936638881E+00
  507.0   548.0    7.29077388759E-01    8.18014155670E-01
  548.0   592.0    4.37476957342E-01    4.90792358924E-01
  592.0   638.0    2.62190170617E-01    2.94678117671E-01
  638.0   686.0    1.57922309320E-01    1.77660779936E-01
  686.0   737.0    9.50984405269E-02    1.07400847920E-01
  737.0   790.0    5.71802545327E-02    6.46396196459E-02
  790.0   846.0    3.43449876023E-02    3.89712540827E-02
  846.0   905.0    2.05023771656E-02    2.33283101555E-02
  905.0   967.0    1.21617797000E-02    1.38969699228E-02
  967.0   1032.    7.16477391627E-03    8.21502792056E-03
  1032.   1101.    4.17359589652E-03    4.80969947900E-03
  1101.   1172.    2.40823832979E-03    2.78770080426E-03
  1172.   1248.    1.37334529768E-03    1.59687663634E-03
  1248.   1327.    7.68281914179E-04    8.98473827230E-04
  1327.   1410.    4.23273490264E-04    4.97953377046E-04
  1410.   1497.    2.28210864254E-04    2.70445144746E-04
  1497.   1588.    1.20190081370E-04    1.43223522530E-04
  1588.   1784.    4.56655863810E-05    5.49362340339E-05
  1784.   2116.    7.82415081015E-06    9.58136215092E-06
  2116.   2500.    5.73830382868E-07    7.20747757231E-07
  2500.   3000.    1.90411101613E-08    2.45416831271E-08
