 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.42219745180E+07    2.03541868981E+07
  21.00   24.00    7.89514891096E+06    1.07795178200E+07
  24.00   28.00    4.34517007787E+06    5.82920995658E+06
  28.00   32.00    2.34999626753E+06    3.10844061551E+06
  32.00   37.00    1.28709746620E+06    1.66986757396E+06
  37.00   43.00    6.71394647806E+05    8.61052118908E+05
  43.00   49.00    3.56229965765E+05    4.45894490012E+05
  49.00   56.00    1.94829555744E+05    2.41584288845E+05
  56.00   64.00    1.04795497291E+05    1.28997479940E+05
  64.00   74.00    5.43231446328E+04    6.55948212431E+04
  74.00   84.00    2.81835443289E+04    3.36205765014E+04
  84.00   97.00    1.45817157131E+04    1.72774867107E+04
  97.00   114.0    6.83995618984E+03    8.00667425355E+03
  114.0   133.0    3.06513773145E+03    3.55262294097E+03
  133.0   153.0    1.42635301815E+03    1.64318845154E+03
  153.0   174.0    7.00153047614E+02    7.99885502130E+02
  174.0   196.0    3.59206694123E+02    4.08786137814E+02
  196.0   220.0    1.89036348499E+02    2.14249930051E+02
  220.0   245.0    1.01519622399E+02    1.14709385280E+02
  245.0   272.0    5.57136862387E+01    6.28433435137E+01
  272.0   300.0    3.11135720201E+01    3.49854622395E+01
  300.0   330.0    1.76963805403E+01    1.98350560175E+01
  330.0   362.0    1.01362511085E+01    1.13639603012E+01
  362.0   395.0    5.89237657884E+00    6.60173293767E+00
  395.0   430.0    3.47794635867E+00    3.89388615592E+00
  430.0   468.0    2.05173907249E+00    2.29646113935E+00
  468.0   507.0    1.21703958268E+00    1.36356745966E+00
  507.0   548.0    7.31745051653E-01    8.21671231635E-01
  548.0   592.0    4.39975885618E-01    4.93906220427E-01
  592.0   638.0    2.64391639117E-01    2.97257535549E-01
  638.0   686.0    1.59783376069E-01    1.79757809580E-01
  686.0   737.0    9.65966805228E-02    1.09047758815E-01
  737.0   790.0    5.83395626833E-02    6.58913756891E-02
  790.0   846.0    3.52116368984E-02    3.98967089086E-02
  846.0   905.0    2.11289982651E-02    2.39922551681E-02
  905.0   967.0    1.26004287785E-02    1.43601723695E-02
  967.0   1032.    7.46440540758E-03    8.53035029725E-03
  1032.   1101.    4.37289442312E-03    5.01959274683E-03
  1101.   1172.    2.53759055313E-03    2.92442859879E-03
  1172.   1248.    1.45572650311E-03    1.68422315424E-03
  1248.   1327.    8.18981996941E-04    9.52608967452E-04
  1327.   1410.    4.53577641964E-04    5.30592763275E-04
  1410.   1497.    2.45701006770E-04    2.89480500973E-04
  1497.   1588.    1.29897049476E-04    1.53929177408E-04
  1588.   1784.    4.94930030204E-05    5.92492133858E-05
  1784.   2116.    8.51893832907E-06    1.04011911347E-05
  2116.   2500.    6.27418666564E-07    7.89093172032E-07
  2500.   3000.    2.19252819661E-08    2.83832145973E-08
