 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.84400469445E+07    2.21770417188E+07
  21.00   24.00    1.00030650741E+07    1.16805927027E+07
  24.00   28.00    5.38781738645E+06    6.31427422513E+06
  28.00   32.00    2.85254953975E+06    3.36676150671E+06
  32.00   37.00    1.53232760041E+06    1.80543061754E+06
  37.00   43.00    7.83321567580E+05    9.28828211515E+05
  43.00   49.00    4.07769499948E+05    4.79304821545E+05
  49.00   56.00    2.19212852756E+05    2.59010584463E+05
  56.00   64.00    1.15921369242E+05    1.37769124315E+05
  64.00   74.00    5.90756953750E+04    6.97842748584E+04
  74.00   84.00    3.01541791596E+04    3.56251496322E+04
  84.00   97.00    1.53640244211E+04    1.82292382968E+04
  97.00   114.0    7.08750429075E+03    8.40718550982E+03
  114.0   133.0    3.12227759340E+03    3.70998816204E+03
  133.0   153.0    1.43017099593E+03    1.70600778362E+03
  153.0   174.0    6.92401181478E+02    8.26206926554E+02
  174.0   196.0    3.50804219040E+02    4.20062461587E+02
  196.0   220.0    1.82353363526E+02    2.18896158529E+02
  220.0   245.0    9.67700052140E+01    1.16499577563E+02
  245.0   272.0    5.24696545796E+01    6.33897034878E+01
  272.0   300.0    2.89354540807E+01    3.50244732410E+01
  300.0   330.0    1.62751182302E+01    1.97270748609E+01
  330.0   362.0    9.22361057075E+00    1.12267035524E+01
  362.0   395.0    5.30452595916E+00    6.47715092701E+00
  395.0   430.0    3.09658975482E+00    3.79239400536E+00
  430.0   468.0    1.80394981290E+00    2.21618002304E+00
  468.0   507.0    1.05618639913E+00    1.30291599078E+00
  507.0   548.0    6.28013145745E-01    7.78719873404E-01
  548.0   592.0    3.73175806252E-01    4.63986913446E-01
  592.0   638.0    2.21554707887E-01    2.76688364799E-01
  638.0   686.0    1.32218253567E-01    1.65693182051E-01
  686.0   737.0    7.89059839079E-02    9.94645562269E-02
  737.0   790.0    4.70727874130E-02    5.95253194850E-02
  790.0   846.0    2.80668086320E-02    3.56935577864E-02
  846.0   905.0    1.66362170812E-02    2.12573167826E-02
  905.0   967.0    9.80376296678E-03    1.26014818822E-02
  967.0   1032.    5.73992315954E-03    7.41673933958E-03
  1032.   1101.    3.32511818573E-03    4.32494223442E-03
  1101.   1172.    1.90927831966E-03    2.49868581726E-03
  1172.   1248.    1.08408267304E-03    1.42750650422E-03
  1248.   1327.    6.03960395840E-04    8.01182801151E-04
  1327.   1410.    3.31553481298E-04    4.43156014017E-04
  1410.   1497.    1.78215334692E-04    2.40359554374E-04
  1497.   1588.    9.36060284841E-05    1.27172783209E-04
  1588.   1784.    3.54175413379E-05    4.87015727503E-05
  1784.   2116.    6.00777647364E-06    8.44718192181E-06
  2116.   2500.    4.27671839751E-07    6.20480282832E-07
  2500.   3000.    1.33565092174E-08    1.98358104594E-08
