 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.18105354211E+07    2.28689628202E+07
  21.00   24.00    1.15420201080E+07    1.19871498191E+07
  24.00   28.00    6.07980995102E+06    6.46655666461E+06
  28.00   32.00    3.15146551917E+06    3.44606982544E+06
  32.00   37.00    1.66178697775E+06    1.84361326356E+06
  37.00   43.00    8.34104395575E+05    9.46417939597E+05
  43.00   49.00    4.27121986953E+05    4.87157169772E+05
  49.00   56.00    2.26385394394E+05    2.62733516813E+05
  56.00   64.00    1.18119286490E+05    1.39397601793E+05
  64.00   74.00    5.94193552425E+04    7.04602014359E+04
  74.00   84.00    2.99639001412E+04    3.58853103515E+04
  84.00   97.00    1.50932517467E+04    1.83112866739E+04
  97.00   114.0    6.87325395022E+03    8.41302867826E+03
  114.0   133.0    2.98881273000E+03    3.69702421790E+03
  133.0   153.0    1.35357552957E+03    1.69342444061E+03
  153.0   174.0    6.49108179583E+02    8.17559454610E+02
  174.0   196.0    3.26307524451E+02    4.14606597054E+02
  196.0   220.0    1.68535619574E+02    2.15667908257E+02
  220.0   245.0    8.89411663944E+01    1.14612313630E+02
  245.0   272.0    4.79801936977E+01    6.22689281579E+01
  272.0   300.0    2.63350387928E+01    3.43588071133E+01
  300.0   330.0    1.47505877863E+01    1.93278375330E+01
  330.0   362.0    8.32795722465E+00    1.09853937724E+01
  362.0   395.0    4.77289370030E+00    6.33093643419E+00
  395.0   430.0    2.77743530626E+00    3.70304647294E+00
  430.0   468.0    1.61300873068E+00    2.16135471595E+00
  468.0   507.0    9.41590057606E-01    1.26891706988E+00
  507.0   548.0    5.58420456876E-01    7.57580124477E-01
  548.0   592.0    3.30987601535E-01    4.50983148387E-01
  592.0   638.0    1.96024005030E-01    2.68652456675E-01
  638.0   686.0    1.16701225121E-01    1.60717185296E-01
  686.0   737.0    6.94787571373E-02    9.63496675534E-02
  737.0   790.0    4.13512399150E-02    5.76030602818E-02
  790.0   846.0    2.45968553932E-02    3.45002140217E-02
  846.0   905.0    1.45437443653E-02    2.05231260960E-02
  905.0   967.0    8.54899799100E-03    1.21500386497E-02
  967.0   1032.    4.99209250211E-03    7.14153671339E-03
  1032.   1101.    2.88385142663E-03    4.15809110341E-03
  1101.   1172.    1.65104324619E-03    2.39866018459E-03
  1172.   1248.    9.34534450987E-04    1.36808271724E-03
  1248.   1327.    5.18894242115E-04    7.66449296533E-04
  1327.   1410.    2.83835083656E-04    4.23104439637E-04
  1410.   1497.    1.51978523790E-04    2.28977283896E-04
  1497.   1588.    7.94944486376E-05    1.20878568706E-04
  1588.   1784.    2.98949131941E-05    4.61295897410E-05
  1784.   2116.    5.01278862205E-06    7.94582610713E-06
  2116.   2500.    3.50309072910E-07    5.77101759559E-07
  2500.   3000.    1.06857884459E-08    1.82021797862E-08
