 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.42193777244E+07    2.00240977667E+07
  21.00   24.00    7.76981359534E+06    1.06637006218E+07
  24.00   28.00    4.21313714275E+06    5.77760302480E+06
  28.00   32.00    2.24518437681E+06    3.08493446394E+06
  32.00   37.00    1.21316307619E+06    1.65956232732E+06
  37.00   43.00    6.23853204762E+05    8.54929031278E+05
  43.00   49.00    3.26527485878E+05    4.43167995494E+05
  49.00   56.00    1.76384866828E+05    2.39733451764E+05
  56.00   64.00    9.37094408865E+04    1.27629083274E+05
  64.00   74.00    4.79771202381E+04    6.48699945995E+04
  74.00   84.00    2.45970324033E+04    3.31810003385E+04
  84.00   97.00    1.25839948985E+04    1.69948214797E+04
  97.00   114.0    5.83077452828E+03    7.85379846529E+03
  114.0   133.0    2.58007184130E+03    3.47143232710E+03
  133.0   153.0    1.18651925852E+03    1.59790767112E+03
  153.0   174.0    5.76442804492E+02    7.74998433994E+02
  174.0   196.0    2.92957776100E+02    3.94302865333E+02
  196.0   220.0    1.52713594155E+02    2.05633137190E+02
  220.0   245.0    8.12525636294E+01    1.09508526543E+02
  245.0   272.0    4.41617641442E+01    5.96111894111E+01
  272.0   300.0    2.44083841557E+01    3.29581146686E+01
  300.0   330.0    1.37572878759E+01    1.85757140116E+01
  330.0   362.0    7.81201816449E+00    1.05729840258E+01
  362.0   395.0    4.50099857863E+00    6.10164351409E+00
  395.0   430.0    2.63204484082E+00    3.57346737838E+00
  430.0   468.0    1.53586674304E+00    2.08869892024E+00
  468.0   507.0    9.00652212634E-01    1.22799699159E+00
  507.0   548.0    5.36327154219E-01    7.33815458240E-01
  548.0   592.0    3.19149889255E-01    4.37322244695E-01
  592.0   638.0    1.89740806056E-01    2.60766662546E-01
  638.0   686.0    1.13381206434E-01    1.56166612701E-01
  686.0   737.0    6.77496716944E-02    9.37142068925E-02
  737.0   790.0    4.04664439035E-02    5.60880897024E-02
  790.0   846.0    2.41560010723E-02    3.36214986985E-02
  846.0   905.0    1.43343616286E-02    2.00195713343E-02
  905.0   967.0    8.45654573475E-03    1.18633480028E-02
  967.0   1032.    4.95641231465E-03    6.98041006810E-03
  1032.   1101.    2.87420065755E-03    4.06859141356E-03
  1101.   1172.    1.65201444928E-03    2.34963369525E-03
  1172.   1248.    9.38918273493E-04    1.34180679174E-03
  1248.   1327.    5.23583838896E-04    7.52650890568E-04
  1327.   1410.    2.87693964457E-04    4.16063805737E-04
  1410.   1497.    1.54778834115E-04    2.25487231626E-04
  1497.   1588.    8.13672071147E-05    1.19238594246E-04
  1588.   1784.    3.08217360938E-05    4.56162976910E-05
  1784.   2116.    5.23755725928E-06    7.89652687116E-06
  2116.   2500.    3.73681753143E-07    5.78456684391E-07
  2500.   3000.    1.16949860021E-08    1.84622466635E-08
