 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.68181133358E+07    2.14081054545E+07
  21.00   24.00    8.96508411602E+06    1.12840583247E+07
  24.00   28.00    4.75419464836E+06    6.06423314467E+06
  28.00   32.00    2.48043322891E+06    3.21724580365E+06
  32.00   37.00    1.31564565038E+06    1.71922819920E+06
  37.00   43.00    6.64291951085E+05    8.80062081881E+05
  43.00   49.00    3.42022299999E+05    4.53528599820E+05
  49.00   56.00    1.82155107781E+05    2.44148607871E+05
  56.00   64.00    9.54857480198E+04    1.29334372074E+05
  64.00   74.00    4.82559719547E+04    6.54450992659E+04
  74.00   84.00    2.44417325321E+04    3.33289570346E+04
  84.00   97.00    1.23621632872E+04    1.69942997495E+04
  97.00   114.0    5.65448496178E+03    7.81039664291E+03
  114.0   133.0    2.46977383652E+03    3.43243563760E+03
  133.0   153.0    1.12296953884E+03    1.57186563539E+03
  153.0   174.0    5.40398977651E+02    7.59214367656E+02
  174.0   196.0    2.72500050524E+02    3.84990780354E+02
  196.0   220.0    1.41141603765E+02    2.00289244292E+02
  220.0   245.0    7.46790293626E+01    1.06448600948E+02
  245.0   272.0    4.03831137235E+01    5.78333365201E+01
  272.0   300.0    2.22147976118E+01    3.19191049120E+01
  300.0   330.0    1.24686005351E+01    1.79615226176E+01
  330.0   362.0    7.05343258281E+00    1.02079495644E+01
  362.0   395.0    4.04989580001E+00    5.88323014591E+00
  395.0   430.0    2.36076836238E+00    3.44144614514E+00
  430.0   468.0    1.37330066090E+00    2.00882658512E+00
  468.0   507.0    8.02931075072E-01    1.17930633166E+00
  507.0   548.0    4.76894416406E-01    7.03918039168E-01
  548.0   592.0    2.83069329653E-01    4.19083876177E-01
  592.0   638.0    1.67876110695E-01    2.49617914594E-01
  638.0   686.0    1.00074853763E-01    1.49329346130E-01
  686.0   737.0    5.96553215794E-02    8.94940705086E-02
  737.0   790.0    3.55478682641E-02    5.35053965842E-02
  790.0   846.0    2.11695436089E-02    3.20354381264E-02
  846.0   905.0    1.25314091814E-02    1.90527878550E-02
  905.0   967.0    7.37420683273E-03    1.12754052301E-02
  967.0   1032.    4.31066101533E-03    6.62549683562E-03
  1032.   1101.    2.49277324543E-03    3.85582467632E-03
  1101.   1172.    1.42857466878E-03    2.22333705397E-03
  1172.   1248.    8.09395138253E-04    1.26753374222E-03
  1248.   1327.    4.49838381537E-04    7.09691145798E-04
  1327.   1410.    2.46287921408E-04    3.91528054917E-04
  1410.   1497.    1.31992299734E-04    2.11718828283E-04
  1497.   1588.    6.91006701254E-05    1.11699347538E-04
  1588.   1784.    2.60156959617E-05    4.25803522213E-05
  1784.   2116.    4.37011878444E-06    7.31940792960E-06
  2116.   2500.    3.06084557943E-07    5.30060793969E-07
  2500.   3000.    9.35646867208E-09    1.66818337094E-08
