 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.63946988354E+07    2.09363466379E+07
  21.00   24.00    8.70968212104E+06    1.09927696333E+07
  24.00   28.00    4.59952264494E+06    5.87483832235E+06
  28.00   32.00    2.39418180353E+06    3.10681743604E+06
  32.00   37.00    1.26927366895E+06    1.65861909801E+06
  37.00   43.00    6.40391245390E+05    8.47888991360E+05
  43.00   49.00    3.29551693917E+05    4.36585456477E+05
  49.00   56.00    1.75514607561E+05    2.34899984582E+05
  56.00   64.00    9.19501349176E+04    1.24316736700E+05
  64.00   74.00    4.64823748209E+04    6.29000405962E+04
  74.00   84.00    2.35668026091E+04    3.20575069244E+04
  84.00   97.00    1.19426030494E+04    1.63732911457E+04
  97.00   114.0    5.48389098811E+03    7.55172224985E+03
  114.0   133.0    2.40622357503E+03    3.33260092243E+03
  133.0   153.0    1.09841726633E+03    1.53175681115E+03
  153.0   174.0    5.31076458521E+02    7.43160083331E+02
  174.0   196.0    2.69206600044E+02    3.78793680268E+02
  196.0   220.0    1.40326435913E+02    1.98303810590E+02
  220.0   245.0    7.47302605576E+01    1.06055870030E+02
  245.0   272.0    4.06624503006E+01    5.79679841072E+01
  272.0   300.0    2.25295186915E+01    3.22196876597E+01
  300.0   330.0    1.27271651555E+01    1.82491991591E+01
  330.0   362.0    7.24995507691E+00    1.04456198071E+01
  362.0   395.0    4.19457320284E+00    6.06729525285E+00
  395.0   430.0    2.46480819543E+00    3.57852229839E+00
  430.0   468.0    1.44585409413E+00    2.10709537282E+00
  468.0   507.0    8.52324339821E-01    1.24771705394E+00
  507.0   548.0    5.09530019034E-01    7.49792851400E-01
  548.0   592.0    3.04666041528E-01    4.49914657297E-01
  592.0   638.0    1.81933489236E-01    2.69982717026E-01
  638.0   686.0    1.09161104227E-01    1.62658328436E-01
  686.0   737.0    6.54962435027E-02    9.81901028830E-02
  737.0   790.0    3.92138433575E-02    5.90204738145E-02
  790.0   846.0    2.34585903156E-02    3.55212090249E-02
  846.0   905.0    1.39419294717E-02    2.12253103025E-02
  905.0   967.0    8.22486440022E-03    1.26013454177E-02
  967.0   1032.    4.81835766840E-03    7.42510224683E-03
  1032.   1101.    2.78882457032E-03    4.32786292973E-03
  1101.   1172.    1.59835348717E-03    2.49738074488E-03
  1172.   1248.    9.04611062265E-04    1.42300254121E-03
  1248.   1327.    5.01649832961E-04    7.95423343104E-04
  1327.   1410.    2.73736493734E-04    4.37599391835E-04
  1410.   1497.    1.46040941010E-04    2.35639829484E-04
  1497.   1588.    7.60318210844E-05    1.23700110730E-04
  1588.   1784.    2.83491120106E-05    4.67203559524E-05
  1784.   2116.    4.66476383190E-06    7.87502722617E-06
  2116.   2500.    3.12441645302E-07    5.47949068116E-07
  2500.   3000.    8.59466908538E-09    1.58255688983E-08
