 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.38549156817E+07    1.95163970664E+07
  21.00   24.00    7.54260508268E+06    1.03599427422E+07
  24.00   28.00    4.07303698743E+06    5.58712687112E+06
  28.00   32.00    2.16475864856E+06    2.97504946850E+06
  32.00   37.00    1.16854073325E+06    1.59872272141E+06
  37.00   43.00    6.00282968837E+05    8.22673511350E+05
  43.00   49.00    3.13943361393E+05    4.26160332739E+05
  49.00   56.00    1.69535044487E+05    2.30401454266E+05
  56.00   64.00    9.00102598087E+04    1.22578667397E+05
  64.00   74.00    4.60873721807E+04    6.22983464481E+04
  74.00   84.00    2.36457878711E+04    3.18863061247E+04
  84.00   97.00    1.21123844783E+04    1.63517547353E+04
  97.00   114.0    5.62507997997E+03    7.57277145615E+03
  114.0   133.0    2.49570534505E+03    3.35547872351E+03
  133.0   153.0    1.15052302324E+03    1.54808064289E+03
  153.0   174.0    5.60925877290E+02    7.53342999582E+02
  174.0   196.0    2.86393102552E+02    3.84990774561E+02
  196.0   220.0    1.50241296001E+02    2.02011130288E+02
  220.0   245.0    8.04787665579E+01    1.08275424528E+02
  245.0   272.0    4.40304451184E+01    5.93141294638E+01
  272.0   300.0    2.45201998271E+01    3.30314081364E+01
  300.0   330.0    1.39170208650E+01    1.87430579432E+01
  330.0   362.0    7.96285760474E+00    1.07476030688E+01
  362.0   395.0    4.62620315152E+00    6.25253153299E+00
  395.0   430.0    2.72905075565E+00    3.69311011101E+00
  430.0   468.0    1.60705919932E+00    2.17803097502E+00
  468.0   507.0    9.50990654704E-01    1.29197814071E+00
  507.0   548.0    5.70612201061E-01    7.77712227907E-01
  548.0   592.0    3.42416576518E-01    4.67360101535E-01
  592.0   638.0    2.05204940003E-01    2.80882158859E-01
  638.0   686.0    1.23558555204E-01    1.69484431710E-01
  686.0   737.0    7.43947633116E-02    1.02487092839E-01
  737.0   790.0    4.47003321369E-02    6.17055164809E-02
  790.0   846.0    2.68360141573E-02    3.72023153846E-02
  846.0   905.0    1.60065939395E-02    2.22674634845E-02
  905.0   967.0    9.47763533936E-03    1.32456993574E-02
  967.0   1032.    5.57299900370E-03    7.81950405304E-03
  1032.   1101.    3.23808813538E-03    4.56745377889E-03
  1101.   1172.    1.86308443112E-03    2.64103212765E-03
  1172.   1248.    1.05867769522E-03    1.50815819342E-03
  1248.   1327.    5.89577193407E-04    8.45003604653E-04
  1327.   1410.    3.23119776433E-04    4.66043854411E-04
  1410.   1497.    1.73171684501E-04    2.51626795880E-04
  1497.   1588.    9.05872689081E-05    1.32461301566E-04
  1588.   1784.    3.40056980592E-05    5.02347031961E-05
  1784.   2116.    5.66350747895E-06    8.53221677891E-06
  2116.   2500.    3.86558306819E-07    6.01055384766E-07
  2500.   3000.    1.08728032767E-08    1.76232326900E-08
