 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.19132316424E+07    2.33063808343E+07
  21.00   24.00    1.15032809196E+07    1.21074230348E+07
  24.00   28.00    6.00696522055E+06    6.45520706393E+06
  28.00   32.00    3.09220192987E+06    3.41086502417E+06
  32.00   37.00    1.62261900196E+06    1.81341127066E+06
  37.00   43.00    8.10038852225E+05    9.24576587946E+05
  43.00   49.00    4.12719893765E+05    4.73106291072E+05
  49.00   56.00    2.17840952989E+05    2.53790211257E+05
  56.00   64.00    1.13111843630E+05    1.33867841883E+05
  64.00   74.00    5.66693032379E+04    6.73392642326E+04
  74.00   84.00    2.84837820578E+04    3.41568694359E+04
  84.00   97.00    1.43168627620E+04    1.73799065387E+04
  97.00   114.0    6.51579728387E+03    7.97304785814E+03
  114.0   133.0    2.83320434189E+03    3.50032626918E+03
  133.0   153.0    1.28270947723E+03    1.60157836989E+03
  153.0   174.0    6.15758421864E+02    7.73530397315E+02
  174.0   196.0    3.10168797307E+02    3.92887932165E+02
  196.0   220.0    1.60763934154E+02    2.05002589002E+02
  220.0   245.0    8.51749823200E+01    1.09316479319E+02
  245.0   272.0    4.61296470951E+01    5.95933609835E+01
  272.0   300.0    2.54497161855E+01    3.30397720760E+01
  300.0   330.0    1.43214086507E+01    1.86683029262E+01
  330.0   362.0    8.12967524025E+00    1.06677416298E+01
  362.0   395.0    4.68891755677E+00    6.18700571487E+00
  395.0   430.0    2.74767673123E+00    3.64434260896E+00
  430.0   468.0    1.60766592243E+00    2.14334687492E+00
  468.0   507.0    9.45557150959E-01    1.26815797157E+00
  507.0   548.0    5.64177847317E-01    7.61827064561E-01
  548.0   592.0    3.36790577332E-01    4.56911568949E-01
  592.0   638.0    2.00838736749E-01    2.74182254826E-01
  638.0   686.0    1.20370753536E-01    1.65209284509E-01
  686.0   737.0    7.21652975271E-02    9.97998146668E-02
  737.0   790.0    4.31854652381E-02    6.00217872866E-02
  790.0   846.0    2.58299389111E-02    3.61681387813E-02
  846.0   905.0    1.53543987547E-02    2.16432413535E-02
  905.0   967.0    9.06331651044E-03    1.28741844891E-02
  967.0   1032.    5.31480494664E-03    7.60334177525E-03
  1032.   1101.    3.08069555486E-03    4.44438361484E-03
  1101.   1172.    1.76911706074E-03    2.57309645023E-03
  1172.   1248.    1.00376556972E-03    1.47172633280E-03
  1248.   1327.    5.58313278226E-04    8.26340523714E-04
  1327.   1410.    3.05681553927E-04    4.56784609294E-04
  1410.   1497.    1.63730106366E-04    2.47357144501E-04
  1497.   1588.    8.56106407836E-05    1.30583240604E-04
  1588.   1784.    3.21282441844E-05    4.97463998028E-05
  1784.   2116.    5.34519469026E-06    8.50925084849E-06
  2116.   2500.    3.62497407917E-07    6.02754108636E-07
  2500.   3000.    9.99881608332E-09    1.75695068394E-08
