 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.44058197626E+07    2.03184356784E+07
  21.00   24.00    7.80105871609E+06    1.07305534756E+07
  24.00   28.00    4.19116152884E+06    5.75603539909E+06
  28.00   32.00    2.21606228884E+06    3.04999488856E+06
  32.00   37.00    1.19037915468E+06    1.63077448368E+06
  37.00   43.00    6.08329149888E+05    8.34800554373E+05
  43.00   49.00    3.16562597726E+05    4.30283879530E+05
  49.00   56.00    1.70156954641E+05    2.31556060160E+05
  56.00   64.00    8.99160336399E+04    1.22605098921E+05
  64.00   74.00    4.58179776540E+04    6.20198026595E+04
  74.00   84.00    2.33967303477E+04    3.15915837018E+04
  84.00   97.00    1.19307930467E+04    1.61279998014E+04
  97.00   114.0    5.51307963034E+03    7.43154641635E+03
  114.0   133.0    2.43343269611E+03    3.27609900787E+03
  133.0   153.0    1.11648285814E+03    1.50425544206E+03
  153.0   174.0    5.42070798120E+02    7.28993142325E+02
  174.0   196.0    2.75758199092E+02    3.71185180546E+02
  196.0   220.0    1.44192522291E+02    1.94137361221E+02
  220.0   245.0    7.70115761126E+01    1.03752263169E+02
  245.0   272.0    4.20200088331E+01    5.66816591212E+01
  272.0   300.0    2.33437939539E+01    3.14907686444E+01
  300.0   330.0    1.32210828332E+01    1.78301091869E+01
  330.0   362.0    7.55034418889E+00    1.02047388687E+01
  362.0   395.0    4.37935604213E+00    5.92723429020E+00
  395.0   430.0    2.57990780467E+00    3.49621569726E+00
  430.0   468.0    1.51739797011E+00    2.05938340909E+00
  468.0   507.0    8.97005767169E-01    1.22032497773E+00
  507.0   548.0    5.37783638778E-01    7.34030310491E-01
  548.0   592.0    3.22533123119E-01    4.40840951754E-01
  592.0   638.0    1.93225492812E-01    2.64857877980E-01
  638.0   686.0    1.16332267726E-01    1.59801838513E-01
  686.0   737.0    7.00524712338E-02    9.66425606175E-02
  737.0   790.0    4.21064180509E-02    5.82057420998E-02
  790.0   846.0    2.52956955983E-02    3.51155837342E-02
  846.0   905.0    1.51036952831E-02    2.10401326460E-02
  905.0   967.0    8.95551905741E-03    1.25325712435E-02
  967.0   1032.    5.27536363746E-03    7.41197328593E-03
  1032.   1101.    3.07181928121E-03    4.33857507017E-03
  1101.   1172.    1.77220013695E-03    2.51537760137E-03
  1172.   1248.    1.01022252458E-03    1.44089329347E-03
  1248.   1327.    5.64635003508E-04    8.10214347473E-04
  1327.   1410.    3.10754962081E-04    4.48691936700E-04
  1410.   1497.    1.67330923031E-04    2.43401838326E-04
  1497.   1588.    8.79715511349E-05    1.28748833719E-04
  1588.   1784.    3.32698003960E-05    4.91844215722E-05
  1784.   2116.    5.61177480378E-06    8.45712600235E-06
  2116.   2500.    3.88788154876E-07    6.04279734110E-07
  2500.   3000.    1.10002797120E-08    1.78053467266E-08
