 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.78997518676E+07    2.15665154294E+07
  21.00   24.00    9.65128488887E+06    1.13002405489E+07
  24.00   28.00    5.17196458651E+06    6.07219867039E+06
  28.00   32.00    2.72550943827E+06    3.22261299608E+06
  32.00   37.00    1.45830982015E+06    1.72082805163E+06
  37.00   43.00    7.42949234515E+05    8.82205032671E+05
  43.00   49.00    3.85728547455E+05    4.54076155190E+05
  49.00   56.00    2.06975957635E+05    2.44817619758E+05
  56.00   64.00    1.09300382136E+05    1.30031445600E+05
  64.00   74.00    5.56465389251E+04    6.57828492300E+04
  74.00   84.00    2.83907019728E+04    3.35583194796E+04
  84.00   97.00    1.44673921908E+04    1.71727393165E+04
  97.00   114.0    6.68018524455E+03    7.92522296021E+03
  114.0   133.0    2.94946116535E+03    3.50405788136E+03
  133.0   153.0    1.35574576996E+03    1.61649527908E+03
  153.0   174.0    6.58970629366E+02    7.85705760470E+02
  174.0   196.0    3.35432963560E+02    4.01207561651E+02
  196.0   220.0    1.75404226954E+02    2.10249270875E+02
  220.0   245.0    9.37066658769E+01    1.12604439381E+02
  245.0   272.0    5.12096890172E+01    6.17318285651E+01
  272.0   300.0    2.85010658228E+01    3.44078955122E+01
  300.0   330.0    1.61660740788E+01    1.95358312406E+01
  330.0   362.0    9.23878031072E+00    1.12081555829E+01
  362.0   395.0    5.36057209578E+00    6.52142572344E+00
  395.0   430.0    3.15902669197E+00    3.85299301716E+00
  430.0   468.0    1.86094172909E+00    2.27619540279E+00
  468.0   507.0    1.10239632335E+00    1.35357572220E+00
  507.0   548.0    6.61972603834E-01    8.16701666995E-01
  548.0   592.0    3.97503943003E-01    4.91628463169E-01
  592.0   638.0    2.38539907153E-01    2.96240722282E-01
  638.0   686.0    1.43933007672E-01    1.79325875301E-01
  686.0   737.0    8.68680364904E-02    1.08852347052E-01
  737.0   790.0    5.23703566650E-02    6.58204148575E-02
  790.0   846.0    3.15504073903E-02    3.98724187329E-02
  846.0   905.0    1.88956336876E-02    2.39898613267E-02
  905.0   967.0    1.12464588468E-02    1.43627818670E-02
  967.0   1032.    6.64939547672E-03    8.53494248402E-03
  1032.   1101.    3.88822518241E-03    5.02363329828E-03
  1101.   1172.    2.25258165447E-03    2.92843213976E-03
  1172.   1248.    1.28992558100E-03    1.68710491709E-03
  1248.   1327.    7.24475741881E-04    9.54572077265E-04
  1327.   1410.    4.00743610610E-04    5.32062237737E-04
  1410.   1497.    2.16990122164E-04    2.90652648458E-04
  1497.   1588.    1.14780296063E-04    1.54907113224E-04
  1588.   1784.    4.38370040396E-05    5.98791359188E-05
  1784.   2116.    7.55600963945E-06    1.05594467149E-05
  2116.   2500.    5.52388804838E-07    8.00006862676E-07
  2500.   3000.    1.77805577447E-08    2.69460899638E-08
