 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.41985885043E+07    2.25842112722E+07
  21.00   24.00    1.29199881608E+07    1.16630507204E+07
  24.00   28.00    6.86176981420E+06    6.27755100442E+06
  28.00   32.00    3.58493708016E+06    3.34258941530E+06
  32.00   37.00    1.90341864110E+06    1.78315934396E+06
  37.00   43.00    9.62245764099E+05    9.16399514679E+05
  43.00   49.00    4.96077436055E+05    4.69877964329E+05
  49.00   56.00    2.64545287663E+05    2.53777299143E+05
  56.00   64.00    1.38871995684E+05    1.35045138240E+05
  64.00   74.00    7.02884449692E+04    6.81319980963E+04
  74.00   84.00    3.56623055045E+04    3.47448069569E+04
  84.00   97.00    1.80796513904E+04    1.78003604941E+04
  97.00   114.0    8.30214975543E+03    8.21001832951E+03
  114.0   133.0    3.64544002703E+03    3.63007804100E+03
  133.0   153.0    1.66744533651E+03    1.67583939062E+03
  153.0   174.0    8.07011729184E+02    8.14211138536E+02
  174.0   196.0    4.09237696984E+02    4.16000618289E+02
  196.0   220.0    2.13263362408E+02    2.18057130607E+02
  220.0   245.0    1.13571452455E+02    1.16827255250E+02
  245.0   272.0    6.18852666273E+01    6.40804097712E+01
  272.0   300.0    3.43496726845E+01    3.57186480462E+01
  300.0   330.0    1.94348258329E+01    2.02786016573E+01
  330.0   362.0    1.10806119067E+01    1.16425005413E+01
  362.0   395.0    6.41504945830E+00    6.77684961279E+00
  395.0   430.0    3.77265503716E+00    4.00525661231E+00
  430.0   468.0    2.21802584774E+00    2.36708873223E+00
  468.0   507.0    1.31144942912E+00    1.40852697496E+00
  507.0   548.0    7.86115598487E-01    8.50585739165E-01
  548.0   592.0    4.71249273487E-01    5.12168655863E-01
  592.0   638.0    2.82331994945E-01    3.08822306984E-01
  638.0   686.0    1.70092176381E-01    1.87024974775E-01
  686.0   737.0    1.02502920873E-01    1.13640677155E-01
  737.0   790.0    6.17075540432E-02    6.87410346532E-02
  790.0   846.0    3.71244448518E-02    4.16800770054E-02
  846.0   905.0    2.22043097225E-02    2.50950688511E-02
  905.0   967.0    1.31987031271E-02    1.50389388438E-02
  967.0   1032.    7.79391986968E-03    8.94357831546E-03
  1032.   1101.    4.55196405441E-03    5.26973459878E-03
  1101.   1172.    2.63401786423E-03    3.07483860284E-03
  1172.   1248.    1.50664289838E-03    1.77306199527E-03
  1248.   1327.    8.45254365716E-04    1.00436427912E-03
  1327.   1410.    4.67050439587E-04    5.60472436767E-04
  1410.   1497.    2.52628859729E-04    3.06593905866E-04
  1497.   1588.    1.33496099132E-04    1.63582226740E-04
  1588.   1784.    5.09175639836E-05    6.33453670472E-05
  1784.   2116.    8.75822944784E-06    1.12080431093E-05
  2116.   2500.    6.38611726781E-07    8.53431003670E-07
  2500.   3000.    2.05058924830E-08    2.89222441837E-08
