 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.62387849146E+07    2.07731793761E+07
  21.00   24.00    8.61536163508E+06    1.08927240372E+07
  24.00   28.00    4.55108066381E+06    5.82269460486E+06
  28.00   32.00    2.36619545304E+06    3.07566426738E+06
  32.00   37.00    1.25126656439E+06    1.63721640875E+06
  37.00   43.00    6.30242053596E+05    8.35413786359E+05
  43.00   49.00    3.23922578262E+05    4.29540303051E+05
  49.00   56.00    1.72319279586E+05    2.30782920330E+05
  56.00   64.00    9.02682412195E+04    1.22111468255E+05
  64.00   74.00    4.56052424889E+04    6.17324406291E+04
  74.00   84.00    2.31034503478E+04    3.14261022289E+04
  84.00   97.00    1.16986099888E+04    1.60365780578E+04
  97.00   114.0    5.36644711683E+03    7.38806359839E+03
  114.0   133.0    2.35447314158E+03    3.25966797868E+03
  133.0   153.0    1.07636188274E+03    1.50016352260E+03
  153.0   174.0    5.20778406715E+02    7.28215751362E+02
  174.0   196.0    2.64049581936E+02    3.71183658019E+02
  196.0   220.0    1.37594186369E+02    1.94228893859E+02
  220.0   245.0    7.32743132554E+01    1.03872907592E+02
  245.0   272.0    3.99294201124E+01    5.68578199963E+01
  272.0   300.0    2.21646636887E+01    3.16585400064E+01
  300.0   330.0    1.25415241839E+01    1.79583479500E+01
  330.0   362.0    7.15089649732E+00    1.02872287620E+01
  362.0   395.0    4.14010515998E+00    5.97810500532E+00
  395.0   430.0    2.43477661087E+00    3.52801243673E+00
  430.0   468.0    1.43139014153E+00    2.08172396137E+00
  468.0   507.0    8.46235983590E-01    1.23611466041E+00
  507.0   548.0    5.07159542556E-01    7.44596752999E-01
  548.0   592.0    3.03941044492E-01    4.47702041701E-01
  592.0   638.0    1.82026337809E-01    2.69362280928E-01
  638.0   686.0    1.09609093455E-01    1.62834683041E-01
  686.0   737.0    6.60142204834E-02    9.86488617385E-02
  737.0   790.0    3.97124282727E-02    5.95663849483E-02
  790.0   846.0    2.38709379813E-02    3.60132147989E-02
  846.0   905.0    1.42625171112E-02    2.16287380834E-02
  905.0   967.0    8.46777553487E-03    1.29207188930E-02
  967.0   1032.    4.99337998951E-03    7.66204730658E-03
  1032.   1101.    2.91172838323E-03    4.49859336407E-03
  1101.   1172.    1.68188979492E-03    2.61591303135E-03
  1172.   1248.    9.60119385819E-04    1.50318674413E-03
  1248.   1327.    5.37442168590E-04    8.48058587569E-04
  1327.   1410.    2.96244279351E-04    4.71244235192E-04
  1410.   1497.    1.59806764301E-04    2.56548561902E-04
  1497.   1588.    8.41920668531E-05    1.36271670618E-04
  1588.   1784.    3.19659007353E-05    5.24036074366E-05
  1784.   2116.    5.45015216055E-06    9.15033062838E-06
  2116.   2500.    3.91399110207E-07    6.82133289291E-07
  2500.   3000.    1.22875207021E-08    2.24669538493E-08
