 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.13632608731E+07    2.26003574194E+07
  21.00   24.00    1.12411243259E+07    1.17691058487E+07
  24.00   28.00    5.89323319887E+06    6.30500172374E+06
  28.00   32.00    3.04138425737E+06    3.34140717644E+06
  32.00   37.00    1.59755747948E+06    1.77847840281E+06
  37.00   43.00    7.99174720228E+05    9.09025603238E+05
  43.00   49.00    4.08140681631E+05    4.66350549903E+05
  49.00   56.00    2.15880121263E+05    2.50717654030E+05
  56.00   64.00    1.12449082883E+05    1.32716032167E+05
  64.00   74.00    5.64862265873E+04    6.69374842576E+04
  74.00   84.00    2.84553637482E+04    3.40299420533E+04
  84.00   97.00    1.43312571352E+04    1.73536296247E+04
  97.00   114.0    6.53488171612E+03    7.97847193857E+03
  114.0   133.0    2.84939721942E+03    3.51300074726E+03
  133.0   153.0    1.29522541304E+03    1.61397566645E+03
  153.0   174.0    6.23504502240E+02    7.81688416887E+02
  174.0   196.0    3.14708564973E+02    3.97806297443E+02
  196.0   220.0    1.63320028783E+02    2.07818211277E+02
  220.0   245.0    8.66508947099E+01    1.10980800985E+02
  245.0   272.0    4.70628532204E+01    6.06796678580E+01
  272.0   300.0    2.60475347854E+01    3.37465235267E+01
  300.0   330.0    1.47008038075E+01    1.91225673720E+01
  330.0   362.0    8.36333237064E+00    1.09502976340E+01
  362.0   395.0    4.83295142248E+00    6.36180411735E+00
  395.0   430.0    2.83788351762E+00    3.75427497350E+00
  430.0   468.0    1.66632351870E+00    2.21581191186E+00
  468.0   507.0    9.84219095333E-01    1.31657451412E+00
  507.0   548.0    5.89494001696E-01    7.93908851240E-01
  548.0   592.0    3.53170003689E-01    4.77821936817E-01
  592.0   638.0    2.11497386405E-01    2.87903620856E-01
  638.0   686.0    1.27381731558E-01    1.74319391974E-01
  686.0   737.0    7.67586387531E-02    1.05840699601E-01
  737.0   790.0    4.62100804478E-02    6.40402773342E-02
  790.0   846.0    2.78027498697E-02    3.88176160689E-02
  846.0   905.0    1.66302406387E-02    2.33747105948E-02
  905.0   967.0    9.88567144086E-03    1.40045391457E-02
  967.0   1032.    5.83710344729E-03    8.32884278411E-03
  1032.   1101.    3.40816900607E-03    4.90527751191E-03
  1101.   1172.    1.97104400759E-03    2.86081576757E-03
  1172.   1248.    1.12632788842E-03    1.64836202200E-03
  1248.   1327.    6.31132234272E-04    9.32650796822E-04
  1327.   1410.    3.48152134070E-04    5.19573106528E-04
  1410.   1497.    1.87796335257E-04    2.83381884941E-04
  1497.   1588.    9.88270699519E-05    1.50604118035E-04
  1588.   1784.    3.73774592080E-05    5.78200038165E-05
  1784.   2116.    6.29792435226E-06    1.00034301876E-05
  2116.   2500.    4.37149539137E-07    7.20712603087E-07
  2500.   3000.    1.31098582892E-08    2.25363678967E-08
