 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.46227904561E+07    2.29583572132E+07
  21.00   24.00    1.31316374542E+07    1.18408762895E+07
  24.00   28.00    6.96715840459E+06    6.36731908747E+06
  28.00   32.00    3.63640261943E+06    3.38806719252E+06
  32.00   37.00    1.92900037046E+06    1.80568260190E+06
  37.00   43.00    9.74235161151E+05    9.27217482086E+05
  43.00   49.00    5.01777713176E+05    4.75010557089E+05
  49.00   56.00    2.67332897960E+05    2.56317175257E+05
  56.00   64.00    1.40189377578E+05    1.36265297308E+05
  64.00   74.00    7.08713495290E+04    6.86781661873E+04
  74.00   84.00    3.59116816866E+04    3.49797524180E+04
  84.00   97.00    1.81809914435E+04    1.78974748744E+04
  97.00   114.0    8.33448058621E+03    8.24158945657E+03
  114.0   133.0    3.65253388886E+03    3.63735244659E+03
  133.0   153.0    1.66745970881E+03    1.67605368434E+03
  153.0   174.0    8.05554312335E+02    8.12880207328E+02
  174.0   196.0    4.07814587892E+02    4.14635473408E+02
  196.0   220.0    2.12195146024E+02    2.17011715045E+02
  220.0   245.0    1.12846333852E+02    1.16105325284E+02
  245.0   272.0    6.14193049141E+01    6.36095801743E+01
  272.0   300.0    3.40588087792E+01    3.54216098906E+01
  300.0   330.0    1.92564709869E+01    2.00938917691E+01
  330.0   362.0    1.09735998388E+01    1.15302970456E+01
  362.0   395.0    6.35162865837E+00    6.70968893391E+00
  395.0   430.0    3.73545119910E+00    3.96530854512E+00
  430.0   468.0    2.19677798987E+00    2.34398203186E+00
  468.0   507.0    1.29959188252E+00    1.39539147621E+00
  507.0   548.0    7.79619789659E-01    8.43284719033E-01
  548.0   592.0    4.67841853391E-01    5.08273466532E-01
  592.0   638.0    2.80651391935E-01    3.06849553240E-01
  638.0   686.0    1.69334919470E-01    1.86105822293E-01
  686.0   737.0    1.02229176662E-01    1.13283275516E-01
  737.0   790.0    6.16667693176E-02    6.86640826154E-02
  790.0   846.0    3.71802754282E-02    4.17247385766E-02
  846.0   905.0    2.22892931249E-02    2.51823326879E-02
  905.0   967.0    1.32811983658E-02    1.51296945386E-02
  967.0   1032.    7.86180605321E-03    9.02132762831E-03
  1032.   1101.    4.60263914905E-03    5.32980160564E-03
  1101.   1172.    2.66935170770E-03    3.11790076237E-03
  1172.   1248.    1.52988154461E-03    1.80215802192E-03
  1248.   1327.    8.59918045992E-04    1.02328444592E-03
  1327.   1410.    4.75917059999E-04    5.72243678777E-04
  1410.   1497.    2.57600085515E-04    3.13440262261E-04
  1497.   1588.    1.36045776599E-04    1.67252549798E-04
  1588.   1784.    5.17090116704E-05    6.46067944663E-05
  1784.   2116.    8.78560031982E-06    1.13037284350E-05
  2116.   2500.    6.17184090799E-07    8.28109036299E-07
  2500.   3000.    1.88177874406E-08    2.64042150811E-08
