 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.37286460461E+07    1.93441086653E+07
  21.00   24.00    7.47781740600E+06    1.02742656135E+07
  24.00   28.00    4.03963056395E+06    5.54285079089E+06
  28.00   32.00    2.14763604846E+06    2.95276438194E+06
  32.00   37.00    1.15939517839E+06    1.58679155473E+06
  37.00   43.00    5.95572460431E+05    8.16584287347E+05
  43.00   49.00    3.11434797392E+05    4.22949468621E+05
  49.00   56.00    1.68120964045E+05    2.28595591467E+05
  56.00   64.00    8.92070077300E+04    1.21547548815E+05
  64.00   74.00    4.56379677542E+04    6.17301607969E+04
  74.00   84.00    2.33908778836E+04    3.15623929042E+04
  84.00   97.00    1.19675453635E+04    1.61672187437E+04
  97.00   114.0    5.54905291028E+03    7.47559434310E+03
  114.0   133.0    2.45726569405E+03    3.30628167557E+03
  133.0   153.0    1.13054781143E+03    1.52237625025E+03
  153.0   174.0    5.50126513724E+02    7.39430960910E+02
  174.0   196.0    2.80370512864E+02    3.77197231535E+02
  196.0   220.0    1.46834922362E+02    1.97591235559E+02
  220.0   245.0    7.85281929550E+01    1.05738324056E+02
  245.0   272.0    4.28965758843E+01    5.78331780310E+01
  272.0   300.0    2.38540471319E+01    3.21607673734E+01
  300.0   330.0    1.35220672246E+01    1.82255416600E+01
  330.0   362.0    7.72851337708E+00    1.04393397060E+01
  362.0   395.0    4.48599545612E+00    6.06769909122E+00
  395.0   430.0    2.64456870813E+00    3.58144046660E+00
  430.0   468.0    1.55652642400E+00    2.11102863537E+00
  468.0   507.0    9.20786545746E-01    1.25177571071E+00
  507.0   548.0    5.52427950644E-01    7.53430851735E-01
  548.0   592.0    3.31548613264E-01    4.52801406320E-01
  592.0   638.0    1.98766472021E-01    2.72224350844E-01
  638.0   686.0    1.19754262722E-01    1.64356569917E-01
  686.0   737.0    7.21640192238E-02    9.94641821107E-02
  737.0   790.0    4.34036918038E-02    5.99426860547E-02
  790.0   846.0    2.60893345874E-02    3.61826154743E-02
  846.0   905.0    1.55843811262E-02    2.16886283752E-02
  905.0   967.0    9.24353941170E-03    1.29229858310E-02
  967.0   1032.    5.44584821137E-03    7.64381011703E-03
  1032.   1101.    3.17077089015E-03    4.47386904391E-03
  1101.   1172.    1.82839640887E-03    2.59263931654E-03
  1172.   1248.    1.04135826822E-03    1.48389080886E-03
  1248.   1327.    5.81338729495E-04    8.33430827137E-04
  1327.   1410.    3.19408797165E-04    4.60799569348E-04
  1410.   1497.    1.71586681557E-04    2.49391409961E-04
  1497.   1588.    8.99464863452E-05    1.31551680521E-04
  1588.   1784.    3.38601868231E-05    5.00295085683E-05
  1784.   2116.    5.65583853990E-06    8.52148503659E-06
  2116.   2500.    3.85966438392E-07    6.00068605980E-07
  2500.   3000.    1.07704556120E-08    1.74499849868E-08
