 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.40686515671E+07    2.24272997828E+07
  21.00   24.00    1.28876599547E+07    1.16124879563E+07
  24.00   28.00    6.85376248050E+06    6.26063814795E+06
  28.00   32.00    3.58901598116E+06    3.34167299528E+06
  32.00   37.00    1.91138456078E+06    1.78837409857E+06
  37.00   43.00    9.68542703965E+05    9.21397887448E+05
  43.00   49.00    5.00183825764E+05    4.73309686734E+05
  49.00   56.00    2.67058605886E+05    2.55989246770E+05
  56.00   64.00    1.40207749692E+05    1.36254204908E+05
  64.00   74.00    7.09817555124E+04    6.87777970069E+04
  74.00   84.00    3.60200810530E+04    3.50859575848E+04
  84.00   97.00    1.82596083167E+04    1.79764414694E+04
  97.00   114.0    8.38278189442E+03    8.29042025155E+03
  114.0   133.0    3.67535467936E+03    3.66082585607E+03
  133.0   153.0    1.67600616417E+03    1.68517044133E+03
  153.0   174.0    8.09241245096E+02    8.16956964982E+02
  174.0   196.0    4.09601916425E+02    4.16686914338E+02
  196.0   220.0    2.13177565893E+02    2.18157859200E+02
  220.0   245.0    1.13351636061E+02    1.16706501219E+02
  245.0   272.0    6.15912861040E+01    6.38346380840E+01
  272.0   300.0    3.40811746866E+01    3.54752385087E+01
  300.0   330.0    1.92313690216E+01    2.00881391732E+01
  330.0   362.0    1.09441609350E+01    1.15123962370E+01
  362.0   395.0    6.32681451406E+00    6.69204892503E+00
  395.0   430.0    3.71568371483E+00    3.95013187149E+00
  430.0   468.0    2.17901847060E+00    2.32869373707E+00
  468.0   507.0    1.28456444168E+00    1.38166382161E+00
  507.0   548.0    7.68175913781E-01    8.32435717594E-01
  548.0   592.0    4.59594643397E-01    5.00318732743E-01
  592.0   638.0    2.74702220308E-01    3.01018114178E-01
  638.0   686.0    1.65030815295E-01    1.81814787186E-01
  686.0   737.0    9.91743848706E-02    1.10181274847E-01
  737.0   790.0    5.94914028230E-02    6.64228362782E-02
  790.0   846.0    3.56685865005E-02    4.01463372038E-02
  846.0   905.0    2.12540429350E-02    2.40872278389E-02
  905.0   967.0    1.25763194849E-02    1.43720939018E-02
  967.0   1032.    7.39227317749E-03    8.51027236732E-03
  1032.   1101.    4.29439887590E-03    4.98896055117E-03
  1101.   1172.    2.47095073002E-03    2.89530684305E-03
  1172.   1248.    1.40436717712E-03    1.65942163960E-03
  1248.   1327.    7.82375662924E-04    9.33706447248E-04
  1327.   1410.    4.29009817341E-04    5.17193021281E-04
  1410.   1497.    2.30017290365E-04    2.80539053708E-04
  1497.   1588.    1.20348401795E-04    1.48237992711E-04
  1588.   1784.    4.51938876757E-05    5.65395810206E-05
  1784.   2116.    7.51990478613E-06    9.68377588934E-06
  2116.   2500.    5.10694881001E-07    6.87830934738E-07
  2500.   3000.    1.41867173669E-08    2.02220940419E-08
