 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.88453928000E+07    2.27833824640E+07
  21.00   24.00    1.04591801424E+07    1.18789518837E+07
  24.00   28.00    5.74251331543E+06    6.39338105501E+06
  28.00   32.00    3.09684191605E+06    3.39532963710E+06
  32.00   37.00    1.69141110345E+06    1.81334642962E+06
  37.00   43.00    8.78432846376E+05    9.31483052851E+05
  43.00   49.00    4.63604602639E+05    4.77852607802E+05
  49.00   56.00    2.52156209002E+05    2.57771417623E+05
  56.00   64.00    1.34718663330E+05    1.37015076728E+05
  64.00   74.00    6.93393309735E+04    6.90442817386E+04
  74.00   84.00    3.57229559336E+04    3.51634738114E+04
  84.00   97.00    1.83564100365E+04    1.79941498551E+04
  97.00   114.0    8.54603571979E+03    8.28707199140E+03
  114.0   133.0    3.79812166222E+03    3.65508497115E+03
  133.0   153.0    1.75261881218E+03    1.68159831997E+03
  153.0   174.0    8.54625008400E+02    8.14603067627E+02
  174.0   196.0    4.36217038367E+02    4.15282911208E+02
  196.0   220.0    2.28699447687E+02    2.17326474684E+02
  220.0   245.0    1.22410304924E+02    1.16238741192E+02
  245.0   272.0    6.69201467053E+01    6.35936025382E+01
  272.0   300.0    3.72382393530E+01    3.53390034775E+01
  300.0   330.0    2.11218510346E+01    2.00120414547E+01
  330.0   362.0    1.20783989807E+01    1.14733054601E+01
  362.0   395.0    7.01387731009E+00    6.67027760677E+00
  395.0   430.0    4.13645577156E+00    3.93764915506E+00
  430.0   468.0    2.43591514133E+00    2.32232973659E+00
  468.0   507.0    1.44187296657E+00    1.37891009093E+00
  507.0   548.0    8.65590475056E-01    8.31444469494E-01
  548.0   592.0    5.19848659668E-01    4.99925362658E-01
  592.0   638.0    3.11892773164E-01    3.00969588848E-01
  638.0   686.0    1.88069794171E-01    1.81888779406E-01
  686.0   737.0    1.13439301139E-01    1.10344350151E-01
  737.0   790.0    6.83082594325E-02    6.65750157094E-02
  790.0   846.0    4.11097144976E-02    4.02816136046E-02
  846.0   905.0    2.45896289607E-02    2.41899373148E-02
  905.0   967.0    1.46075237534E-02    1.44533511788E-02
  967.0   1032.    8.62080776154E-03    8.56893738187E-03
  1032.   1101.    5.02851603874E-03    5.03105440747E-03
  1101.   1172.    2.90531997310E-03    2.92372228736E-03
  1172.   1248.    1.65847666459E-03    1.67846258582E-03
  1248.   1327.    9.28159844422E-04    9.46105140090E-04
  1327.   1410.    5.11303491916E-04    5.25065059470E-04
  1410.   1497.    2.75488091268E-04    2.85445164277E-04
  1497.   1588.    1.44913013748E-04    1.51188390425E-04
  1588.   1784.    5.48102154048E-05    5.78529875901E-05
  1784.   2116.    9.24351747526E-06    9.97821431804E-06
  2116.   2500.    6.40571566905E-07    7.16541138053E-07
  2500.   3000.    1.82359770718E-08    2.13763660196E-08
