 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.41064766053E+07    2.24551405260E+07
  21.00   24.00    1.28997943868E+07    1.16193694043E+07
  24.00   28.00    6.86320559347E+06    6.26810463020E+06
  28.00   32.00    3.59153506199E+06    3.34242837851E+06
  32.00   37.00    1.90958577733E+06    1.78601179594E+06
  37.00   43.00    9.66755481073E+05    9.19164562765E+05
  43.00   49.00    4.99126764149E+05    4.72004307583E+05
  49.00   56.00    2.66552247664E+05    2.55283015620E+05
  56.00   64.00    1.40143317018E+05    1.36080530939E+05
  64.00   74.00    7.10576603585E+04    6.87663823003E+04
  74.00   84.00    3.61225134145E+04    3.51379845690E+04
  84.00   97.00    1.83505335919E+04    1.80397712860E+04
  97.00   114.0    8.44762780744E+03    8.34177572221E+03
  114.0   133.0    3.71976465869E+03    3.69877396720E+03
  133.0   153.0    1.70616744740E+03    1.71243734127E+03
  153.0   174.0    8.27892664888E+02    8.34193450243E+02
  174.0   196.0    4.20825869659E+02    4.27260774681E+02
  196.0   220.0    2.19787725511E+02    2.24472237552E+02
  220.0   245.0    1.17281620871E+02    1.20517241290E+02
  245.0   272.0    6.40195441013E+01    6.62283907484E+01
  272.0   300.0    3.55876638555E+01    3.69738021650E+01
  300.0   330.0    2.01595423917E+01    2.10196171618E+01
  330.0   362.0    1.15042495159E+01    1.20804460106E+01
  362.0   395.0    6.66429041007E+00    7.03689734046E+00
  395.0   430.0    3.92022909524E+00    4.16078246200E+00
  430.0   468.0    2.30454594433E+00    2.45915834733E+00
  468.0   507.0    1.36195437064E+00    1.46294482200E+00
  507.0   548.0    8.15690473274E-01    8.82857203219E-01
  548.0   592.0    4.88358221448E-01    5.31065639357E-01
  592.0   638.0    2.92098031574E-01    3.19774571730E-01
  638.0   686.0    1.75617579769E-01    1.93315328129E-01
  686.0   737.0    1.05569525654E-01    1.17208163024E-01
  737.0   790.0    6.33675055266E-02    7.07170709294E-02
  790.0   846.0    3.79918796324E-02    4.27472649954E-02
  846.0   905.0    2.26317528343E-02    2.56449901561E-02
  905.0   967.0    1.33904236204E-02    1.53038882751E-02
  967.0   1032.    7.86503400327E-03    9.05740523445E-03
  1032.   1101.    4.56541188252E-03    5.30739483455E-03
  1101.   1172.    2.62333664848E-03    3.07683097200E-03
  1172.   1248.    1.48949021967E-03    1.76225457429E-03
  1248.   1327.    8.28544503422E-04    9.90438834540E-04
  1327.   1410.    4.53352557647E-04    5.47674690416E-04
  1410.   1497.    2.42416045195E-04    2.96399655067E-04
  1497.   1588.    1.26396932410E-04    1.56156500262E-04
  1588.   1784.    4.72142172758E-05    5.92807388731E-05
  1784.   2116.    7.80850896349E-06    1.00915088358E-05
  2116.   2500.    5.29285147371E-07    7.13589505659E-07
  2500.   3000.    1.51373765410E-08    2.14606964298E-08
