 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.40748236561E+07    2.02627378798E+07
  21.00   24.00    7.87232732935E+06    1.07863517069E+07
  24.00   28.00    4.35557597026E+06    5.85624730343E+06
  28.00   32.00    2.36426553110E+06    3.12990745431E+06
  32.00   37.00    1.29768856532E+06    1.68410620340E+06
  37.00   43.00    6.77718559432E+05    8.69050416021E+05
  43.00   49.00    3.59715481166E+05    4.50199710661E+05
  49.00   56.00    1.96707629978E+05    2.43856670285E+05
  56.00   64.00    1.05763940163E+05    1.30189945700E+05
  64.00   74.00    5.47999553103E+04    6.61736002077E+04
  74.00   84.00    2.84218468833E+04    3.39152097791E+04
  84.00   97.00    1.47044347347E+04    1.74328059385E+04
  97.00   114.0    6.90102909332E+03    8.08465902457E+03
  114.0   133.0    3.09661143393E+03    3.59237125001E+03
  133.0   153.0    1.44403245581E+03    1.66519542484E+03
  153.0   174.0    7.10755663212E+02    8.12753476492E+02
  174.0   196.0    3.65804220951E+02    4.16622048682E+02
  196.0   220.0    1.93196558530E+02    2.19092754113E+02
  220.0   245.0    1.04154030201E+02    1.17721002468E+02
  245.0   272.0    5.73882254374E+01    6.47324795634E+01
  272.0   300.0    3.21787550509E+01    3.61689524605E+01
  300.0   330.0    1.83747810359E+01    2.05804794294E+01
  330.0   362.0    1.05653257268E+01    1.18320658271E+01
  362.0   395.0    6.16396948087E+00    6.89570804905E+00
  395.0   430.0    3.65010935686E+00    4.07914841460E+00
  430.0   468.0    2.15958277219E+00    2.41194155065E+00
  468.0   507.0    1.28420579829E+00    1.43533399995E+00
  507.0   548.0    7.73645946409E-01    8.66354534251E-01
  548.0   592.0    4.65841037999E-01    5.21430952999E-01
  592.0   638.0    2.80194126595E-01    3.14066133378E-01
  638.0   686.0    1.69385966722E-01    1.89959227683E-01
  686.0   737.0    1.02371706689E-01    1.15201812534E-01
  737.0   790.0    6.17735145801E-02    6.95517340667E-02
  790.0   846.0    3.72300915161E-02    4.20565252761E-02
  846.0   905.0    2.22939653562E-02    2.52422475853E-02
  905.0   967.0    1.32596158165E-02    1.50709543459E-02
  967.0   1032.    7.82908196930E-03    8.92514030090E-03
  1032.   1101.    4.56858836060E-03    5.23303557545E-03
  1101.   1172.    2.63911972702E-03    3.03579429304E-03
  1172.   1248.    1.50635466428E-03    1.74021168449E-03
  1248.   1327.    8.42513089738E-04    9.78881788783E-04
  1327.   1410.    4.63529713949E-04    5.41854681558E-04
  1410.   1497.    2.49226783654E-04    2.93555853816E-04
  1497.   1588.    1.30665651188E-04    1.54867968474E-04
  1588.   1784.    4.91637875804E-05    5.89010647139E-05
  1784.   2116.    8.23245714202E-06    1.00710914714E-05
  2116.   2500.    5.67795387253E-07    7.17510405925E-07
  2500.   3000.    1.66283106620E-08    2.18072208202E-08
