 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.78316544922E+07    2.14570027671E+07
  21.00   24.00    9.63621153810E+06    1.12661490394E+07
  24.00   28.00    5.17305324002E+06    6.06642835902E+06
  28.00   32.00    2.73052781526E+06    3.22436035463E+06
  32.00   37.00    1.46303601705E+06    1.72444198664E+06
  37.00   43.00    7.46431828563E+05    8.85302142853E+05
  43.00   49.00    3.88099830378E+05    4.56344961772E+05
  49.00   56.00    2.08546321556E+05    2.46384565735E+05
  56.00   64.00    1.10301069575E+05    1.31081585515E+05
  64.00   74.00    5.62555704437E+04    6.64244435348E+04
  74.00   84.00    2.87570944150E+04    3.39521851415E+04
  84.00   97.00    1.46841677678E+04    1.74105081321E+04
  97.00   114.0    6.79725056632E+03    8.05536217419E+03
  114.0   133.0    3.00959952946E+03    3.57163316969E+03
  133.0   153.0    1.38723083200E+03    1.65233454572E+03
  153.0   174.0    6.76021638599E+02    8.05235123243E+02
  174.0   196.0    3.44931473630E+02    4.12182922273E+02
  196.0   220.0    1.80770471136E+02    2.16490576193E+02
  220.0   245.0    9.67679330693E+01    1.16188195824E+02
  245.0   272.0    5.29758111145E+01    6.38141535532E+01
  272.0   300.0    2.95282766539E+01    3.56236716877E+01
  300.0   330.0    1.67689038299E+01    2.02528114831E+01
  330.0   362.0    9.59200179003E+00    1.16312085049E+01
  362.0   395.0    5.56884433026E+00    6.77231746150E+00
  395.0   430.0    3.28259763984E+00    4.00283101144E+00
  430.0   468.0    1.93353270821E+00    2.36478087398E+00
  468.0   507.0    1.14485035508E+00    1.40583737897E+00
  507.0   548.0    6.86876928009E-01    8.47636734282E-01
  548.0   592.0    4.11935445166E-01    5.09711570626E-01
  592.0   638.0    2.46791087663E-01    3.06697474245E-01
  638.0   686.0    1.48608594263E-01    1.85318500006E-01
  686.0   737.0    8.94668585444E-02    1.12239710432E-01
  737.0   790.0    5.37791148703E-02    6.76901990826E-02
  790.0   846.0    3.22875879587E-02    4.08771604424E-02
  846.0   905.0    1.92593742954E-02    2.45041377360E-02
  905.0   967.0    1.14098157259E-02    1.46079825464E-02
  967.0   1032.    6.71006280888E-03    8.63820890841E-03
  1032.   1101.    3.89970963416E-03    5.05591430481E-03
  1101.   1172.    2.24344567315E-03    2.92799311716E-03
  1172.   1248.    1.27523917800E-03    1.67532682869E-03
  1248.   1327.    7.10152963535E-04    9.40406295373E-04
  1327.   1410.    3.88990048995E-04    5.19350600339E-04
  1410.   1497.    2.08217832248E-04    2.80654000014E-04
  1497.   1588.    1.08676290521E-04    1.47684491407E-04
  1588.   1784.    4.06484393744E-05    5.59573486760E-05
  1784.   2116.    6.73657722449E-06    9.49355665983E-06
  2116.   2500.    4.57816820961E-07    6.68081941830E-07
  2500.   3000.    1.31252453983E-08    1.99803807730E-08
