 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.45201805433E+07    2.07904661059E+07
  21.00   24.00    8.08440940081E+06    1.10222152219E+07
  24.00   28.00    4.45289480200E+06    5.95979936332E+06
  28.00   32.00    2.40622490961E+06    3.17342004578E+06
  32.00   37.00    1.31522446206E+06    1.70126281379E+06
  37.00   43.00    6.83951292985E+05    8.74597497448E+05
  43.00   49.00    3.61610703322E+05    4.51508739615E+05
  49.00   56.00    1.97071093115E+05    2.43866976869E+05
  56.00   64.00    1.05615818153E+05    1.29810185932E+05
  64.00   74.00    5.45520351588E+04    6.58054137159E+04
  74.00   84.00    2.82118443263E+04    3.36389542372E+04
  84.00   97.00    1.45579554994E+04    1.72509478790E+04
  97.00   114.0    6.81390000153E+03    7.98105311344E+03
  114.0   133.0    3.04954431107E+03    3.53817655503E+03
  133.0   153.0    1.41885306926E+03    1.63668904920E+03
  153.0   174.0    6.96988642510E+02    7.97427602306E+02
  174.0   196.0    3.58093140371E+02    4.08117070030E+02
  196.0   220.0    1.88817372231E+02    2.14302704151E+02
  220.0   245.0    1.01634650154E+02    1.14983466203E+02
  245.0   272.0    5.59177031788E+01    6.31408557326E+01
  272.0   300.0    3.13104490658E+01    3.52369077935E+01
  300.0   330.0    1.78557417941E+01    2.00261956537E+01
  330.0   362.0    1.02544564671E+01    1.15008073174E+01
  362.0   395.0    5.97614815169E+00    6.69637293676E+00
  395.0   430.0    3.53570407279E+00    3.95799741720E+00
  430.0   468.0    2.09046049294E+00    2.33901449593E+00
  468.0   507.0    1.24259871613E+00    1.39141385816E+00
  507.0   548.0    7.48549174787E-01    8.39910136455E-01
  548.0   592.0    4.50908617130E-01    5.05726662443E-01
  592.0   638.0    2.71457414074E-01    3.04873671715E-01
  638.0   686.0    1.64341673908E-01    1.84661277438E-01
  686.0   737.0    9.95398933431E-02    1.12216289296E-01
  737.0   790.0    6.02458248644E-02    6.79364705054E-02
  790.0   846.0    3.64541455938E-02    4.12283274246E-02
  846.0   905.0    2.19424168602E-02    2.48618461334E-02
  905.0   967.0    1.31357497097E-02    1.49319538718E-02
  967.0   1032.    7.81870832638E-03    8.90668846990E-03
  1032.   1101.    4.60780178716E-03    5.26823739389E-03
  1101.   1172.    2.69363479055E-03    3.08891964155E-03
  1172.   1248.    1.55860169907E-03    1.79220354763E-03
  1248.   1327.    8.86019301702E-04    1.02257710294E-03
  1327.   1410.    4.96926216542E-04    5.75731939754E-04
  1410.   1497.    2.73353947159E-04    3.18226715786E-04
  1497.   1588.    1.47227262788E-04    1.71920737726E-04
  1588.   1784.    5.78774580882E-05    6.79637366865E-05
  1784.   2116.    1.06002114996E-05    1.25843062416E-05
  2116.   2500.    8.66848406162E-07    1.04664066089E-06
  2500.   3000.    3.29184179798E-08    4.06317329747E-08
