 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.40644560095E+07    1.98298137814E+07
  21.00   24.00    7.62727522956E+06    1.04877269654E+07
  24.00   28.00    4.10702483828E+06    5.63919925976E+06
  28.00   32.00    2.17391735775E+06    2.99094350181E+06
  32.00   37.00    1.16763606093E+06    1.59916169893E+06
  37.00   43.00    5.97155833439E+05    8.19194838726E+05
  43.00   49.00    3.11168223656E+05    4.22787185146E+05
  49.00   56.00    1.67535636532E+05    2.27890293558E+05
  56.00   64.00    8.87823640541E+04    1.21007356225E+05
  64.00   74.00    4.53700730830E+04    6.13764681776E+04
  74.00   84.00    2.32376861019E+04    3.13559541961E+04
  84.00   97.00    1.18880999933E+04    1.60585941332E+04
  97.00   114.0    5.51454208336E+03    7.42789245475E+03
  114.0   133.0    2.44697119469E+03    3.29154957711E+03
  133.0   153.0    1.13014100039E+03    1.52127393626E+03
  153.0   174.0    5.51706008821E+02    7.41214116819E+02
  174.0   196.0    2.81939773403E+02    3.79106232692E+02
  196.0   220.0    1.47962483333E+02    1.98992184407E+02
  220.0   245.0    7.93046987024E+01    1.06721011256E+02
  245.0   272.0    4.34647170194E+01    5.85650854612E+01
  272.0   300.0    2.42523039128E+01    3.26779283789E+01
  300.0   330.0    1.37864342434E+01    1.85700861546E+01
  330.0   362.0    7.89384093749E+00    1.06555940912E+01
  362.0   395.0    4.58756432520E+00    6.20067061660E+00
  395.0   430.0    2.70711515428E+00    3.66331730189E+00
  430.0   468.0    1.59656891106E+00    2.16366336172E+00
  468.0   507.0    9.46735117943E-01    1.28596719871E+00
  507.0   548.0    5.69007485355E-01    7.75366337462E-01
  548.0   592.0    3.41976944036E-01    4.66592452057E-01
  592.0   638.0    2.05408462752E-01    2.81005868443E-01
  638.0   686.0    1.24072596095E-01    1.70068254825E-01
  686.0   737.0    7.49766825662E-02    1.03192573518E-01
  737.0   790.0    4.52727636279E-02    6.24204828637E-02
  790.0   846.0    2.73280660349E-02    3.78261770286E-02
  846.0   905.0    1.64076044403E-02    2.27820851584E-02
  905.0   967.0    9.79609044618E-03    1.36597192409E-02
  967.0   1032.    5.81427701270E-03    8.13570282630E-03
  1032.   1101.    3.41605335136E-03    4.80276073023E-03
  1101.   1172.    1.99039799945E-03    2.81075277450E-03
  1172.   1248.    1.14760722656E-03    1.62759379316E-03
  1248.   1327.    6.49847996267E-04    9.26571829162E-04
  1327.   1410.    3.62936087632E-04    5.20383637843E-04
  1410.   1497.    1.98729726582E-04    2.86821973545E-04
  1497.   1588.    1.06496282193E-04    1.54544783718E-04
  1588.   1784.    4.15445151073E-05    6.08330563737E-05
  1784.   2116.    7.49415336498E-06    1.11668257038E-05
  2116.   2500.    5.96701671877E-07    9.14848965744E-07
  2500.   3000.    2.17812890502E-08    3.47151539510E-08
