 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.06482918762E+07    2.17143852257E+07
  21.00   24.00    1.08845802932E+07    1.13221863656E+07
  24.00   28.00    5.71960712990E+06    6.07910438289E+06
  28.00   32.00    2.96063786304E+06    3.23097235542E+06
  32.00   37.00    1.56035468057E+06    1.72576503387E+06
  37.00   43.00    7.83701015687E+05    8.85936179074E+05
  43.00   49.00    4.01933204415E+05    4.56511764960E+05
  49.00   56.00    2.13482021752E+05    2.46604359575E+05
  56.00   64.00    1.11684187846E+05    1.31173977378E+05
  64.00   74.00    5.63562874068E+04    6.65002844357E+04
  74.00   84.00    2.85151198549E+04    3.39801345487E+04
  84.00   97.00    1.44201359672E+04    1.74100690221E+04
  97.00   114.0    6.60303110874E+03    8.04416883703E+03
  114.0   133.0    2.88998608122E+03    3.55810240155E+03
  133.0   153.0    1.31733757949E+03    1.64037328715E+03
  153.0   174.0    6.35286056900E+02    7.96363367837E+02
  174.0   196.0    3.20960272114E+02    4.05863521982E+02
  196.0   220.0    1.66604215203E+02    2.12160474165E+02
  220.0   245.0    8.83596134804E+01    1.13292492892E+02
  245.0   272.0    4.79465174917E+01    6.19011870627E+01
  272.0   300.0    2.65006413185E+01    3.43856802174E+01
  300.0   330.0    1.49314404959E+01    1.94544311569E+01
  330.0   362.0    8.47793539749E+00    1.11187876877E+01
  362.0   395.0    4.88881749661E+00    6.44586446103E+00
  395.0   430.0    2.86443891705E+00    3.79527110460E+00
  430.0   468.0    1.67819166520E+00    2.23479132773E+00
  468.0   507.0    9.89095839288E-01    1.32470025975E+00
  507.0   548.0    5.91245411844E-01    7.97051823684E-01
  548.0   592.0    3.53594009340E-01    4.78731227870E-01
  592.0   638.0    2.11436151568E-01    2.87926860239E-01
  638.0   686.0    1.27203939373E-01    1.74078876429E-01
  686.0   737.0    7.65945271844E-02    1.05574665802E-01
  737.0   790.0    4.61006971233E-02    6.38377894210E-02
  790.0   846.0    2.77468564161E-02    3.86912774739E-02
  846.0   905.0    1.66145248971E-02    2.33127765889E-02
  905.0   967.0    9.89503138328E-03    1.39878493895E-02
  967.0   1032.    5.85934844385E-03    8.33848081570E-03
  1032.   1101.    3.43487703531E-03    4.92821281979E-03
  1101.   1172.    1.99708443797E-03    2.88827902321E-03
  1172.   1248.    1.14906335894E-03    1.67498738802E-03
  1248.   1327.    6.49305649793E-04    9.55321758263E-04
  1327.   1410.    3.61856371342E-04    5.37579504146E-04
  1410.   1497.    1.97683155964E-04    2.96902945662E-04
  1497.   1588.    1.05664439021E-04    1.60285071238E-04
  1588.   1784.    4.10452788455E-05    6.32310990455E-05
  1784.   2116.    7.32606225227E-06    1.16152319944E-05
  2116.   2500.    5.68036164335E-07    9.41029193666E-07
  2500.   3000.    1.99560331323E-08    3.47430307264E-08
