 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.95022434148E+07    2.36174096269E+07
  21.00   24.00    1.08257715307E+07    1.23034868893E+07
  24.00   28.00    5.95097075786E+06    6.62928163171E+06
  28.00   32.00    3.21109522702E+06    3.52098262297E+06
  32.00   37.00    1.75332225532E+06    1.87946401795E+06
  37.00   43.00    9.10783676292E+05    9.65246406274E+05
  43.00   49.00    4.80922627968E+05    4.95077751867E+05
  49.00   56.00    2.61689220886E+05    2.67146960207E+05
  56.00   64.00    1.39952488730E+05    1.42058555111E+05
  64.00   74.00    7.20776947068E+04    7.16041917431E+04
  74.00   84.00    3.71355118688E+04    3.64599640192E+04
  84.00   97.00    1.90751266017E+04    1.86383800001E+04
  97.00   114.0    8.87100549627E+03    8.57031899324E+03
  114.0   133.0    3.93764906596E+03    3.77361705727E+03
  133.0   153.0    1.81541176736E+03    1.73399820012E+03
  153.0   174.0    8.83334130560E+02    8.38004020222E+02
  174.0   196.0    4.49436926046E+02    4.25861244922E+02
  196.0   220.0    2.34632934267E+02    2.21938909621E+02
  220.0   245.0    1.25025213958E+02    1.18194285335E+02
  245.0   272.0    6.80993517443E+01    6.44388112074E+01
  272.0   300.0    3.77543436917E+01    3.56887086674E+01
  300.0   330.0    2.13237628379E+01    2.01320591109E+01
  330.0   362.0    1.21307165294E+01    1.14880098323E+01
  362.0   395.0    7.00557889064E+00    6.64700559563E+00
  395.0   430.0    4.10916374579E+00    3.90538106618E+00
  430.0   468.0    2.40931956940E+00    2.29480180636E+00
  468.0   507.0    1.42075083360E+00    1.35825041199E+00
  507.0   548.0    8.49521214990E-01    8.16437917706E-01
  548.0   592.0    5.08113111267E-01    4.89265273889E-01
  592.0   638.0    3.03827289735E-01    2.93794350004E-01
  638.0   686.0    1.82761485303E-01    1.77255751264E-01
  686.0   737.0    1.10016549109E-01    1.07392278352E-01
  737.0   790.0    6.61886463117E-02    6.47790063717E-02
  790.0   846.0    3.98154226627E-02    3.91988047388E-02
  846.0   905.0    2.38245591191E-02    2.35623765164E-02
  905.0   967.0    1.41768199449E-02    1.41086812552E-02
  967.0   1032.    8.38564103631E-03    8.38766034533E-03
  1032.   1101.    4.90919977109E-03    4.94439320739E-03
  1101.   1172.    2.84935074598E-03    2.88736036389E-03
  1172.   1248.    1.63580134232E-03    1.66742492829E-03
  1248.   1327.    9.21705052942E-04    9.46454465335E-04
  1327.   1410.    5.11804377635E-04    5.29514469773E-04
  1410.   1497.    2.78328390270E-04    2.90583810721E-04
  1497.   1588.    1.47960733332E-04    1.55529962128E-04
  1588.   1784.    5.69329029366E-05    6.05436430292E-05
  1784.   2116.    9.94580961549E-06    1.08099675398E-05
  2116.   2500.    7.39754964208E-07    8.30894349994E-07
  2500.   3000.    2.40329860595E-08    2.80628622841E-08
