 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.66972532980E+07    2.12936736855E+07
  21.00   24.00    8.88475978829E+06    1.12008113404E+07
  24.00   28.00    4.70579444810E+06    6.00859257471E+06
  28.00   32.00    2.45266292115E+06    3.18399411270E+06
  32.00   37.00    1.29970878624E+06    1.69935670388E+06
  37.00   43.00    6.55886026746E+05    8.69349361561E+05
  43.00   49.00    3.37595787556E+05    4.47851720405E+05
  49.00   56.00    1.79769214216E+05    2.41011415299E+05
  56.00   64.00    9.42234659524E+04    1.27651889884E+05
  64.00   74.00    4.76054848583E+04    6.45788785323E+04
  74.00   84.00    2.41030672222E+04    3.28735189003E+04
  84.00   97.00    1.21900634633E+04    1.67611540457E+04
  97.00   114.0    5.57942875737E+03    7.70838650831E+03
  114.0   133.0    2.43958741160E+03    3.39089862192E+03
  133.0   153.0    1.11055759096E+03    1.55439534070E+03
  153.0   174.0    5.34754110433E+02    7.51096823092E+02
  174.0   196.0    2.69732021056E+02    3.80911303444E+02
  196.0   220.0    1.39774769200E+02    1.98221875744E+02
  220.0   245.0    7.39991308293E+01    1.05386182627E+02
  245.0   272.0    4.00813197560E+01    5.73327739125E+01
  272.0   300.0    2.21121924079E+01    3.17234291212E+01
  300.0   330.0    1.24350659012E+01    1.78817155282E+01
  330.0   362.0    7.04652824282E+00    1.01777164782E+01
  362.0   395.0    4.05509311882E+00    5.87764403890E+00
  395.0   430.0    2.37095323720E+00    3.44775666371E+00
  430.0   468.0    1.38597123054E+00    2.02225494319E+00
  468.0   507.0    8.14933526584E-01    1.19387934324E+00
  507.0   548.0    4.85939694206E-01    7.15352748259E-01
  548.0   592.0    2.89854862996E-01    4.27950863150E-01
  592.0   638.0    1.72833319142E-01    2.56275083521E-01
  638.0   686.0    1.03666410934E-01    1.54271377003E-01
  686.0   737.0    6.22185364939E-02    9.31069427581E-02
  737.0   790.0    3.73154876925E-02    5.60323043792E-02
  790.0   846.0    2.23726810411E-02    3.37800099811E-02
  846.0   905.0    1.33393723969E-02    2.02396067168E-02
  905.0   967.0    7.90690002424E-03    1.20680558554E-02
  967.0   1032.    4.65746694296E-03    7.14709128811E-03
  1032.   1101.    2.71419643745E-03    4.19271793391E-03
  1101.   1172.    1.56757727718E-03    2.43711975728E-03
  1172.   1248.    8.95143567238E-04    1.40062369126E-03
  1248.   1327.    5.01445367420E-04    7.90624562692E-04
  1327.   1410.    2.76706605752E-04    4.39712101648E-04
  1410.   1497.    1.49478399565E-04    2.39689297390E-04
  1497.   1588.    7.88900376297E-05    1.27498245635E-04
  1588.   1784.    3.00347740826E-05    4.91460793177E-05
  1784.   2116.    5.14541037999E-06    8.61348494545E-06
  2116.   2500.    3.71062656103E-07    6.43069396461E-07
  2500.   3000.    1.15851289610E-08    2.09300718976E-08
