 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.43363982087E+07    2.05326746011E+07
  21.00   24.00    7.98539457272E+06    1.08905196898E+07
  24.00   28.00    4.40235897767E+06    5.89344495233E+06
  28.00   32.00    2.38163320171E+06    3.14126675286E+06
  32.00   37.00    1.30336643741E+06    1.68557818437E+06
  37.00   43.00    6.78653700317E+05    8.67502678482E+05
  43.00   49.00    3.59213898479E+05    4.48236641399E+05
  49.00   56.00    1.95938022547E+05    2.42253615275E+05
  56.00   64.00    1.05084131720E+05    1.29025128321E+05
  64.00   74.00    5.43064003120E+04    6.54367551437E+04
  74.00   84.00    2.80934596664E+04    3.34560271623E+04
  84.00   97.00    1.44983463656E+04    1.71590849723E+04
  97.00   114.0    6.78542690371E+03    7.93788747913E+03
  114.0   133.0    3.03607997874E+03    3.51845641569E+03
  133.0   153.0    1.41218918774E+03    1.62731649592E+03
  153.0   174.0    6.93567941098E+02    7.92814213501E+02
  174.0   196.0    3.56310472945E+02    4.05788317590E+02
  196.0   220.0    1.87900302007E+02    2.13147205220E+02
  220.0   245.0    1.01178143475E+02    1.14423894123E+02
  245.0   272.0    5.57022481666E+01    6.28844418068E+01
  272.0   300.0    3.12191154005E+01    3.51316881927E+01
  300.0   330.0    1.78257433158E+01    1.99931324325E+01
  330.0   362.0    1.02533034605E+01    1.15012771364E+01
  362.0   395.0    5.98663722969E+00    6.70979111330E+00
  395.0   430.0    3.54947114035E+00    3.97460840766E+00
  430.0   468.0    2.10372958382E+00    2.35464606001E+00
  468.0   507.0    1.25385607514E+00    1.40450122814E+00
  507.0   548.0    7.57477322190E-01    8.50205278856E-01
  548.0   592.0    4.57658301759E-01    5.13442954332E-01
  592.0   638.0    2.76379930874E-01    3.10472245680E-01
  638.0   686.0    1.67841744051E-01    1.88620553231E-01
  686.0   737.0    1.01969092835E-01    1.14962099290E-01
  737.0   790.0    6.18943937523E-02    6.97940087376E-02
  790.0   846.0    3.75501062232E-02    4.24643888182E-02
  846.0   905.0    2.26537549564E-02    2.56640347446E-02
  905.0   967.0    1.35864623543E-02    1.54413935790E-02
  967.0   1032.    8.09710192184E-03    9.22241963697E-03
  1032.   1101.    4.77452184239E-03    5.45828364595E-03
  1101.   1172.    2.79038667283E-03    3.20001190419E-03
  1172.   1248.    1.61268754536E-03    1.85475227250E-03
  1248.   1327.    9.14732368085E-04    1.05631022708E-03
  1327.   1410.    5.11324773729E-04    5.92973500773E-04
  1410.   1497.    2.80001576486E-04    3.26447220426E-04
  1497.   1588.    1.49941959579E-04    1.75466140865E-04
  1588.   1784.    5.83702023006E-05    6.87660154897E-05
  1784.   2116.    1.04838158178E-05    1.25174920721E-05
  2116.   2500.    8.37943022869E-07    1.02165267001E-06
  2500.   3000.    3.26414263371E-08    4.08076658398E-08
