 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.93806955322E+07    2.32127315050E+07
  21.00   24.00    1.06896816591E+07    1.20367736912E+07
  24.00   28.00    5.84058610904E+06    6.45130298781E+06
  28.00   32.00    3.13258266912E+06    3.41157396972E+06
  32.00   37.00    1.70115862080E+06    1.81382208436E+06
  37.00   43.00    8.78960468625E+05    9.27975499295E+05
  43.00   49.00    4.61973485854E+05    4.74592285760E+05
  49.00   56.00    2.50435194549E+05    2.55408109997E+05
  56.00   64.00    1.33514073166E+05    1.35579803059E+05
  64.00   74.00    6.85951758669E+04    6.82496235313E+04
  74.00   84.00    3.52887534329E+04    3.47319317483E+04
  84.00   97.00    1.81182280113E+04    1.77682033106E+04
  97.00   114.0    8.43288899610E+03    8.18400498720E+03
  114.0   133.0    3.75247808783E+03    3.61509866295E+03
  133.0   153.0    1.73685864629E+03    1.66858435358E+03
  153.0   174.0    8.49378828053E+02    8.10690725644E+02
  174.0   196.0    4.34707754014E+02    4.14416260877E+02
  196.0   220.0    2.28456072283E+02    2.17396828467E+02
  220.0   245.0    1.22626574766E+02    1.16590652908E+02
  245.0   272.0    6.73142677595E+01    6.40389176721E+01
  272.0   300.0    3.76254306304E+01    3.57411595972E+01
  300.0   330.0    2.14300492944E+01    2.03195959125E+01
  330.0   362.0    1.22973742651E+01    1.16893974598E+01
  362.0   395.0    7.16426017241E+00    6.81783648915E+00
  395.0   430.0    4.23893753288E+00    4.03751010805E+00
  430.0   468.0    2.50739821383E+00    2.39157956581E+00
  468.0   507.0    1.49162993949E+00    1.42682262902E+00
  507.0   548.0    8.99530017174E-01    8.64178428132E-01
  548.0   592.0    5.42563060111E-01    5.21799822770E-01
  592.0   638.0    3.27118564721E-01    3.15625942109E-01
  638.0   686.0    1.98346056196E-01    1.91765244526E-01
  686.0   737.0    1.20321832323E-01    1.16972423196E-01
  737.0   790.0    7.29295896284E-02    7.10146008235E-02
  790.0   846.0    4.41840801902E-02    4.32365791213E-02
  846.0   905.0    2.66204665392E-02    2.61409647307E-02
  905.0   967.0    1.59448889042E-02    1.57399785023E-02
  967.0   1032.    9.49080438216E-03    9.40510101022E-03
  1032.   1101.    5.58955108669E-03    5.57101258829E-03
  1101.   1172.    3.26288824712E-03    3.26829317083E-03
  1172.   1248.    1.88362965186E-03    1.89545990017E-03
  1248.   1327.    1.06722804185E-03    1.08042123136E-03
  1327.   1410.    5.95927739725E-04    6.07043668214E-04
  1410.   1497.    3.25989070676E-04    3.34563780753E-04
  1497.   1588.    1.74390953703E-04    1.79959465138E-04
  1588.   1784.    6.77978522027E-05    7.06204919993E-05
  1784.   2116.    1.21517184879E-05    1.28885261483E-05
  2116.   2500.    9.68718254057E-07    1.05605304009E-06
  2500.   3000.    3.76429862646E-08    4.23699814008E-08
