 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.73452730447E+07    2.08893917047E+07
  21.00   24.00    9.31589814022E+06    1.09039379176E+07
  24.00   28.00    4.97722890663E+06    5.84041629444E+06
  28.00   32.00    2.61710571774E+06    3.09204696732E+06
  32.00   37.00    1.39841383076E+06    1.64897202708E+06
  37.00   43.00    7.11983369954E+05    8.44653311654E+05
  43.00   49.00    3.69727000532E+05    4.34804854049E+05
  49.00   56.00    1.98561615803E+05    2.34600339746E+05
  56.00   64.00    1.05019076474E+05    1.24800147896E+05
  64.00   74.00    5.35908972240E+04    6.32681707289E+04
  74.00   84.00    2.74242490684E+04    3.23688982948E+04
  84.00   97.00    1.40250078694E+04    1.66233061607E+04
  97.00   114.0    6.50696566420E+03    7.70794466468E+03
  114.0   133.0    2.88967232543E+03    3.42750036627E+03
  133.0   153.0    1.33636861499E+03    1.59080514519E+03
  153.0   174.0    6.53463943918E+02    7.77848037644E+02
  174.0   196.0    3.34573742097E+02    3.99513460636E+02
  196.0   220.0    1.75950499509E+02    2.10551651600E+02
  220.0   245.0    9.45162709770E+01    1.13386716650E+02
  245.0   272.0    5.19217483652E+01    6.24870869263E+01
  272.0   300.0    2.90398969433E+01    3.50011343997E+01
  300.0   330.0    1.65470972917E+01    1.99639184197E+01
  330.0   362.0    9.49701855618E+00    1.15032419089E+01
  362.0   395.0    5.53212626161E+00    6.71964118426E+00
  395.0   430.0    3.27179499507E+00    3.98430212663E+00
  430.0   468.0    1.93380161120E+00    2.36172891075E+00
  468.0   507.0    1.14911422064E+00    1.40876367351E+00
  507.0   548.0    6.91992219582E-01    8.52441630043E-01
  548.0   592.0    4.16663026718E-01    5.14556068184E-01
  592.0   638.0    2.50709767866E-01    3.10878561233E-01
  638.0   686.0    1.51685655291E-01    1.88692198936E-01
  686.0   737.0    9.18064641429E-02    1.14857080998E-01
  737.0   790.0    5.55187124448E-02    6.96617213188E-02
  790.0   846.0    3.35623611808E-02    4.23386542958E-02
  846.0   905.0    2.01810344300E-02    2.55725761391E-02
  905.0   967.0    1.20680925641E-02    1.53803202498E-02
  967.0   1032.    7.17514031391E-03    9.18814491161E-03
  1032.   1101.    4.22381571089E-03    5.44303067216E-03
  1101.   1172.    2.46656844271E-03    3.19715087083E-03
  1172.   1248.    1.42588620855E-03    1.85872130078E-03
  1248.   1327.    8.09960237557E-04    1.06304936340E-03
  1327.   1410.    4.54030133393E-04    6.00139417074E-04
  1410.   1497.    2.49701006829E-04    3.32741852888E-04
  1497.   1588.    1.34504077923E-04    1.80453489039E-04
  1588.   1784.    5.29221702878E-05    7.17735346100E-05
  1784.   2116.    9.73010265199E-06    1.34645109024E-05
  2116.   2500.    8.07843398994E-07    1.15292626351E-06
  2500.   3000.    3.23852774861E-08    4.80609933938E-08
