 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.87099977865E+07    2.23186208429E+07
  21.00   24.00    1.02654739348E+07    1.15460382502E+07
  24.00   28.00    5.58794295031E+06    6.17514822255E+06
  28.00   32.00    2.98952762277E+06    3.26172745903E+06
  32.00   37.00    1.62127632065E+06    1.73414456439E+06
  37.00   43.00    8.37340925676E+05    8.87541567473E+05
  43.00   49.00    4.40317762629E+05    4.54515078765E+05
  49.00   56.00    2.38979119530E+05    2.44986780708E+05
  56.00   64.00    1.27645008378E+05    1.30345571422E+05
  64.00   74.00    6.57506437460E+04    6.57854485910E+04
  74.00   84.00    3.39344313675E+04    3.35899802064E+04
  84.00   97.00    1.74874727967E+04    1.72463909169E+04
  97.00   114.0    8.17841480201E+03    7.98036133286E+03
  114.0   133.0    3.65982877255E+03    3.54370061076E+03
  133.0   153.0    1.70378257929E+03    1.64438502236E+03
  153.0   174.0    8.37860722067E+02    8.02986113684E+02
  174.0   196.0    4.31084139728E+02    4.12434719314E+02
  196.0   220.0    2.27693461270E+02    2.17320342214E+02
  220.0   245.0    1.22798104387E+02    1.17036064395E+02
  245.0   272.0    6.77027585328E+01    6.45292520423E+01
  272.0   300.0    3.79925955056E+01    3.61373966911E+01
  300.0   330.0    2.17150278819E+01    2.06067517651E+01
  330.0   362.0    1.24993215434E+01    1.18852450809E+01
  362.0   395.0    7.30091414855E+00    6.94672424940E+00
  395.0   430.0    4.32899902337E+00    4.12075907993E+00
  430.0   468.0    2.56506746429E+00    2.44416023295E+00
  468.0   507.0    1.52792987552E+00    1.45954903658E+00
  507.0   548.0    9.22254434114E-01    8.84513353143E-01
  548.0   592.0    5.56590267551E-01    5.34262666289E-01
  592.0   638.0    3.35683374189E-01    3.23185850397E-01
  638.0   686.0    2.03567904110E-01    1.96349822058E-01
  686.0   737.0    1.23495416278E-01    1.19756307484E-01
  737.0   790.0    7.48596725293E-02    7.27034989050E-02
  790.0   846.0    4.53646297309E-02    4.42684722040E-02
  846.0   905.0    2.73469621242E-02    2.67780255673E-02
  905.0   967.0    1.63968509157E-02    1.61392556150E-02
  967.0   1032.    9.77632706688E-03    9.65817837389E-03
  1032.   1101.    5.77238559458E-03    5.73510972001E-03
  1101.   1172.    3.38171526752E-03    3.37597257728E-03
  1172.   1248.    1.96165685373E-03    1.96703560631E-03
  1248.   1327.    1.11848253345E-03    1.12784690797E-03
  1327.   1410.    6.29517626399E-04    6.38490843667E-04
  1410.   1497.    3.47740526358E-04    3.55112130587E-04
  1497.   1588.    1.88217075042E-04    1.93112546748E-04
  1588.   1784.    7.46004878534E-05    7.71476835538E-05
  1784.   2116.    1.39155356927E-05    1.45974514510E-05
  2116.   2500.    1.18504943816E-06    1.26740412038E-06
  2500.   3000.    4.93130570830E-08    5.38790501019E-08
