 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.74955560680E+07    2.25549565786E+07
  21.00   24.00    9.23837017170E+06    1.17685570985E+07
  24.00   28.00    4.85746023257E+06    6.25867245021E+06
  28.00   32.00    2.51329969586E+06    3.29025275587E+06
  32.00   37.00    1.32290911192E+06    1.74272219156E+06
  37.00   43.00    6.62996146425E+05    8.84669244026E+05
  43.00   49.00    3.39063273999E+05    4.52562659986E+05
  49.00   56.00    1.79515256036E+05    2.41990430854E+05
  56.00   64.00    9.35651660077E+04    1.27372169450E+05
  64.00   74.00    4.70113681074E+04    6.40513935187E+04
  74.00   84.00    2.36774068362E+04    3.24150464614E+04
  84.00   97.00    1.19168350108E+04    1.64397359824E+04
  97.00   114.0    5.42640723513E+03    7.51769879898E+03
  114.0   133.0    2.36086356040E+03    3.28884571372E+03
  133.0   153.0    1.07014973791E+03    1.50044914978E+03
  153.0   174.0    5.13509542005E+02    7.22204900490E+02
  174.0   196.0    2.58290642981E+02    3.65083975282E+02
  196.0   220.0    1.33543831444E+02    1.89487660211E+02
  220.0   245.0    7.05759010049E+01    1.00530101652E+02
  245.0   272.0    3.81788329131E+01    5.46039865060E+01
  272.0   300.0    2.10456023999E+01    3.01804257855E+01
  300.0   330.0    1.18309320507E+01    1.70006053111E+01
  330.0   362.0    6.70460687359E+00    9.67452391092E+00
  362.0   395.0    3.86017602487E+00    5.58839822748E+00
  395.0   430.0    2.25893914625E+00    3.28018015411E+00
  430.0   468.0    1.32215267850E+00    1.92602600233E+00
  468.0   507.0    7.78669419438E-01    1.13872215289E+00
  507.0   548.0    4.65208738696E-01    6.83524000714E-01
  548.0   592.0    2.78106989663E-01    4.09775037039E-01
  592.0   638.0    1.66244955953E-01    2.45988361717E-01
  638.0   686.0    9.99864068715E-02    1.48476456126E-01
  686.0   737.0    6.01844841548E-02    8.98700168559E-02
  737.0   790.0    3.62051817967E-02    5.42503558776E-02
  790.0   846.0    2.17740402937E-02    3.28093727401E-02
  846.0   905.0    1.30226654900E-02    1.97211597980E-02
  905.0   967.0    7.74281750950E-03    1.17967607716E-02
  967.0   1032.    4.57421299137E-03    7.00817435486E-03
  1032.   1101.    2.67283292459E-03    4.12316021389E-03
  1101.   1172.    1.54728323677E-03    2.40292301117E-03
  1172.   1248.    8.85216789028E-04    1.38398149517E-03
  1248.   1327.    4.96559269099E-04    7.82558146884E-04
  1327.   1410.    2.74216371850E-04    4.35698220306E-04
  1410.   1497.    1.48132728291E-04    2.37572672329E-04
  1497.   1588.    7.81420415995E-05    1.26354204850E-04
  1588.   1784.    2.97178091660E-05    4.86607903924E-05
  1784.   2116.    5.08416734980E-06    8.51401536320E-06
  2116.   2500.    3.73212439616E-07    6.44793894792E-07
  2500.   3000.    1.30532315535E-08    2.32908829085E-08
