 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.50322093687E+07    2.12046068994E+07
  21.00   24.00    8.12202644659E+06    1.11725824490E+07
  24.00   28.00    4.35944701796E+06    5.98754559295E+06
  28.00   32.00    2.30030955171E+06    3.16690755790E+06
  32.00   37.00    1.23194828441E+06    1.68803960251E+06
  37.00   43.00    6.28030266527E+05    8.62071919432E+05
  43.00   49.00    3.26149894512E+05    4.43417622488E+05
  49.00   56.00    1.74991140551E+05    2.38214265314E+05
  56.00   64.00    9.23626696961E+04    1.25977152872E+05
  64.00   74.00    4.69755391056E+04    6.36147648848E+04
  74.00   84.00    2.39295956839E+04    3.23268029954E+04
  84.00   97.00    1.21684851023E+04    1.64572007017E+04
  97.00   114.0    5.60095957382E+03    7.55443217712E+03
  114.0   133.0    2.46243206784E+03    3.31740668513E+03
  133.0   153.0    1.12635760323E+03    1.51862310737E+03
  153.0   174.0    5.44626479721E+02    7.32962226171E+02
  174.0   196.0    2.75737872657E+02    3.71430467649E+02
  196.0   220.0    1.43389673955E+02    1.93199915975E+02
  220.0   245.0    7.61729975599E+01    1.02701740379E+02
  245.0   272.0    4.13975268550E+01    5.58854442813E+01
  272.0   300.0    2.29157851911E+01    3.09363527880E+01
  300.0   330.0    1.29316081181E+01    1.74512912358E+01
  330.0   362.0    7.35454276603E+00    9.94574409108E+00
  362.0   395.0    4.24839441548E+00    5.75269659040E+00
  395.0   430.0    2.49382639264E+00    3.38068097550E+00
  430.0   468.0    1.46402054424E+00    1.98741074770E+00
  468.0   507.0    8.64745595795E-01    1.17650468604E+00
  507.0   548.0    5.18090001601E-01    7.07113755564E-01
  548.0   592.0    3.10591533629E-01    4.24408677931E-01
  592.0   638.0    1.86192187039E-01    2.55091645472E-01
  638.0   686.0    1.12304316442E-01    1.54159395951E-01
  686.0   737.0    6.77960733608E-02    9.34422662959E-02
  737.0   790.0    4.09067371809E-02    5.64820237104E-02
  790.0   846.0    2.46779504504E-02    3.42099007406E-02
  846.0   905.0    1.48073703608E-02    2.05937020774E-02
  905.0   967.0    8.83380393285E-03    1.23397514507E-02
  967.0   1032.    5.23739607578E-03    7.34374359200E-03
  1032.   1101.    3.07186962994E-03    4.32915971107E-03
  1101.   1172.    1.78528146462E-03    2.52811084106E-03
  1172.   1248.    1.02556800590E-03    1.45926747533E-03
  1248.   1327.    5.77768565066E-04    8.27050617270E-04
  1327.   1410.    3.20484865938E-04    4.61627210515E-04
  1410.   1497.    1.73929243185E-04    2.52394854897E-04
  1497.   1588.    9.21862206850E-05    1.34610158370E-04
  1588.   1784.    3.52930473588E-05    5.20569795511E-05
  1784.   2116.    6.10543016692E-06    9.17758039521E-06
  2116.   2500.    4.54831738951E-07    7.02808356302E-07
  2500.   3000.    1.61570504396E-08    2.57044309105E-08
