 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.12328657327E+07    2.20863230198E+07
  21.00   24.00    1.12702789260E+07    1.16079588125E+07
  24.00   28.00    5.95602826617E+06    6.28553718994E+06
  28.00   32.00    3.09890034504E+06    3.36233012503E+06
  32.00   37.00    1.64048523635E+06    1.80675476766E+06
  37.00   43.00    8.27092667013E+05    9.32065932062E+05
  43.00   49.00    4.25456003052E+05    4.82122521295E+05
  49.00   56.00    2.26499763276E+05    2.61332397797E+05
  56.00   64.00    1.18715084821E+05    1.39375514774E+05
  64.00   74.00    5.99984018826E+04    7.08148625368E+04
  74.00   84.00    3.03946311341E+04    3.62597777768E+04
  84.00   97.00    1.53754066094E+04    1.85922718835E+04
  97.00   114.0    7.03258634412E+03    8.58641735337E+03
  114.0   133.0    3.07070205626E+03    3.79154562760E+03
  133.0   153.0    1.39516344728E+03    1.74355441068E+03
  153.0   174.0    6.70628738017E+02    8.44222152588E+02
  174.0   196.0    3.37681726167E+02    4.29057491285E+02
  196.0   220.0    1.74590487258E+02    2.23512019675E+02
  220.0   245.0    9.21780728362E+01    1.18881548148E+02
  245.0   272.0    4.97238496949E+01    6.46081432515E+01
  272.0   300.0    2.72804327760E+01    3.56443150579E+01
  300.0   330.0    1.52680964212E+01    2.00418921856E+01
  330.0   362.0    8.60988743286E+00    1.13802977575E+01
  362.0   395.0    4.92679427168E+00    6.54971853863E+00
  395.0   430.0    2.86166979071E+00    3.82470963978E+00
  430.0   468.0    1.65834928264E+00    2.22795484317E+00
  468.0   507.0    9.65699301220E-01    1.30504995660E+00
  507.0   548.0    5.71150805550E-01    7.77102326302E-01
  548.0   592.0    3.37503427091E-01    4.61250865731E-01
  592.0   638.0    1.99215682400E-01    2.73874739614E-01
  638.0   686.0    1.18178678119E-01    1.63265011253E-01
  686.0   737.0    7.00910264003E-02    9.75067572170E-02
  737.0   790.0    4.15469517032E-02    5.80592694765E-02
  790.0   846.0    2.46093017668E-02    3.46252921959E-02
  846.0   905.0    1.44873308526E-02    2.05059883847E-02
  905.0   967.0    8.47764429771E-03    1.20839964633E-02
  967.0   1032.    4.92794009065E-03    7.06949375302E-03
  1032.   1101.    2.83380959988E-03    4.09676852120E-03
  1101.   1172.    1.61509499880E-03    2.35219912571E-03
  1172.   1248.    9.10163690947E-04    1.33540877346E-03
  1248.   1327.    5.03174453616E-04    7.44738635577E-04
  1327.   1410.    2.74077876517E-04    4.09297865447E-04
  1410.   1497.    1.46141198163E-04    2.20543371008E-04
  1497.   1588.    7.61152344928E-05    1.15904465600E-04
  1588.   1784.    2.84416392293E-05    4.39436062759E-05
  1784.   2116.    4.69535023466E-06    7.45501564188E-06
  2116.   2500.    3.11257151656E-07    5.15951555705E-07
  2500.   3000.    7.90301232561E-09    1.38060114901E-08
