 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.63726991933E+07    2.07212844716E+07
  21.00   24.00    8.75402548923E+06    1.09520107350E+07
  24.00   28.00    4.65741128600E+06    5.90663789365E+06
  28.00   32.00    2.43906471773E+06    3.14524925436E+06
  32.00   37.00    1.29878363257E+06    1.68787458798E+06
  37.00   43.00    6.58709224400E+05    8.68119312471E+05
  43.00   49.00    3.40688839011E+05    4.49514032018E+05
  49.00   56.00    1.82247458320E+05    2.43165123081E+05
  56.00   64.00    9.59675481583E+04    1.29459777602E+05
  64.00   74.00    4.87263245401E+04    6.58399810663E+04
  74.00   84.00    2.47931161665E+04    3.37039277687E+04
  84.00   97.00    1.25932827184E+04    1.72665512054E+04
  97.00   114.0    5.78557429695E+03    7.97531669393E+03
  114.0   133.0    2.53744544288E+03    3.52139595978E+03
  133.0   153.0    1.15747315720E+03    1.61872593566E+03
  153.0   174.0    5.58315675311E+02    7.84049443181E+02
  174.0   196.0    2.81998754350E+02    3.98409738109E+02
  196.0   220.0    1.46212328695E+02    2.07558483774E+02
  220.0   245.0    7.73968857367E+01    1.10398128708E+02
  245.0   272.0    4.18506810286E+01    5.99939798577E+01
  272.0   300.0    2.30122776785E+01    3.31053024553E+01
  300.0   330.0    1.29060458912E+01    1.86196281639E+01
  330.0   362.0    7.29221412050E+00    1.05714591592E+01
  362.0   395.0    4.18048249492E+00    6.08437781904E+00
  395.0   430.0    2.43236543867E+00    3.55315059859E+00
  430.0   468.0    1.41190273930E+00    2.06988550332E+00
  468.0   507.0    8.23489713312E-01    1.21237037851E+00
  507.0   548.0    4.87766043518E-01    7.21742170244E-01
  548.0   592.0    2.88641727955E-01    4.28432969417E-01
  592.0   638.0    1.70609416613E-01    2.54354285837E-01
  638.0   686.0    1.01341775308E-01    1.51627318064E-01
  686.0   737.0    6.01809990704E-02    9.05277672200E-02
  737.0   790.0    3.57160988172E-02    5.39049432570E-02
  790.0   846.0    2.11802470422E-02    3.21375706702E-02
  846.0   905.0    1.24827961737E-02    1.90288430066E-02
  905.0   967.0    7.31265551095E-03    1.12096268182E-02
  967.0   1032.    4.25526388015E-03    6.55618494074E-03
  1032.   1101.    2.44951662957E-03    3.79761964970E-03
  1101.   1172.    1.39746974531E-03    2.17956780695E-03
  1172.   1248.    7.88287481317E-04    1.23689916223E-03
  1248.   1327.    4.36210483232E-04    6.89408892380E-04
  1327.   1410.    2.37821373500E-04    3.78665359886E-04
  1410.   1497.    1.26922584008E-04    2.03878964480E-04
  1497.   1588.    6.61632626277E-05    1.07084275374E-04
  1588.   1784.    2.47509679960E-05    4.05562393927E-05
  1784.   2116.    4.09335807634E-06    6.86594715488E-06
  2116.   2500.    2.71958952145E-07    4.73567594104E-07
  2500.   3000.    6.91961512970E-09    1.26191569007E-08
