 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.40923769983E+07    2.23951147293E+07
  21.00   24.00    1.29800543159E+07    1.16513864275E+07
  24.00   28.00    6.95158693700E+06    6.33465027346E+06
  28.00   32.00    3.66315130605E+06    3.40039150231E+06
  32.00   37.00    1.96079426233E+06    1.82988335746E+06
  37.00   43.00    9.99452955333E+05    9.48242994967E+05
  43.00   49.00    5.19213597714E+05    4.89798713725E+05
  49.00   56.00    2.78769337069E+05    2.66512421892E+05
  56.00   64.00    1.47289726861E+05    1.42777473340E+05
  64.00   74.00    7.50210055180E+04    7.25040214246E+04
  74.00   84.00    3.82825206459E+04    3.72088121579E+04
  84.00   97.00    1.95019359605E+04    1.91564177906E+04
  97.00   114.0    8.99343621873E+03    8.87787011600E+03
  114.0   133.0    3.95966998046E+03    3.93796933114E+03
  133.0   153.0    1.81207527791E+03    1.81984880266E+03
  153.0   174.0    8.76190342676E+02    8.83809025109E+02
  174.0   196.0    4.43230525216E+02    4.50719018755E+02
  196.0   220.0    2.29960329445E+02    2.35337003523E+02
  220.0   245.0    1.21756139162E+02    1.25432756077E+02
  245.0   272.0    6.58485429447E+01    6.83248198714E+01
  272.0   300.0    3.62132104270E+01    3.77570144610E+01
  300.0   330.0    2.03081223144E+01    2.12604035914E+01
  330.0   362.0    1.14715160487E+01    1.20984577776E+01
  362.0   395.0    6.57401370827E+00    6.97499199306E+00
  395.0   430.0    3.82340292114E+00    4.07943509415E+00
  430.0   468.0    2.21853244898E+00    2.38055468590E+00
  468.0   507.0    1.29347673838E+00    1.39751701629E+00
  507.0   548.0    7.65706932887E-01    8.33910035172E-01
  548.0   592.0    4.52857671350E-01    4.95624542460E-01
  592.0   638.0    2.67522305354E-01    2.94827524894E-01
  638.0   686.0    1.58824121225E-01    1.76030025062E-01
  686.0   737.0    9.42718164936E-02    1.05382344594E-01
  737.0   790.0    5.59217083254E-02    6.28390105795E-02
  790.0   846.0    3.31489931522E-02    3.75555346309E-02
  846.0   905.0    1.95305500474E-02    2.22825479818E-02
  905.0   967.0    1.14388591037E-02    1.31604035281E-02
  967.0   1032.    6.65573058688E-03    7.71504206691E-03
  1032.   1101.    3.83161003025E-03    4.48206676909E-03
  1101.   1172.    2.18652148147E-03    2.57940690993E-03
  1172.   1248.    1.23397019063E-03    1.46798304151E-03
  1248.   1327.    6.83346311093E-04    8.20945280993E-04
  1327.   1410.    3.72946407471E-04    4.52509788914E-04
  1410.   1497.    1.99312352463E-04    2.44661702066E-04
  1497.   1588.    1.04084110709E-04    1.28975988895E-04
  1588.   1784.    3.90591397716E-05    4.91456512230E-05
  1784.   2116.    6.50752775147E-06    8.42070147766E-06
  2116.   2500.    4.38928172576E-07    5.92624247344E-07
  2500.   3000.    1.14359964516E-08    1.62238049246E-08
