 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.38644325029E+07    2.01736921278E+07
  21.00   24.00    7.81453451160E+06    1.08078442147E+07
  24.00   28.00    4.35700219993E+06    5.91314494482E+06
  28.00   32.00    2.38493346292E+06    3.18229420422E+06
  32.00   37.00    1.31976387537E+06    1.72488907103E+06
  37.00   43.00    6.95098672896E+05    8.96387853622E+05
  43.00   49.00    3.71866413494E+05    4.67293418011E+05
  49.00   56.00    2.04786292002E+05    2.54656419481E+05
  56.00   64.00    1.10833474528E+05    1.36666655690E+05
  64.00   74.00    5.77852285907E+04    6.98115725211E+04
  74.00   84.00    3.01354668126E+04    3.59395072148E+04
  84.00   97.00    1.56588759479E+04    1.85282161847E+04
  97.00   114.0    7.37397685231E+03    8.61224818535E+03
  114.0   133.0    3.31403785770E+03    3.82840252661E+03
  133.0   153.0    1.54411881133E+03    1.77142338105E+03
  153.0   174.0    7.58284260379E+02    8.62041982347E+02
  174.0   196.0    3.88908348196E+02    4.40183645198E+02
  196.0   220.0    2.04380245007E+02    2.30272641721E+02
  220.0   245.0    1.09490532571E+02    1.22946791478E+02
  245.0   272.0    5.98434844741E+01    6.70664354380E+01
  272.0   300.0    3.32333159686E+01    3.71228025744E+01
  300.0   330.0    1.87989430430E+01    2.09348271364E+01
  330.0   362.0    1.07016047152E+01    1.19208421247E+01
  362.0   395.0    6.17506035799E+00    6.87613016849E+00
  395.0   430.0    3.61298740248E+00    4.02252900487E+00
  430.0   468.0    2.10838184113E+00    2.34816661007E+00
  468.0   507.0    1.23593457697E+00    1.37903233972E+00
  507.0   548.0    7.35165466404E-01    8.22768621115E-01
  548.0   592.0    4.36787696706E-01    4.89138061649E-01
  592.0   638.0    2.59157171606E-01    2.90984944583E-01
  638.0   686.0    1.54495499287E-01    1.73780678296E-01
  686.0   737.0    9.20686694895E-02    1.04047584678E-01
  737.0   790.0    5.48222944202E-02    6.20659407326E-02
  790.0   846.0    3.26166384319E-02    3.70943796101E-02
  846.0   905.0    1.92865017876E-02    2.20131087620E-02
  905.0   967.0    1.13361772718E-02    1.30034524516E-02
  967.0   1032.    6.61955605311E-03    7.62539056782E-03
  1032.   1101.    3.82452609638E-03    4.43119250092E-03
  1101.   1172.    2.19046109419E-03    2.55093182913E-03
  1172.   1248.    1.24084777610E-03    1.45248662255E-03
  1248.   1327.    6.89869563166E-04    8.12587937675E-04
  1327.   1410.    3.78062136369E-04    4.48151437359E-04
  1410.   1497.    2.02937152317E-04    2.42434574838E-04
  1497.   1588.    1.06477232587E-04    1.27913290388E-04
  1588.   1784.    4.02381211872E-05    4.88049458665E-05
  1784.   2116.    6.79501211518E-06    8.38704267376E-06
  2116.   2500.    4.69048720595E-07    5.93807152472E-07
  2500.   3000.    1.26179486466E-08    1.64211210106E-08
