 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.48443391418E+07    2.31846166489E+07
  21.00   24.00    1.32312195811E+07    1.19416058628E+07
  24.00   28.00    7.00838304979E+06    6.41060227159E+06
  28.00   32.00    3.65184211810E+06    3.40530474954E+06
  32.00   37.00    1.93424348837E+06    1.81222224393E+06
  37.00   43.00    9.75496452136E+05    9.29057339201E+05
  43.00   49.00    5.01875205116E+05    4.75336766457E+05
  49.00   56.00    2.67188546222E+05    2.56335033868E+05
  56.00   64.00    1.40052240792E+05    1.36195432487E+05
  64.00   74.00    7.07926686840E+04    6.86307687658E+04
  74.00   84.00    3.58779573984E+04    3.49602446135E+04
  84.00   97.00    1.81716043112E+04    1.78934722254E+04
  97.00   114.0    8.33601150562E+03    8.24541187751E+03
  114.0   133.0    3.65635884735E+03    3.64224211629E+03
  133.0   153.0    1.67058491555E+03    1.67972078793E+03
  153.0   174.0    8.07564497435E+02    8.15199537863E+02
  174.0   196.0    4.08979505825E+02    4.15993588608E+02
  196.0   220.0    2.12815041283E+02    2.17747329735E+02
  220.0   245.0    1.13147448890E+02    1.16478547709E+02
  245.0   272.0    6.15456536913E+01    6.37782564992E+01
  272.0   300.0    3.40972697666E+01    3.54868498139E+01
  300.0   330.0    1.92551333892E+01    2.01078995917E+01
  330.0   362.0    1.09567394936E+01    1.15214947333E+01
  362.0   395.0    6.33133103170E+00    6.69383608436E+00
  395.0   430.0    3.71691050077E+00    3.94889730161E+00
  430.0   468.0    2.18181366655E+00    2.32993118493E+00
  468.0   507.0    1.28835797627E+00    1.38430785081E+00
  507.0   548.0    7.71571461057E-01    8.35154781231E-01
  548.0   592.0    4.62330976232E-01    5.02550638222E-01
  592.0   638.0    2.77030833960E-01    3.02991044850E-01
  638.0   686.0    1.67042928753E-01    1.83610536325E-01
  686.0   737.0    1.00834985179E-01    1.11716198810E-01
  737.0   790.0    6.08640546530E-02    6.77303754050E-02
  790.0   846.0    3.67526190397E-02    4.12001118716E-02
  846.0   905.0    2.20910962115E-02    2.49181506301E-02
  905.0   967.0    1.32148355001E-02    1.50205197375E-02
  967.0   1032.    7.86513866909E-03    8.99809169161E-03
  1032.   1101.    4.63785433295E-03    5.34950944435E-03
  1101.   1172.    2.71458398671E-03    3.15524280307E-03
  1172.   1248.    1.57369148865E-03    1.84259266437E-03
  1248.   1327.    8.96864702417E-04    1.05938941535E-03
  1327.   1410.    5.04579730138E-04    6.01405993976E-04
  1410.   1497.    2.78579372014E-04    3.35493894509E-04
  1497.   1588.    1.50658327826E-04    1.83005431173E-04
  1588.   1784.    5.95898672900E-05    7.33906213885E-05
  1784.   2116.    1.10328662709E-05    1.39411949499E-05
  2116.   2500.    9.16914272710E-07    1.20557005844E-06
  2500.   3000.    3.58687641705E-08    4.95862755958E-08
