 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.65308985311E+07    2.12308947108E+07
  21.00   24.00    8.74323867386E+06    1.10938127682E+07
  24.00   28.00    4.60574535580E+06    5.90983716050E+06
  28.00   32.00    2.38840123815E+06    3.11275016277E+06
  32.00   37.00    1.26021200745E+06    1.65259218200E+06
  37.00   43.00    6.33411600570E+05    8.41247406691E+05
  43.00   49.00    3.24958805215E+05    4.31648201680E+05
  49.00   56.00    1.72606152848E+05    2.31522638865E+05
  56.00   64.00    9.02914209890E+04    1.22306715433E+05
  64.00   74.00    4.55547562503E+04    6.17471054445E+04
  74.00   84.00    2.30478001784E+04    3.13867818438E+04
  84.00   97.00    1.16559491365E+04    1.59956976304E+04
  97.00   114.0    5.33931006083E+03    7.35796698535E+03
  114.0   133.0    2.33896329865E+03    3.24108648400E+03
  133.0   153.0    1.06768455750E+03    1.48916298328E+03
  153.0   174.0    5.15869216552E+02    7.21774870450E+02
  174.0   196.0    2.61232935526E+02    3.67370219143E+02
  196.0   220.0    1.35974065974E+02    1.91981948235E+02
  220.0   245.0    7.23422062705E+01    1.02549094649E+02
  245.0   272.0    3.93919481064E+01    5.60770702401E+01
  272.0   300.0    2.18552267222E+01    3.12007325786E+01
  300.0   330.0    1.23637872020E+01    1.76894598718E+01
  330.0   362.0    7.05033502171E+00    1.01315319835E+01
  362.0   395.0    4.08382357421E+00    5.88883742673E+00
  395.0   430.0    2.40375420589E+00    3.47724870370E+00
  430.0   468.0    1.41501881074E+00    2.05392267217E+00
  468.0   507.0    8.38066800403E-01    1.22139528495E+00
  507.0   548.0    5.03404290706E-01    7.37226261120E-01
  548.0   592.0    3.02544141244E-01    4.44406534319E-01
  592.0   638.0    1.81807739617E-01    2.68217520748E-01
  638.0   686.0    1.09913766965E-01    1.62755958377E-01
  686.0   737.0    6.65024107822E-02    9.90354054348E-02
  737.0   790.0    4.02153202024E-02    6.01010685100E-02
  790.0   846.0    2.43149059077E-02    3.65452980382E-02
  846.0   905.0    1.46233418751E-02    2.20908234348E-02
  905.0   967.0    8.74523308130E-03    1.32928837766E-02
  967.0   1032.    5.19825448009E-03    7.94602432094E-03
  1032.   1101.    3.05774129244E-03    4.70660757277E-03
  1101.   1172.    1.78296639702E-03    2.76337425903E-03
  1172.   1248.    1.02815010591E-03    1.60457812869E-03
  1248.   1327.    5.81787070393E-04    9.15432036514E-04
  1327.   1410.    3.24325946845E-04    5.14750146636E-04
  1410.   1497.    1.76993479564E-04    2.83693466856E-04
  1497.   1588.    9.43449468605E-05    1.52607602164E-04
  1588.   1784.    3.63724739069E-05    5.96825476641E-05
  1784.   2116.    6.32967252530E-06    1.06750144725E-05
  2116.   2500.    4.54416018929E-07    8.01425912153E-07
  2500.   3000.    1.30848052400E-08    2.44864438768E-08
