 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.98316681694E+07    2.36313488451E+07
  21.00   24.00    1.08925987658E+07    1.22193301679E+07
  24.00   28.00    5.93133589410E+06    6.53174950007E+06
  28.00   32.00    3.17237539820E+06    3.44809080804E+06
  32.00   37.00    1.71913250808E+06    1.82995132628E+06
  37.00   43.00    8.86659198357E+05    9.34901963868E+05
  43.00   49.00    4.65364715658E+05    4.77476584293E+05
  49.00   56.00    2.51998555582E+05    2.56730041475E+05
  56.00   64.00    1.34213351190E+05    1.36122644269E+05
  64.00   74.00    6.88831458374E+04    6.84615368718E+04
  74.00   84.00    3.53973361100E+04    3.47968117751E+04
  84.00   97.00    1.81516314949E+04    1.77778961152E+04
  97.00   114.0    8.43423997563E+03    8.17438661020E+03
  114.0   133.0    3.74488799587E+03    3.60335566484E+03
  133.0   153.0    1.72906251441E+03    1.65919495868E+03
  153.0   174.0    8.43343299609E+02    8.04177196670E+02
  174.0   196.0    4.30442097624E+02    4.10068789602E+02
  196.0   220.0    2.25579410479E+02    2.14576368730E+02
  220.0   245.0    1.20738358301E+02    1.14789165426E+02
  245.0   272.0    6.60928888838E+01    6.28945333021E+01
  272.0   300.0    3.68432427871E+01    3.50228101290E+01
  300.0   330.0    2.09318876822E+01    1.98678913871E+01
  330.0   362.0    1.19836473175E+01    1.14069533913E+01
  362.0   395.0    6.96717504151E+00    6.64180757750E+00
  395.0   430.0    4.11523909115E+00    3.92751144919E+00
  430.0   468.0    2.43086623219E+00    2.32384997006E+00
  468.0   507.0    1.44465754154E+00    1.38519121374E+00
  507.0   548.0    8.70716963054E-01    8.38635050010E-01
  548.0   592.0    5.25134987311E-01    5.06350574599E-01
  592.0   638.0    3.16737995982E-01    3.06381482297E-01
  638.0   686.0    1.92232834774E-01    1.86311288193E-01
  686.0   737.0    1.16788777403E-01    1.13789950798E-01
  737.0   790.0    7.09377358308E-02    6.92040865904E-02
  790.0   846.0    4.30947401560E-02    4.22324669144E-02
  846.0   905.0    2.60526893902E-02    2.56079384020E-02
  905.0   967.0    1.56690402261E-02    1.54734571606E-02
  967.0   1032.    9.37179140173E-03    9.28395702774E-03
  1032.   1101.    5.55041836553E-03    5.52547736443E-03
  1101.   1172.    3.26058973499E-03    3.25930133086E-03
  1172.   1248.    1.89556690229E-03    1.90190742147E-03
  1248.   1327.    1.08228422029E-03    1.09118932178E-03
  1327.   1410.    6.09254836102E-04    6.17447680621E-04
  1410.   1497.    3.36067835237E-04    3.42749836153E-04
  1497.   1588.    1.81249976427E-04    1.85657975011E-04
  1588.   1784.    7.11250371463E-05    7.34248296672E-05
  1784.   2116.    1.28069520373E-05    1.34346844946E-05
  2116.   2500.    9.73947558214E-07    1.04983521326E-06
  2500.   3000.    3.03725958581E-08    3.40388665664E-08
