 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.14381806725E+07    2.27567139912E+07
  21.00   24.00    1.12564468955E+07    1.18205463568E+07
  24.00   28.00    5.88999165083E+06    6.31520837884E+06
  28.00   32.00    3.03454359707E+06    3.33951750069E+06
  32.00   37.00    1.59177273724E+06    1.77417365968E+06
  37.00   43.00    7.95331720554E+05    9.05373484537E+05
  43.00   49.00    4.05813353391E+05    4.63894815708E+05
  49.00   56.00    2.14517993541E+05    2.49200190232E+05
  56.00   64.00    1.11693792912E+05    1.31825640474E+05
  64.00   74.00    5.60932799126E+04    6.64688408872E+04
  74.00   84.00    2.82550374630E+04    3.37825570967E+04
  84.00   97.00    1.42310149427E+04    1.72277633459E+04
  97.00   114.0    6.49014019773E+03    7.92119849196E+03
  114.0   133.0    2.83050850526E+03    3.48849724486E+03
  133.0   153.0    1.28693614214E+03    1.60301772083E+03
  153.0   174.0    6.19643196658E+02    7.76529315961E+02
  174.0   196.0    3.12815262993E+02    3.95233114573E+02
  196.0   220.0    1.62364919331E+02    2.06500536974E+02
  220.0   245.0    8.61579541935E+01    1.10286903717E+02
  245.0   272.0    4.68025029937E+01    6.03043964977E+01
  272.0   300.0    2.59087424401E+01    3.35422829066E+01
  300.0   330.0    1.46265711317E+01    1.90095653047E+01
  330.0   362.0    8.32428794149E+00    1.08882767127E+01
  362.0   395.0    4.81287157181E+00    6.32808709232E+00
  395.0   430.0    2.82800389083E+00    3.73619385977E+00
  430.0   468.0    1.66200617053E+00    2.20673554925E+00
  468.0   507.0    9.82791969051E-01    1.31235777622E+00
  507.0   548.0    5.89461378518E-01    7.92315940625E-01
  548.0   592.0    3.53758581074E-01    4.77572191462E-01
  592.0   638.0    2.12291233374E-01    2.88277694023E-01
  638.0   686.0    1.28174577389E-01    1.74937928338E-01
  686.0   737.0    7.74532398545E-02    1.06490105852E-01
  737.0   790.0    4.67806088063E-02    6.46273250652E-02
  790.0   846.0    2.82514045863E-02    3.93131658064E-02
  846.0   905.0    1.69715815016E-02    2.37709158778E-02
  905.0   967.0    1.01384287402E-02    1.43105409977E-02
  967.0   1032.    6.01998848860E-03    8.55754981002E-03
  1032.   1101.    3.53744918443E-03    5.07172953615E-03
  1101.   1172.    2.06062069888E-03    2.97939631176E-03
  1172.   1248.    1.18710908638E-03    1.73096974444E-03
  1248.   1327.    6.71097792709E-04    9.88257647277E-04
  1327.   1410.    3.73769680626E-04    5.56132895912E-04
  1410.   1497.    2.03793496883E-04    3.06786653506E-04
  1497.   1588.    1.08535706107E-04    1.65163862516E-04
  1588.   1784.    4.17958115838E-05    6.46795360573E-05
  1784.   2116.    7.26046819054E-06    1.15990652645E-05
  2116.   2500.    5.20072968140E-07    8.74512065097E-07
  2500.   3000.    1.49440761368E-08    2.68678886160E-08
