 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.46699262295E+07    2.09331198679E+07
  21.00   24.00    8.13695587060E+06    1.10675865488E+07
  24.00   28.00    4.47075015009E+06    5.97206101405E+06
  28.00   32.00    2.41188326787E+06    3.17664592790E+06
  32.00   37.00    1.31713572585E+06    1.70135146693E+06
  37.00   43.00    6.84597299585E+05    8.74285538885E+05
  43.00   49.00    3.61850597720E+05    4.51115922240E+05
  49.00   56.00    1.97161087661E+05    2.43577372303E+05
  56.00   64.00    1.05634464687E+05    1.29584100329E+05
  64.00   74.00    5.45343579914E+04    6.56588739591E+04
  74.00   84.00    2.81798911385E+04    3.35291359375E+04
  84.00   97.00    1.45250673250E+04    1.71742042724E+04
  97.00   114.0    6.78650780677E+03    7.93126762484E+03
  114.0   133.0    3.02993597092E+03    3.50811392758E+03
  133.0   153.0    1.40584907339E+03    1.61861899826E+03
  153.0   174.0    6.88638978213E+02    7.86624957694E+02
  174.0   196.0    3.52813824013E+02    4.01597928754E+02
  196.0   220.0    1.85534163253E+02    2.10401347888E+02
  220.0   245.0    9.96201233101E+01    1.12657322091E+02
  245.0   272.0    5.46915274500E+01    6.17566565305E+01
  272.0   300.0    3.05700904665E+01    3.44199822733E+01
  300.0   330.0    1.74113586915E+01    1.95440337670E+01
  330.0   362.0    9.99172005409E+00    1.12198675904E+01
  362.0   395.0    5.82194600407E+00    6.53401258295E+00
  395.0   430.0    3.44589145403E+00    3.86461685454E+00
  430.0   468.0    2.03951816133E+00    2.28682451275E+00
  468.0   507.0    1.21437119129E+00    1.36281600714E+00
  507.0   548.0    7.33214356563E-01    8.24623743898E-01
  548.0   592.0    4.42957527787E-01    4.97966591810E-01
  592.0   638.0    2.67609493244E-01    3.01219003600E-01
  638.0   686.0    1.62668720459E-01    1.83162379197E-01
  686.0   737.0    9.89749581549E-02    1.11783209035E-01
  737.0   790.0    6.02039501313E-02    6.79886831141E-02
  790.0   846.0    3.66243366762E-02    4.14659188761E-02
  846.0   905.0    2.21705912584E-02    2.51359093983E-02
  905.0   967.0    1.33514210497E-02    1.51788041661E-02
  967.0   1032.    7.99556994117E-03    9.10424647507E-03
  1032.   1101.    4.74109801355E-03    5.41491323834E-03
  1101.   1172.    2.78842275161E-03    3.19246734559E-03
  1172.   1248.    1.62290886276E-03    1.86209824972E-03
  1248.   1327.    9.27637838197E-04    1.06766210274E-03
  1327.   1410.    5.22760221568E-04    6.03713730823E-04
  1410.   1497.    2.88658727363E-04    3.34822459031E-04
  1497.   1588.    1.55839472685E-04    1.81267623075E-04
  1588.   1784.    6.12348309853E-05    7.16123898650E-05
  1784.   2116.    1.10490887160E-05    1.30731898300E-05
  2116.   2500.    8.42450297008E-07    1.01757377921E-06
  2500.   3000.    2.63355371122E-08    3.28061522401E-08
