 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.41418426457E+07    1.99396717736E+07
  21.00   24.00    7.65084050389E+06    1.05206913117E+07
  24.00   28.00    4.11312356630E+06    5.64669707831E+06
  28.00   32.00    2.17466595009E+06    2.99191304059E+06
  32.00   37.00    1.16723846997E+06    1.59832319387E+06
  37.00   43.00    5.96665541372E+05    8.18432758120E+05
  43.00   49.00    3.10794948068E+05    4.22216822999E+05
  49.00   56.00    1.67271772804E+05    2.27501751921E+05
  56.00   64.00    8.85999188018E+04    1.20738249492E+05
  64.00   74.00    4.52450694381E+04    6.12074571416E+04
  74.00   84.00    2.31512388566E+04    3.12383335269E+04
  84.00   97.00    1.18291719092E+04    1.59795058823E+04
  97.00   114.0    5.47735196458E+03    7.37825740808E+03
  114.0   133.0    2.42482674657E+03    3.26222155314E+03
  133.0   153.0    1.11707809929E+03    1.50393763163E+03
  153.0   174.0    5.43952957350E+02    7.30949668158E+02
  174.0   196.0    2.77310072087E+02    3.72960438049E+02
  196.0   220.0    1.45207314474E+02    1.95332934814E+02
  220.0   245.0    7.76739581420E+01    1.04549472744E+02
  245.0   272.0    4.25021100844E+01    5.72789470920E+01
  272.0   300.0    2.36865162645E+01    3.19211837465E+01
  300.0   330.0    1.34549272556E+01    1.81251159723E+01
  330.0   362.0    7.70230697276E+00    1.03973451029E+01
  362.0   395.0    4.47770019041E+00    6.05197218060E+00
  395.0   430.0    2.64460325813E+00    3.57818843596E+00
  430.0   468.0    1.56200441817E+00    2.11629336507E+00
  468.0   507.0    9.28148933012E-01    1.26020452678E+00
  507.0   548.0    5.59277231093E-01    7.61709428793E-01
  548.0   592.0    3.37185535002E-01    4.59743514138E-01
  592.0   638.0    2.03274705648E-01    2.77848122166E-01
  638.0   686.0    1.23289269215E-01    1.68824985674E-01
  686.0   737.0    7.48405711131E-02    1.02884849258E-01
  737.0   790.0    4.54114897008E-02    6.25270618553E-02
  790.0   846.0    2.75530520497E-02    3.80811434671E-02
  846.0   905.0    1.66319571352E-02    2.30563005022E-02
  905.0   967.0    9.98506775433E-03    1.38994473227E-02
  967.0   1032.    5.95953353239E-03    8.32426502888E-03
  1032.   1101.    3.52081929627E-03    4.94111037132E-03
  1101.   1172.    2.06247280547E-03    2.90745945687E-03
  1172.   1248.    1.19516888758E-03    1.69229997855E-03
  1248.   1327.    6.79869036127E-04    9.67973823934E-04
  1327.   1410.    3.81138350513E-04    5.45858137510E-04
  1410.   1497.    2.09260766830E-04    3.01793742179E-04
  1497.   1588.    1.12272283281E-04    1.62893607344E-04
  1588.   1784.    4.37023554821E-05    6.40380199371E-05
  1784.   2116.    7.74390767164E-06    1.15729583012E-05
  2116.   2500.    5.72662453090E-07    8.84635666772E-07
  2500.   3000.    1.71600877075E-08    2.77491944386E-08
