 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.59866554535E+07    2.04026124839E+07
  21.00   24.00    8.49534898166E+06    1.07169165657E+07
  24.00   28.00    4.49374059290E+06    5.73720616887E+06
  28.00   32.00    2.33949014715E+06    3.03452629886E+06
  32.00   37.00    1.23869400467E+06    1.61732593857E+06
  37.00   43.00    6.24777558188E+05    8.26425107142E+05
  43.00   49.00    3.21587585767E+05    4.25520395990E+05
  49.00   56.00    1.71331025845E+05    2.28950226826E+05
  56.00   64.00    8.98999424436E+04    1.21345265776E+05
  64.00   74.00    4.55052894908E+04    6.14585692008E+04
  74.00   84.00    2.31000204158E+04    3.13495575557E+04
  84.00   97.00    1.17220267648E+04    1.60322848798E+04
  97.00   114.0    5.39119917328E+03    7.40536760322E+03
  114.0   133.0    2.37225946206E+03    3.27687702498E+03
  133.0   153.0    1.08765616837E+03    1.51250434436E+03
  153.0   174.0    5.27721796751E+02    7.36263635177E+02
  174.0   196.0    2.68298878084E+02    3.76305096166E+02
  196.0   220.0    1.40187016950E+02    1.97439042361E+02
  220.0   245.0    7.48589858599E+01    1.05873518007E+02
  245.0   272.0    4.09049145896E+01    5.81106473495E+01
  272.0   300.0    2.27696071434E+01    3.24452069299E+01
  300.0   330.0    1.29206046097E+01    1.84556538905E+01
  330.0   362.0    7.38908685831E+00    1.06033599556E+01
  362.0   395.0    4.29134146252E+00    6.18063653786E+00
  395.0   430.0    2.53188984046E+00    3.65897152158E+00
  430.0   468.0    1.49366379400E+00    2.16640075713E+00
  468.0   507.0    8.86343302279E-01    1.29103386960E+00
  507.0   548.0    5.33278708027E-01    7.80682247305E-01
  548.0   592.0    3.20949838856E-01    4.71360400029E-01
  592.0   638.0    1.93097432919E-01    2.84874824404E-01
  638.0   686.0    1.16850606490E-01    1.73051309901E-01
  686.0   737.0    7.07526406469E-02    1.05394000698E-01
  737.0   790.0    4.28105152864E-02    6.40068355514E-02
  790.0   846.0    2.58952913694E-02    3.89391200315E-02
  846.0   905.0    1.55790057895E-02    2.35473733138E-02
  905.0   967.0    9.31942192890E-03    1.41739988626E-02
  967.0   1032.    5.54128794486E-03    8.47499910241E-03
  1032.   1101.    3.26090309294E-03    5.02197669656E-03
  1101.   1172.    1.90261508358E-03    2.95005575934E-03
  1172.   1248.    1.09820426678E-03    1.71427995270E-03
  1248.   1327.    6.22366374728E-04    9.79255681361E-04
  1327.   1410.    3.47725621746E-04    5.51686547172E-04
  1410.   1497.    1.90379480454E-04    3.04877524182E-04
  1497.   1588.    1.01947360781E-04    1.64655704359E-04
  1588.   1784.    3.96770445352E-05    6.49275922846E-05
  1784.   2116.    7.09917182848E-06    1.19018670605E-05
  2116.   2500.    5.53555778991E-07    9.62095110026E-07
  2500.   3000.    1.97877475870E-08    3.57814782236E-08
