 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.75808114008E+07    2.11613969925E+07
  21.00   24.00    9.49752720127E+06    1.11089851392E+07
  24.00   28.00    5.09709828946E+06    5.97880272727E+06
  28.00   32.00    2.68974825870E+06    3.17736459293E+06
  32.00   37.00    1.44094062229E+06    1.69875256572E+06
  37.00   43.00    7.35074480753E+05    8.72096840901E+05
  43.00   49.00    3.82178201382E+05    4.49491547270E+05
  49.00   56.00    2.05364481829E+05    2.42683877426E+05
  56.00   64.00    1.08623050797E+05    1.29107429441E+05
  64.00   74.00    5.54039918135E+04    6.54344865551E+04
  74.00   84.00    2.83241946314E+04    3.34463827503E+04
  84.00   97.00    1.44643728696E+04    1.71523607632E+04
  97.00   114.0    6.69616076739E+03    7.93636757249E+03
  114.0   133.0    2.96516592340E+03    3.51921241041E+03
  133.0   153.0    1.36695156332E+03    1.62823849351E+03
  153.0   174.0    6.66286353011E+02    7.93628613447E+02
  174.0   196.0    3.40078936608E+02    4.06349010896E+02
  196.0   220.0    1.78312436167E+02    2.13513382501E+02
  220.0   245.0    9.55183971176E+01    1.14656631104E+02
  245.0   272.0    5.23417018617E+01    6.30263080608E+01
  272.0   300.0    2.92118086102E+01    3.52253728659E+01
  300.0   330.0    1.66161441852E+01    2.00546785910E+01
  330.0   362.0    9.52414712170E+00    1.15394176381E+01
  362.0   395.0    5.54326779762E+00    6.73441496465E+00
  395.0   430.0    3.27724857728E+00    3.99110167427E+00
  430.0   468.0    1.93731614869E+00    2.36580270416E+00
  468.0   507.0    1.15193044949E+00    1.41184366685E+00
  507.0   548.0    6.94446681696E-01    8.55113350763E-01
  548.0   592.0    4.18793124924E-01    5.16881564411E-01
  592.0   638.0    2.52491562454E-01    3.12847982003E-01
  638.0   686.0    1.53120519049E-01    1.90296565702E-01
  686.0   737.0    9.29193014805E-02    1.16119804892E-01
  737.0   790.0    5.63536619941E-02    7.06194713046E-02
  790.0   846.0    3.41704397809E-02    4.30452607088E-02
  846.0   905.0    2.06108462501E-02    2.60775815613E-02
  905.0   967.0    1.23635270459E-02    1.57320458542E-02
  967.0   1032.    7.37290096900E-03    9.42638339978E-03
  1032.   1101.    4.35242232085E-03    5.60003760369E-03
  1101.   1172.    2.54798826509E-03    3.29800973013E-03
  1172.   1248.    1.47596593662E-03    1.92162517108E-03
  1248.   1327.    8.39653820039E-04    1.10099015552E-03
  1327.   1410.    4.71039689874E-04    6.22307374579E-04
  1410.   1497.    2.59020066539E-04    3.45159631835E-04
  1497.   1588.    1.39348219482E-04    1.87085532149E-04
  1588.   1784.    5.45989718604E-05    7.41827087746E-05
  1784.   2116.    9.88725794461E-06    1.37426806486E-05
  2116.   2500.    7.84213830215E-07    1.12887646626E-06
  2500.   3000.    2.84948406558E-08    4.27364517396E-08
