 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.38831827782E+07    1.99819950339E+07
  21.00   24.00    7.76131648213E+06    1.06343361767E+07
  24.00   28.00    4.29214825807E+06    5.77084315200E+06
  28.00   32.00    2.32887125085E+06    3.08389619158E+06
  32.00   37.00    1.27787404505E+06    1.65878756276E+06
  37.00   43.00    6.67205176697E+05    8.55945452577E+05
  43.00   49.00    3.54088114664E+05    4.43349083665E+05
  49.00   56.00    1.93615765533E+05    2.40151213969E+05
  56.00   64.00    1.04098541442E+05    1.28200270286E+05
  64.00   74.00    5.39374548334E+04    6.51737765083E+04
  74.00   84.00    2.79747521889E+04    3.34021875410E+04
  84.00   97.00    1.44731440558E+04    1.71699354395E+04
  97.00   114.0    6.79228550083E+03    7.96302147028E+03
  114.0   133.0    3.04763302318E+03    3.53860266352E+03
  133.0   153.0    1.42110125161E+03    1.64036664366E+03
  153.0   174.0    6.99457088192E+02    8.00750558059E+02
  174.0   196.0    3.60016683357E+02    4.10563008987E+02
  196.0   220.0    1.90178848402E+02    2.15988495379E+02
  220.0   245.0    1.02566312221E+02    1.16113921206E+02
  245.0   272.0    5.65491469647E+01    6.38991391887E+01
  272.0   300.0    3.17379972447E+01    3.57441352905E+01
  300.0   330.0    1.81466029265E+01    2.03664036428E+01
  330.0   362.0    1.04521523229E+01    1.17306530498E+01
  362.0   395.0    6.11122403656E+00    6.85203589891E+00
  395.0   430.0    3.62852885323E+00    4.06385851496E+00
  430.0   468.0    2.15391542779E+00    2.41086525490E+00
  468.0   507.0    1.28591217260E+00    1.44007321431E+00
  507.0   548.0    7.78228837574E-01    8.73095156387E-01
  548.0   592.0    4.71123782731E-01    5.28179910751E-01
  592.0   638.0    2.85135921646E-01    3.19984656102E-01
  638.0   686.0    1.73579534482E-01    1.94809880644E-01
  686.0   737.0    1.05740114307E-01    1.19015138481E-01
  737.0   790.0    6.43792040253E-02    7.24500557266E-02
  790.0   846.0    3.91912048828E-02    4.42125417362E-02
  846.0   905.0    2.37357697062E-02    2.68142932496E-02
  905.0   967.0    1.42981195934E-02    1.61988090880E-02
  967.0   1032.    8.56393973803E-03    9.71882644465E-03
  1032.   1101.    5.07868215487E-03    5.78295022896E-03
  1101.   1172.    2.98734829597E-03    3.41107274746E-03
  1172.   1248.    1.73910500364E-03    1.99090977900E-03
  1248.   1327.    9.94567232299E-04    1.14277614176E-03
  1327.   1410.    5.61016447174E-04    6.47266933702E-04
  1410.   1497.    3.10281468024E-04    3.59817039191E-04
  1497.   1588.    1.67938522229E-04    1.95482000859E-04
  1588.   1784.    6.63740271948E-05    7.77913205867E-05
  1784.   2116.    1.22047391370E-05    1.45143774520E-05
  2116.   2500.    9.88914613258E-07    1.20609041189E-06
  2500.   3000.    3.66617996625E-08    4.63173956684E-08
