 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.07323065504E+07    2.18165076874E+07
  21.00   24.00    1.09372790589E+07    1.13942996280E+07
  24.00   28.00    5.74674200344E+06    6.11981371177E+06
  28.00   32.00    2.97239565869E+06    3.25038941612E+06
  32.00   37.00    1.56459072459E+06    1.73387329195E+06
  37.00   43.00    7.84489246592E+05    8.88310905497E+05
  43.00   49.00    4.01602856924E+05    4.56779789666E+05
  49.00   56.00    2.12932992832E+05    2.46164850904E+05
  56.00   64.00    1.11209393096E+05    1.30660825776E+05
  64.00   74.00    5.60322954595E+04    6.60939900102E+04
  74.00   84.00    2.83190272844E+04    3.37120305909E+04
  84.00   97.00    1.43116719066E+04    1.72524446692E+04
  97.00   114.0    6.55320258025E+03    7.96586769728E+03
  114.0   133.0    2.87079764561E+03    3.52437975664E+03
  133.0   153.0    1.31100730182E+03    1.62702833139E+03
  153.0   174.0    6.33879399476E+02    7.91612891101E+02
  174.0   196.0    3.21276132348E+02    4.04610525096E+02
  196.0   220.0    1.67395408938E+02    2.12257657972E+02
  220.0   245.0    8.91553183940E+01    1.13807573479E+02
  245.0   272.0    4.86000622884E+01    6.24648393455E+01
  272.0   300.0    2.69926992246E+01    3.48670058538E+01
  300.0   330.0    1.52852880584E+01    1.98264698840E+01
  330.0   362.0    8.72424637199E+00    1.13922268110E+01
  362.0   395.0    5.05743392798E+00    6.64012641995E+00
  395.0   430.0    2.97875384788E+00    3.93071521786E+00
  430.0   468.0    1.75437791488E+00    2.32724886941E+00
  468.0   507.0    1.03940507734E+00    1.38704185803E+00
  507.0   548.0    6.24442721760E-01    8.38962443055E-01
  548.0   592.0    3.75279924210E-01    5.06521950301E-01
  592.0   638.0    2.25473830047E-01    3.06181125816E-01
  638.0   686.0    1.36263874754E-01    1.86008197105E-01
  686.0   737.0    8.24033416837E-02    1.13332622267E-01
  737.0   790.0    4.97994760007E-02    6.88321302235E-02
  790.0   846.0    3.00876479151E-02    4.18915586956E-02
  846.0   905.0    1.80807069692E-02    2.53404844534E-02
  905.0   967.0    1.08040908556E-02    1.52605426452E-02
  967.0   1032.    6.41724809437E-03    9.12801565968E-03
  1032.   1101.    3.77248347418E-03    5.41200636705E-03
  1101.   1172.    2.19890166467E-03    3.18087513831E-03
  1172.   1248.    1.26799397245E-03    1.84937288553E-03
  1248.   1327.    7.17906365962E-04    1.05715430853E-03
  1327.   1410.    4.00736572571E-04    5.96007037037E-04
  1410.   1497.    2.19206319073E-04    3.29653240951E-04
  1497.   1588.    1.17281581136E-04    1.78165461314E-04
  1588.   1784.    4.55930097521E-05    7.03374183274E-05
  1784.   2116.    8.14305317105E-06    1.29220068880E-05
  2116.   2500.    6.33525078216E-07    1.04793602459E-06
  2500.   3000.    2.25985293847E-08    3.91066091572E-08
