 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.37673736494E+07    2.21490583199E+07
  21.00   24.00    1.27141436128E+07    1.14598605136E+07
  24.00   28.00    6.76243600282E+06    6.17828395670E+06
  28.00   32.00    3.53789700698E+06    3.29426048171E+06
  32.00   37.00    1.88074652717E+06    1.75956707359E+06
  37.00   43.00    9.52045798994E+05    9.05570187806E+05
  43.00   49.00    4.91511073477E+05    4.64962256801E+05
  49.00   56.00    2.62485384899E+05    2.51472577295E+05
  56.00   64.00    1.38011297266E+05    1.34038975256E+05
  64.00   74.00    6.99820073464E+04    6.77475177016E+04
  74.00   84.00    3.55787352057E+04    3.46164932982E+04
  84.00   97.00    1.80758588956E+04    1.77731824088E+04
  97.00   114.0    8.32199283320E+03    8.21883346773E+03
  114.0   133.0    3.66484599276E+03    3.64459265013E+03
  133.0   153.0    1.68122568612E+03    1.68748409372E+03
  153.0   174.0    8.15970238417E+02    8.22166239180E+02
  174.0   196.0    4.14905594481E+02    4.21202499961E+02
  196.0   220.0    2.16799117536E+02    2.21375118401E+02
  220.0   245.0    1.15767174969E+02    1.18919330733E+02
  245.0   272.0    6.32532275212E+01    6.54037695368E+01
  272.0   300.0    3.52062440867E+01    3.65557040694E+01
  300.0   330.0    1.99758878019E+01    2.08101613187E+01
  330.0   362.0    1.14228625244E+01    1.19824968210E+01
  362.0   395.0    6.63367959937E+00    6.99567808264E+00
  395.0   430.0    3.91383890103E+00    4.14720700135E+00
  430.0   468.0    2.30905391043E+00    2.45927865169E+00
  468.0   507.0    1.37037619009E+00    1.46850447806E+00
  507.0   548.0    8.24679223113E-01    8.90173505132E-01
  548.0   592.0    4.96487737488E-01    5.38208568787E-01
  592.0   638.0    2.98844759367E-01    3.25958542135E-01
  638.0   686.0    1.80949358241E-01    1.98351604680E-01
  686.0   737.0    1.09643242412E-01    1.21152853784E-01
  737.0   790.0    6.64010020796E-02    7.37043954038E-02
  790.0   846.0    4.02073300245E-02    4.49648092464E-02
  846.0   905.0    2.42198410057E-02    2.72584882442E-02
  905.0   967.0    1.45096679004E-02    1.64598005990E-02
  967.0   1032.    8.64195057147E-03    9.86946603128E-03
  1032.   1101.    5.09539683165E-03    5.86929290454E-03
  1101.   1172.    2.97944349169E-03    3.45979094288E-03
  1172.   1248.    1.72393748715E-03    2.01766958016E-03
  1248.   1327.    9.79632807549E-04    1.15730820265E-03
  1327.   1410.    5.48976963134E-04    6.54904112005E-04
  1410.   1497.    3.01561440913E-04    3.63729595791E-04
  1497.   1588.    1.62069772522E-04    1.97368614458E-04
  1588.   1784.    6.34174228012E-05    7.83998399889E-05
  1784.   2116.    1.14602412829E-05    1.45728051267E-05
  2116.   2500.    9.06608631649E-07    1.20304323866E-06
  2500.   3000.    3.28616804511E-08    4.57964165980E-08
