 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.02895600120E+07    2.41040006892E+07
  21.00   24.00    1.11094252116E+07    1.24323222326E+07
  24.00   28.00    6.03542465821E+06    6.63444861620E+06
  28.00   32.00    3.22210488243E+06    3.49728637243E+06
  32.00   37.00    1.74363206372E+06    1.85373953340E+06
  37.00   43.00    8.98162989084E+05    9.45772789992E+05
  43.00   49.00    4.70876983027E+05    4.82395495964E+05
  49.00   56.00    2.54726953211E+05    2.59116900761E+05
  56.00   64.00    1.35519081540E+05    1.37220556942E+05
  64.00   74.00    6.94660445971E+04    6.89142102498E+04
  74.00   84.00    3.56463483632E+04    3.49750962354E+04
  84.00   97.00    1.82500401324E+04    1.78360473434E+04
  97.00   114.0    8.46180542627E+03    8.18231580997E+03
  114.0   133.0    3.74701420689E+03    3.59675729380E+03
  133.0   153.0    1.72484768985E+03    1.65107653095E+03
  153.0   174.0    8.38569331502E+02    7.97635924047E+02
  174.0   196.0    4.26537607784E+02    4.05361378131E+02
  196.0   220.0    2.22708301305E+02    2.11350050796E+02
  220.0   245.0    1.18728610045E+02    1.12640250552E+02
  245.0   272.0    6.47199491613E+01    6.14692681856E+01
  272.0   300.0    3.59172560719E+01    3.40873561455E+01
  300.0   330.0    2.03108009255E+01    1.92537348947E+01
  330.0   362.0    1.15707284677E+01    1.10037263542E+01
  362.0   395.0    6.69254878833E+00    6.37758606778E+00
  395.0   430.0    3.93209749771E+00    3.75356546899E+00
  430.0   468.0    2.30969833364E+00    2.20971375060E+00
  468.0   507.0    1.36466141406E+00    1.31045764514E+00
  507.0   548.0    8.17649378014E-01    7.89387356760E-01
  548.0   592.0    4.90119596860E-01    4.74074324907E-01
  592.0   638.0    2.93755346738E-01    2.85332829841E-01
  638.0   686.0    1.77146627822E-01    1.72583140275E-01
  686.0   737.0    1.06927346803E-01    1.04837418708E-01
  737.0   790.0    6.45233774792E-02    6.34208562556E-02
  790.0   846.0    3.89425849188E-02    3.84975403689E-02
  846.0   905.0    2.33897959098E-02    2.32237293233E-02
  905.0   967.0    1.39773695410E-02    1.39617216177E-02
  967.0   1032.    8.30800750262E-03    8.33840504240E-03
  1032.   1101.    4.89096624825E-03    4.94072929188E-03
  1101.   1172.    2.85715231100E-03    2.90262042446E-03
  1172.   1248.    1.65260943017E-03    1.68775566071E-03
  1248.   1327.    9.39429286494E-04    9.65759359138E-04
  1327.   1410.    5.27038429522E-04    5.45391331979E-04
  1410.   1497.    2.90101816575E-04    3.02610549140E-04
  1497.   1588.    1.56390230623E-04    1.64017821149E-04
  1588.   1784.    6.15810223198E-05    6.51929392793E-05
  1784.   2116.    1.13165949547E-05    1.21806991744E-05
  2116.   2500.    9.32034998682E-07    1.02610782388E-06
  2500.   3000.    3.60777994790E-08    4.06816056197E-08
