 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.50085897922E+07    2.13700073161E+07
  21.00   24.00    8.29891416544E+06    1.12683709569E+07
  24.00   28.00    4.54919943170E+06    6.06905905728E+06
  28.00   32.00    2.44968915183E+06    3.22322197352E+06
  32.00   37.00    1.33590522628E+06    1.72406147515E+06
  37.00   43.00    6.93478948893E+05    8.84774696648E+05
  43.00   49.00    3.66136547718E+05    4.55954290612E+05
  49.00   56.00    1.99295651066E+05    2.45942778135E+05
  56.00   64.00    1.06662100045E+05    1.30686680505E+05
  64.00   74.00    5.49957979650E+04    6.61252352543E+04
  74.00   84.00    2.83781141053E+04    3.37177562026E+04
  84.00   97.00    1.46038026602E+04    1.72399440343E+04
  97.00   114.0    6.80868008086E+03    7.94362673132E+03
  114.0   133.0    3.03165257607E+03    3.50381336751E+03
  133.0   153.0    1.40242052711E+03    1.61168610668E+03
  153.0   174.0    6.84740018488E+02    7.80704224314E+02
  174.0   196.0    3.49613134503E+02    3.97222031458E+02
  196.0   220.0    1.83172545851E+02    2.07353956413E+02
  220.0   245.0    9.79618010251E+01    1.10603545843E+02
  245.0   272.0    5.35553727094E+01    6.03843841698E+01
  272.0   300.0    2.98017394248E+01    3.35131588851E+01
  300.0   330.0    1.68947161231E+01    1.89454322722E+01
  330.0   362.0    9.64742749043E+00    1.08255155125E+01
  362.0   395.0    5.59245638010E+00    6.27461073995E+00
  395.0   430.0    3.29253506126E+00    3.69327293876E+00
  430.0   468.0    1.93785541924E+00    2.17414080429E+00
  468.0   507.0    1.14712588766E+00    1.28886965682E+00
  507.0   548.0    6.88526556603E-01    7.75806185223E-01
  548.0   592.0    4.13421276557E-01    4.65914431748E-01
  592.0   638.0    2.48191422278E-01    2.80280764163E-01
  638.0   686.0    1.49902550150E-01    1.69483405315E-01
  686.0   737.0    9.06176217393E-02    1.02855980824E-01
  737.0   790.0    5.47601248988E-02    6.22118707437E-02
  790.0   846.0    3.30955771139E-02    3.77324947956E-02
  846.0   905.0    1.99044801925E-02    2.27498117674E-02
  905.0   967.0    1.19099586871E-02    1.36649803677E-02
  967.0   1032.    7.08799536014E-03    8.15614403745E-03
  1032.   1101.    4.17779983347E-03    4.82819706645E-03
  1101.   1172.    2.44340600443E-03    2.83431027893E-03
  1172.   1248.    1.41489772171E-03    1.64689421717E-03
  1248.   1327.    8.05195003583E-04    9.41496972419E-04
  1327.   1410.    4.52215792583E-04    5.31198994281E-04
  1410.   1497.    2.49177109062E-04    2.94392667700E-04
  1497.   1588.    1.34464967901E-04    1.59454345241E-04
  1588.   1784.    5.30180209578E-05    6.32977334027E-05
  1784.   2116.    9.76338380786E-06    1.17998351878E-05
  2116.   2500.    8.06214733265E-07    9.91046013102E-07
  2500.   3000.    3.12838939664E-08    3.91699497776E-08
