 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.43995534700E+07    2.27801170221E+07
  21.00   24.00    1.29568401640E+07    1.17014056884E+07
  24.00   28.00    6.85300141844E+06    6.26918841013E+06
  28.00   32.00    3.56920021948E+06    3.32802934158E+06
  32.00   37.00    1.89115954721E+06    1.77139439070E+06
  37.00   43.00    9.54737854614E+05    9.08986199490E+05
  43.00   49.00    4.91879871197E+05    4.65670895793E+05
  49.00   56.00    2.62268512712E+05    2.51484388125E+05
  56.00   64.00    1.37701008417E+05    1.33844018384E+05
  64.00   74.00    6.97235251146E+04    6.75607558311E+04
  74.00   84.00    3.53930246915E+04    3.44708316083E+04
  84.00   97.00    1.79514028585E+04    1.76693521053E+04
  97.00   114.0    8.24596455269E+03    8.15309863760E+03
  114.0   133.0    3.62075963537E+03    3.60548713974E+03
  133.0   153.0    1.65542353133E+03    1.66397035130E+03
  153.0   174.0    8.00509189764E+02    8.07872645047E+02
  174.0   196.0    4.05455956280E+02    4.12323445386E+02
  196.0   220.0    2.10975572972E+02    2.15834002439E+02
  220.0   245.0    1.12156724212E+02    1.15449012418E+02
  245.0   272.0    6.09977106005E+01    6.32091182783E+01
  272.0   300.0    3.37885976042E+01    3.51662379163E+01
  300.0   330.0    1.90783544087E+01    1.99252822729E+01
  330.0   362.0    1.08551411977E+01    1.14169863343E+01
  362.0   395.0    6.27219667602E+00    6.63324911663E+00
  395.0   430.0    3.68197468233E+00    3.91353361169E+00
  430.0   468.0    2.16112114818E+00    2.30915205014E+00
  468.0   507.0    1.27594805983E+00    1.37207865882E+00
  507.0   548.0    7.63928378852E-01    8.27674846680E-01
  548.0   592.0    4.57527711503E-01    4.97918329124E-01
  592.0   638.0    2.73936578363E-01    3.00049943015E-01
  638.0   686.0    1.64979877121E-01    1.81659595179E-01
  686.0   737.0    9.94191932464E-02    1.10379215649E-01
  737.0   790.0    5.98665429288E-02    6.67862846999E-02
  790.0   846.0    3.60354352418E-02    4.05164422195E-02
  846.0   905.0    2.15696704316E-02    2.44137484119E-02
  905.0   967.0    1.28346037318E-02    1.46457322639E-02
  967.0   1032.    7.58832482858E-03    8.72101366958E-03
  1032.   1101.    4.43821131946E-03    5.14595378445E-03
  1101.   1172.    2.57227545119E-03    3.00737715327E-03
  1172.   1248.    1.47387387452E-03    1.73719683208E-03
  1248.   1327.    8.28438732130E-04    9.85921535156E-04
  1327.   1410.    4.58691332617E-04    5.51290184512E-04
  1410.   1497.    2.48631224259E-04    3.02215862517E-04
  1497.   1588.    1.31687413952E-04    1.61605832912E-04
  1588.   1784.    5.04131798059E-05    6.28066295456E-05
  1784.   2116.    8.74538426914E-06    1.12024882359E-05
  2116.   2500.    6.49878568541E-07    8.67872153165E-07
  2500.   3000.    2.16684003384E-08    3.03921988625E-08
