 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.44610318973E+07    2.08021397386E+07
  21.00   24.00    8.08685551860E+06    1.10658581818E+07
  24.00   28.00    4.47371658411E+06    6.00635856947E+06
  28.00   32.00    2.42770708226E+06    3.20856028052E+06
  32.00   37.00    1.33192030797E+06    1.72518926734E+06
  37.00   43.00    6.95064595545E+05    8.89338265870E+05
  43.00   49.00    3.68534348915E+05    4.60102159670E+05
  49.00   56.00    2.01272673060E+05    2.48897889045E+05
  56.00   64.00    1.08043573704E+05    1.32636985783E+05
  64.00   74.00    5.58685549880E+04    6.72844573892E+04
  74.00   84.00    2.89086097029E+04    3.44037480380E+04
  84.00   97.00    1.49176217658E+04    1.76375428548E+04
  97.00   114.0    6.97822710867E+03    8.15354769201E+03
  114.0   133.0    3.11936161908E+03    3.60968398257E+03
  133.0   153.0    1.44900571301E+03    1.66693039668E+03
  153.0   174.0    7.10504012817E+02    8.10646891814E+02
  174.0   196.0    3.64334319297E+02    4.14091600193E+02
  196.0   220.0    1.91725751921E+02    2.17013583194E+02
  220.0   245.0    1.02991187500E+02    1.16207185666E+02
  245.0   272.0    5.65503533668E+01    6.36890953799E+01
  272.0   300.0    3.16018686876E+01    3.54730316094E+01
  300.0   330.0    1.79869940595E+01    2.01233094738E+01
  330.0   362.0    1.03099060465E+01    1.15348982751E+01
  362.0   395.0    5.99700446205E+00    6.70380362936E+00
  395.0   430.0    3.54134102753E+00    3.95525703135E+00
  430.0   468.0    2.08971978653E+00    2.33299833486E+00
  468.0   507.0    1.23965612349E+00    1.38517455241E+00
  507.0   548.0    7.45222481333E-01    8.34442519627E-01
  548.0   592.0    4.47900183692E-01    5.01359355429E-01
  592.0   638.0    2.68987758099E-01    3.01536657365E-01
  638.0   686.0    1.62411852287E-01    1.82170940071E-01
  686.0   737.0    9.80794989381E-02    1.10390941255E-01
  737.0   790.0    5.91642252790E-02    6.66213440829E-02
  790.0   846.0    3.56659032083E-02    4.02884354695E-02
  846.0   905.0    2.13767379571E-02    2.41980917096E-02
  905.0   967.0    1.27355832355E-02    1.44676732206E-02
  967.0   1032.    7.53927522959E-03    8.58604342908E-03
  1032.   1101.    4.41571542323E-03    5.04959790376E-03
  1101.   1172.    2.56345279861E-03    2.94160922337E-03
  1172.   1248.    1.47176508540E-03    1.69453767983E-03
  1248.   1327.    8.29331245104E-04    9.59053572341E-04
  1327.   1410.    4.60613000826E-04    5.35116778317E-04
  1410.   1497.    2.50642741703E-04    2.92829226312E-04
  1497.   1588.    1.33383821370E-04    1.56450624380E-04
  1588.   1784.    5.14833018122E-05    6.08027748705E-05
  1784.   2116.    9.10080394380E-06    1.08898718224E-05
  2116.   2500.    7.02517138116E-07    8.56772992883E-07
  2500.   3000.    2.48632397912E-08    3.09845955200E-08
